Time_mins,Power_kW
2.414937759336099887e+00,3.115862647600105007e+01
2.465248962655601783e+00,3.105414767726301051e+01
2.515560165975103679e+00,3.100418732782368991e+01
2.565871369294606019e+00,3.100418732782368991e+01
2.616182572614107915e+00,3.102716253443526284e+01
2.666493775933610255e+00,3.098432235405735824e+01
2.716804979253112151e+00,3.099825286055576257e+01
2.767116182572614047e+00,3.101218336705417045e+01
2.817427385892116387e+00,3.102611387355257477e+01
2.867738589211618283e+00,3.102716253443526284e+01
2.918049792531120623e+00,3.102716253443526284e+01
2.968360995850622519e+00,3.102716253443526284e+01
3.018672199170124415e+00,3.099865802498771217e+01
3.068983402489626755e+00,3.102651903798452437e+01
3.119294605809128651e+00,3.105438005098133303e+01
3.169605809128630991e+00,3.102259847627539102e+01
3.219917012448132887e+00,3.100866796977698669e+01
3.270228215767634783e+00,3.104606226352548504e+01
3.320539419087137123e+00,3.105013774104683222e+01
3.370850622406639019e+00,3.105013774104683222e+01
3.421161825726141359e+00,3.105542871186402110e+01
3.471473029045643255e+00,3.106935921836242542e+01
3.521784232365145151e+00,3.108328972486082975e+01
3.572095435684647491e+00,3.116161754283689334e+01
3.622406639004149387e+00,3.111982602334167680e+01
3.672717842323651727e+00,3.118798898071625203e+01
3.723029045643153623e+00,3.118798898071625203e+01
3.773340248962655519e+00,3.112996705074128556e+01
3.823651452282157859e+00,3.114203856749311328e+01
3.873962655601659755e+00,3.114203856749311328e+01
3.924273858921162095e+00,3.114878336362493272e+01
3.974585062240663991e+00,3.116271387012334060e+01
4.024896265560165887e+00,3.116501377410468265e+01
4.075207468879668227e+00,3.116759967650857988e+01
4.125518672199170567e+00,3.118153018300698420e+01
4.175829875518672019e+00,3.116557385434884608e+01
4.226141078838174359e+00,3.112378233485362955e+01
4.276452282157676699e+00,3.117563146554187625e+01
4.326763485477178151e+00,3.113872575243190255e+01
4.377074688796680491e+00,3.112479524593349467e+01
4.427385892116182831e+00,3.111906336088154390e+01
4.477697095435685171e+00,3.111906336088154390e+01
4.528008298755186622e+00,3.111906336088154390e+01
4.578319502074688963e+00,3.111906336088154390e+01
4.628630705394191303e+00,3.111906336088154390e+01
4.678941908713692754e+00,3.113691442908908158e+01
4.729253112033195094e+00,3.116477544208589023e+01
4.779564315352697434e+00,3.116501377410468265e+01
4.829875518672199775e+00,3.116501377410468265e+01
4.880186721991701226e+00,3.116501377410468265e+01
4.930497925311203566e+00,3.119397111438793857e+01
4.980809128630705906e+00,3.128049755381045571e+01
5.031120331950207358e+00,3.129442806030886004e+01
5.081431535269709698e+00,3.123943294697255624e+01
5.131742738589212038e+00,3.125336345347096056e+01
5.182053941908713490e+00,3.129248565435570484e+01
5.232365145228215830e+00,3.127855514785729696e+01
5.282676348547718170e+00,3.126462464135889263e+01
5.332987551867220510e+00,3.121096418732782496e+01
5.383298755186721962e+00,3.121096418732782496e+01
5.433609958506224302e+00,3.126802087262668195e+01
5.483921161825726642e+00,3.128195137912508628e+01
5.534232365145228094e+00,3.129588188562349416e+01
5.584543568464730434e+00,3.125691460055096371e+01
5.634854771784232774e+00,3.125691460055096371e+01
5.685165975103734226e+00,3.125691460055096371e+01
5.735477178423236566e+00,3.125691460055096371e+01
5.785788381742738906e+00,3.125691460055096371e+01
5.836099585062241246e+00,3.127984214075877389e+01
5.886410788381742698e+00,3.123805062126356091e+01
5.936721991701245038e+00,3.124649949132974314e+01
5.987033195020747378e+00,3.126042999782814746e+01
6.037344398340248830e+00,3.127436050432655534e+01
6.087655601659751170e+00,3.127148860350010651e+01
6.137966804979253510e+00,3.125755809700170218e+01
6.188278008298754962e+00,3.124362759050329785e+01
6.238589211618257302e+00,3.124242401380839596e+01
6.288900414937759642e+00,3.127028502680520816e+01
6.339211618257261982e+00,3.127517083319044744e+01
6.389522821576763434e+00,3.130286501377410602e+01
6.439834024896265774e+00,3.130286501377410602e+01
6.490145228215768114e+00,3.125194537795914584e+01
6.540456431535269566e+00,3.123801487146074152e+01
6.590767634854771906e+00,3.126510726369694737e+01
6.641078838174274246e+00,3.124421150394933733e+01
6.691390041493776586e+00,3.122331574420173084e+01
6.741701244813278038e+00,3.129128207766080294e+01
6.792012448132780378e+00,3.131914309065761159e+01
6.842323651452282718e+00,3.125510327720814274e+01
6.892634854771784170e+00,3.127835256564132393e+01
6.942946058091286510e+00,3.126442205914291961e+01
6.993257261410788850e+00,3.112079126801778628e+01
7.043568464730290302e+00,3.127402683950024453e+01
7.093879668049792642e+00,3.110775450658985264e+01
7.144190871369294982e+00,3.109608815426997097e+01
7.194502074688797322e+00,3.109608815426997097e+01
7.244813278008298774e+00,3.109608815426997097e+01
7.295124481327801114e+00,3.109608815426997097e+01
7.345435684647303454e+00,3.106217350799584054e+01
7.395746887966804906e+00,3.111308122720985736e+01
7.446058091286307246e+00,3.108522021421304515e+01
7.496369294605809586e+00,3.111118648766046135e+01
7.546680497925311037e+00,3.109725598116205347e+01
7.596991701244813378e+00,3.106290042065315404e+01
7.647302904564315718e+00,3.107683092715156192e+01
7.697614107883818058e+00,3.109076143364996625e+01
7.747925311203319509e+00,3.110469194014837058e+01
7.798236514522821849e+00,3.111862244664677846e+01
7.848547717842324190e+00,3.133341917858327008e+01
7.898858921161825641e+00,3.182021232696638435e+01
7.949170124481327981e+00,3.156946320999508515e+01
7.999481327800830321e+00,3.192038327446475421e+01
8.049792531120331773e+00,3.123365339551684272e+01
8.100103734439834113e+00,3.121972288901843839e+01
8.150414937759336453e+00,3.083768857949545605e+01
8.200726141078838793e+00,3.125560377444761073e+01
8.251037344398341133e+00,3.076004000777293612e+01
8.301348547717843473e+00,3.068354734634157310e+01
8.351659751037344037e+00,3.069747785283998098e+01
8.401970954356846377e+00,3.075673910931266875e+01
8.452282157676348717e+00,3.071494758981745221e+01
8.502593360995851057e+00,3.077162294388624275e+01
8.552904564315353397e+00,3.081690602745676344e+01
8.603215767634855737e+00,3.078904501445995123e+01
8.653526970954356301e+00,3.077443526170798904e+01
8.703838174273858641e+00,3.077443526170798904e+01
8.754149377593360981e+00,3.077443526170798904e+01
8.804460580912863321e+00,3.077443526170798904e+01
8.854771784232365661e+00,3.077443526170798904e+01
8.905082987551868001e+00,3.079832804659190870e+01
8.955394190871370341e+00,3.075653652709669217e+01
9.005705394190870905e+00,3.079741046831955842e+01
9.056016597510373245e+00,3.079421681926774568e+01
9.106327800829875585e+00,3.078028631276933780e+01
9.156639004149377925e+00,3.076635580627093347e+01
9.206950207468880265e+00,3.075242529977252914e+01
9.257261410788382605e+00,3.073849479327412126e+01
9.307572614107884945e+00,3.076267357658059254e+01
9.357883817427385509e+00,3.072088205708537600e+01
9.408195020746887849e+00,3.071967848039047411e+01
9.458506224066390189e+00,3.070574797389206978e+01
9.508817427385892529e+00,3.067325140312975051e+01
9.559128630705394869e+00,3.072848484848484674e+01
9.609439834024897209e+00,3.072848484848484674e+01
9.659751037344399549e+00,3.074755140998822611e+01
9.710062240663900113e+00,3.074999431318084930e+01
9.760373443983402453e+00,3.070820279368562922e+01
9.810684647302904793e+00,3.171104434575860509e+01
9.860995850622407133e+00,3.169711383926020076e+01
9.911307053941909473e+00,3.209673705177005587e+01
9.961618257261411813e+00,3.198251643176389081e+01
1.001192946058091238e+01,3.213575200324634551e+01
1.006224066390041472e+01,3.221415132082804433e+01
1.011255186721991706e+01,3.224897758707405870e+01
1.016286307053941940e+01,3.228380385332007307e+01
1.021317427385892174e+01,3.226782369146005180e+01
1.026348547717842408e+01,3.226782369146005180e+01
1.031379668049792642e+01,3.230694589234479963e+01
1.036410788381742698e+01,3.229301538584639530e+01
1.041441908713692932e+01,3.225565684190070925e+01
1.046473029045643166e+01,3.194455014117028568e+01
1.051504149377593400e+01,3.205599419315753096e+01
1.056535269709543634e+01,3.170099865116651472e+01
1.061566390041493868e+01,3.171492915766491905e+01
1.066597510373444102e+01,3.195961272475794601e+01
1.071628630705394158e+01,3.182030765977389564e+01
1.076659751037344392e+01,3.168100259478984171e+01
1.081690871369294626e+01,3.162451790633608795e+01
1.086721991701244860e+01,3.162451790633608795e+01
1.091753112033195094e+01,3.150346907399151775e+01
1.096784232365145328e+01,3.153969554084793714e+01
1.101815352697095385e+01,3.133073794337185802e+01
1.106846473029045619e+01,3.117402272441502831e+01
1.111877593360995853e+01,3.118795323091343263e+01
1.116908713692946087e+01,3.111424905410193986e+01
1.121939834024896321e+01,3.106698781477544102e+01
1.126970954356846555e+01,3.098340477578500796e+01
1.132002074688796789e+01,3.063035163974715047e+01
1.137033195020746845e+01,3.072572019706685964e+01
1.142064315352697079e+01,3.066999817107323878e+01
1.147095435684647313e+01,3.067562280671673136e+01
1.152126556016597547e+01,3.077313635220557231e+01
1.157157676348547781e+01,3.077648491706960243e+01
1.162188796680498015e+01,3.079599239280774725e+01
1.167219917012448249e+01,3.078206188630933937e+01
1.172251037344398306e+01,3.076813137981093504e+01
1.177282157676348540e+01,3.075420087331253072e+01
1.182313278008298774e+01,3.074027036681412284e+01
1.187344398340249008e+01,3.069692968919675735e+01
1.192375518672199242e+01,3.064120766320313294e+01
1.197406639004149476e+01,3.061360881542699630e+01
1.202437759336099710e+01,3.061360881542699630e+01
1.207468879668049766e+01,3.060169221448738597e+01
1.212500000000000000e+01,3.058776170798898164e+01
1.217531120331950234e+01,3.057383120149057376e+01
1.222562240663900468e+01,3.061360881542699630e+01
1.227593360995850702e+01,3.061360881542699630e+01
1.232624481327800936e+01,3.058030191580078494e+01
1.237655601659750992e+01,3.071742624281288414e+01
1.242686721991701226e+01,3.138609055473634513e+01
1.247717842323651460e+01,3.098693208966313506e+01
1.252748962655601694e+01,3.159987437559297518e+01
1.257780082987551928e+01,3.280585822388349726e+01
1.262811203319502162e+01,3.260955605660529244e+01
1.267842323651452396e+01,3.371006606997932664e+01
1.272873443983402453e+01,3.261320253649279977e+01
1.277904564315352687e+01,3.372460432312562517e+01
1.282935684647302921e+01,3.450471268703634564e+01
1.287966804979253155e+01,3.480014905753117915e+01
1.292997925311203389e+01,3.481407956402958348e+01
1.298029045643153623e+01,3.538251334544997206e+01
1.303060165975103857e+01,3.410494647531520229e+01
1.308091286307053913e+01,3.409101596881679797e+01
1.313122406639004147e+01,3.439873835488037912e+01
1.318153526970954381e+01,3.438480784838196769e+01
1.323184647302904615e+01,3.395159173782334960e+01
1.328215767634854849e+01,3.404425522672975291e+01
1.333246887966805083e+01,3.351489597979034585e+01
1.338278008298755317e+01,3.386855686247611885e+01
1.343309128630705374e+01,3.331133660253992446e+01
1.348340248962655608e+01,3.308906816181429633e+01
1.353371369294605842e+01,3.203556913914703586e+01
1.358402489626556076e+01,3.133904381422677332e+01
1.363433609958506310e+01,3.175001163083113198e+01
1.368464730290456544e+01,3.115099985139967131e+01
1.373495850622406600e+01,3.097868580181292231e+01
1.378526970954356834e+01,3.129347473223368681e+01
1.383558091286307068e+01,3.104272561526238761e+01
1.388589211618257302e+01,3.095823691460055116e+01
1.393620331950207536e+01,3.095823691460055116e+01
1.398651452282157770e+01,3.091969862716184636e+01
1.403682572614108004e+01,3.086253469245453118e+01
1.408713692946058060e+01,3.084860418595613041e+01
1.413744813278008294e+01,3.091228650137740885e+01
1.418775933609958528e+01,3.091228650137740885e+01
1.423807053941908762e+01,3.092585950984762633e+01
1.428838174273858996e+01,3.089383960312289190e+01
1.433869294605809230e+01,3.090777010962129978e+01
1.438900414937759464e+01,3.097179800646982883e+01
1.443931535269709521e+01,3.095823691460055116e+01
1.448962655601659755e+01,3.095823691460055116e+01
1.453993775933609989e+01,3.095823691460055116e+01
1.459024896265560223e+01,3.095823691460055116e+01
1.464056016597510457e+01,3.095823691460055116e+01
1.469087136929460691e+01,3.096042956917343858e+01
1.474118257261410925e+01,3.098829058217025079e+01
1.479149377593360981e+01,3.099616745539133333e+01
1.484180497925311215e+01,3.103099372163734770e+01
1.489211618257261449e+01,3.106581998788335852e+01
1.494242738589211683e+01,3.098485860109964207e+01
1.499273858921161917e+01,3.101271961409645428e+01
1.504304979253112151e+01,3.107697392636283595e+01
1.509336099585062207e+01,3.113269595235645681e+01
1.514367219917012441e+01,3.114160956985928763e+01
1.519398340248962676e+01,3.109608815426997097e+01
1.524429460580912910e+01,3.109608815426997097e+01
1.529460580912863144e+01,3.111973069053416197e+01
1.534491701244813378e+01,3.107793917103894543e+01
1.539522821576763612e+01,3.108543471302996153e+01
1.544553941908713668e+01,3.109936521952836586e+01
1.549585062240663902e+01,3.111329572602677018e+01
1.554616182572614136e+01,3.111906336088154390e+01
1.559647302904564370e+01,3.111906336088154390e+01
1.564678423236514604e+01,3.111906336088154390e+01
1.569709543568464838e+01,3.111505938296583196e+01
1.574740663900415072e+01,3.110112887646742763e+01
1.579771784232365128e+01,3.106422316335745393e+01
1.584802904564315362e+01,3.105029265685904605e+01
1.589834024896265596e+01,3.106853697289758998e+01
1.594865145228215830e+01,3.110013979858944211e+01
1.599896265560166064e+01,3.104441777259581769e+01
1.604927385892116121e+01,3.100418732782368991e+01
1.609958506224066355e+01,3.100418732782368991e+01
1.614989626556016589e+01,3.100418732782368991e+01
1.620020746887966823e+01,3.105013774104683222e+01
1.625051867219917057e+01,3.105013774104683222e+01
1.630082987551867291e+01,3.100189934044328766e+01
1.635114107883817525e+01,3.102456471543042582e+01
1.640145228215767759e+01,3.099670370243361717e+01
1.645176348547717993e+01,3.100860838677228770e+01
1.650207468879668227e+01,3.096681686727707117e+01
1.655238589211618461e+01,3.101525785009659231e+01
1.660269709543568695e+01,3.093931335230844937e+01
1.665300829875518573e+01,3.096717436530525802e+01
1.670331950207468807e+01,3.099503537830207023e+01
1.675363070539419041e+01,3.102289639129887888e+01
1.680394190871369275e+01,3.103895996936547519e+01
1.685425311203319509e+01,3.104738500622978137e+01
1.690456431535269743e+01,3.103345449973137704e+01
1.695487551867219977e+01,3.103480107563755297e+01
1.700518672199170211e+01,3.104873158213595730e+01
1.705549792531120445e+01,3.103761339345929926e+01
1.710580912863070679e+01,3.098121212121212054e+01
1.715612033195020913e+01,3.098121212121212054e+01
1.720643153526971147e+01,3.098121212121212054e+01
1.725674273858921381e+01,3.098121212121212054e+01
1.730705394190871260e+01,3.098121212121212054e+01
1.735736514522821494e+01,3.098121212121212054e+01
1.740767634854771728e+01,3.098121212121212054e+01
1.745798755186721962e+01,3.099939685424596902e+01
1.750829875518672196e+01,3.095823691460055116e+01
1.755860995850622430e+01,3.095823691460055116e+01
1.760892116182572664e+01,3.095330344181154913e+01
1.765923236514522898e+01,3.093937293531314481e+01
1.770954356846473132e+01,3.094508098716321953e+01
1.775985477178423366e+01,3.093448712892790553e+01
1.781016597510373600e+01,3.092055662242950120e+01
1.786047717842323834e+01,3.096955768549318222e+01
1.791078838174274068e+01,3.099741869848999443e+01
1.796109958506224302e+01,3.097066592938056573e+01
1.801141078838174181e+01,3.095973840631894092e+01
1.806172199170124415e+01,3.097366891281734880e+01
1.811203319502074649e+01,3.098759941931575312e+01
1.816234439834024883e+01,3.100152992581415745e+01
1.821265560165975117e+01,3.098078312357829489e+01
1.826296680497925351e+01,3.100864413657510710e+01
1.831327800829875585e+01,3.103650514957191575e+01
1.836358921161825819e+01,3.101130153858463956e+01
1.841390041493776053e+01,3.102523204508304389e+01
1.846421161825726287e+01,3.098921213264291197e+01
1.851452282157676521e+01,3.099849913697518389e+01
1.856483402489626755e+01,3.100778614130745581e+01
1.861514522821576989e+01,3.101707314563972417e+01
1.866545643153526868e+01,3.102636014997199609e+01
1.871576763485477102e+01,3.101443560463175686e+01
1.876607883817427336e+01,3.100050509813334898e+01
1.881639004149377570e+01,3.098657459163494465e+01
1.886670124481327804e+01,3.098978015728770075e+01
1.891701244813278038e+01,3.100371066378610507e+01
1.896732365145228272e+01,3.099073348536287043e+01
1.901763485477178506e+01,3.093967085033663622e+01
1.906794605809128740e+01,3.095360135683504410e+01
1.911825726141078974e+01,3.096753186333344843e+01
1.916856846473029208e+01,3.098146236983185275e+01
1.921887966804979442e+01,3.099539287633025708e+01
1.926919087136929676e+01,3.100418732782368991e+01
1.931950207468879910e+01,3.100418732782368991e+01
1.936981327800829789e+01,3.099416546643347914e+01
1.942012448132780023e+01,3.098218928248916981e+01
1.947043568464730257e+01,3.099611978898757414e+01
1.952074688796680491e+01,3.095285061097584745e+01
1.957105809128630725e+01,3.099464213047106398e+01
1.962136929460580959e+01,3.101493610187122130e+01
1.967168049792531193e+01,3.098121212121212054e+01
1.972199170124481427e+01,3.098121212121212054e+01
1.977230290456431661e+01,3.102057265411565723e+01
1.982261410788381895e+01,3.100664214761724935e+01
1.987292531120332129e+01,3.096976026770915169e+01
1.992323651452282363e+01,3.093526170798898178e+01
1.997354771784232597e+01,3.093526170798898178e+01
2.002385892116182475e+01,3.101150412080061258e+01
2.007417012448132709e+01,3.102543462729902046e+01
2.012448132780082943e+01,3.100275733571093895e+01
2.017479253112033177e+01,3.098121212121212054e+01
2.022510373443983411e+01,3.098121212121212054e+01
2.027541493775933645e+01,3.098121212121212054e+01
2.032572614107883879e+01,3.098121212121212054e+01
2.037603734439834113e+01,3.101423302241578384e+01
2.042634854771784347e+01,3.095435210269423720e+01
2.047665975103734581e+01,3.094042159619583288e+01
2.052697095435684815e+01,3.102172856440679993e+01
2.057728215767635049e+01,3.104958957740360859e+01
2.062759336099585283e+01,3.099984968508167071e+01
2.067790456431535162e+01,3.099504729490300647e+01
2.072821576763485396e+01,3.103683881439822301e+01
2.077852697095435630e+01,3.102164514820022134e+01
2.082883817427385864e+01,3.102761536527096808e+01
2.087914937759336098e+01,3.104154587176937241e+01
2.092946058091286332e+01,3.099884869060274539e+01
2.097977178423236566e+01,3.098491818410434107e+01
2.103008298755186800e+01,3.101188545203067903e+01
2.108039419087137034e+01,3.104659851056776887e+01
2.113070539419087268e+01,3.100480699107254878e+01
2.118101659751037502e+01,3.102109698455699771e+01
2.123132780082987736e+01,3.100716647805859338e+01
2.128163900414937970e+01,3.105013774104683222e+01
2.133195020746888204e+01,3.102525587828492348e+01
2.138226141078838083e+01,3.101132537178651916e+01
2.143257261410788317e+01,3.095993503023444404e+01
2.148288381742738551e+01,3.096341765685904690e+01
2.153319502074688785e+01,3.096690028348364621e+01
2.158350622406639019e+01,3.097038291010824906e+01
2.163381742738589253e+01,3.097386553673285192e+01
2.168412863070539487e+01,3.097734816335745123e+01
2.173443983402489721e+01,3.098083078998205409e+01
2.178475103734439955e+01,3.098431341660665339e+01
2.183506224066390189e+01,3.098779604323125625e+01
2.188537344398340423e+01,3.099127866985585555e+01
2.193568464730290657e+01,3.099476129648045841e+01
2.198599585062240891e+01,3.099824392310506127e+01
2.203630705394190770e+01,3.100172654972966058e+01
2.208661825726141004e+01,3.100827472194597689e+01
2.213692946058091238e+01,3.102220522844438477e+01
2.218724066390041472e+01,3.096721011510807742e+01
2.223755186721991706e+01,3.098114062160648530e+01
2.228786307053941940e+01,3.100893013499765871e+01
2.233817427385892174e+01,3.102234822765565880e+01
2.238848547717842408e+01,3.100841772115725092e+01
2.243879668049792642e+01,3.097151200804727722e+01
2.248910788381742876e+01,3.095758150154887289e+01
2.253941908713693110e+01,3.094365099505046857e+01
2.258973029045643344e+01,3.093526170798898178e+01
2.264004149377593578e+01,3.093526170798898178e+01
2.269035269709543812e+01,3.093526170798898178e+01
2.274066390041493690e+01,3.095961924030954648e+01
2.279097510373443924e+01,3.097354974680795081e+01
2.284128630705394158e+01,3.099791919572945531e+01
2.289159751037344392e+01,3.098398868923105098e+01
2.294190871369294626e+01,3.100351999817107185e+01
2.299221991701244860e+01,3.103138101116788405e+01
2.304253112033195094e+01,3.105924202416469626e+01
2.309284232365145328e+01,3.104115262393836616e+01
2.314315352697095562e+01,3.106901363693517837e+01
2.319346473029045796e+01,3.106123209652161066e+01
2.324377593360996030e+01,3.098546634774756470e+01
2.329408713692946264e+01,3.100636210749517119e+01
2.334439834024896498e+01,3.102725786724277768e+01
2.339470954356846377e+01,3.104815362699038417e+01
2.344502074688796611e+01,3.103752997725272422e+01
2.349533195020746845e+01,3.102716253443526284e+01
2.354564315352697079e+01,3.102716253443526284e+01
2.359595435684647313e+01,3.102716253443526284e+01
2.364626556016597547e+01,3.102716253443526284e+01
2.369657676348547781e+01,3.101382785798383779e+01
2.374688796680498015e+01,3.100418732782368991e+01
2.379719917012448249e+01,3.100418732782368991e+01
2.384751037344398483e+01,3.101336311054719275e+01
2.389782157676348717e+01,3.102703145182492506e+01
2.394813278008298951e+01,3.101310094532652073e+01
2.399844398340249185e+01,3.099917043882811285e+01
2.404875518672199419e+01,3.098523993232970852e+01
2.409906639004149298e+01,3.100101751197375677e+01
2.414937759336099532e+01,3.102373055336465413e+01
2.419968879668049766e+01,3.096800852737103327e+01
2.425000000000000000e+01,3.093526170798898178e+01
2.430031120331950234e+01,3.093526170798898178e+01
2.435062240663900468e+01,3.092463209995084839e+01
2.440093360995850702e+01,3.095506709875061446e+01
2.445124481327800936e+01,3.092720608575380226e+01
2.450155601659751170e+01,3.095823691460055116e+01
2.455186721991701404e+01,3.095823691460055116e+01
2.460217842323651638e+01,3.095823691460055116e+01
2.465248962655601872e+01,3.096517237634740383e+01
2.470280082987552106e+01,3.100696389584262036e+01
2.475311203319501985e+01,3.096543454156807584e+01
2.480342323651452219e+01,3.097936504806648017e+01
2.485373443983402453e+01,3.101507910108249533e+01
2.490404564315352687e+01,3.100114859458409100e+01
2.495435684647302921e+01,3.098721808808568312e+01
2.500466804979253155e+01,3.095903532686350701e+01
2.505497925311203389e+01,3.100082684635871999e+01
2.510529045643153623e+01,3.154584450693278086e+01
2.515560165975103857e+01,3.098421510464891782e+01
2.520591286307054091e+01,3.116531168912818117e+01
2.525622406639004325e+01,3.154665483579666230e+01
2.530653526970954559e+01,3.142128027731100914e+01
2.535684647302904793e+01,3.154453368082941012e+01
2.540715767634855027e+01,3.133482533749414145e+01
2.545746887966804906e+01,3.136268635049095010e+01
2.550778008298755140e+01,3.138960595201353598e+01
2.555809128630705374e+01,3.134848176217093751e+01
2.560840248962655608e+01,3.133455125567252963e+01
2.565871369294605842e+01,3.133105969159722548e+01
2.570902489626556076e+01,3.134499019809562981e+01
2.575933609958506310e+01,3.132860487180366249e+01
2.580964730290456544e+01,3.130074385880685384e+01
2.585995850622406778e+01,3.127288284581004163e+01
2.591026970954357012e+01,3.130286501377410602e+01
2.596058091286307246e+01,3.130286501377410602e+01
2.601089211618257480e+01,3.130286501377410602e+01
2.606120331950207714e+01,3.130465250391504739e+01
2.611151452282157592e+01,3.131858301041345172e+01
2.616182572614107826e+01,3.139552850268051643e+01
2.621213692946058060e+01,3.149304204816936092e+01
2.626244813278008294e+01,3.139533783706548675e+01
2.631275933609958528e+01,3.177971971697354547e+01
2.636307053941908762e+01,3.289416023684602663e+01
2.641338174273858996e+01,3.412563369454635875e+01
2.646369294605809230e+01,3.347089988912133407e+01
2.651400414937759464e+01,3.691165157802086583e+01
2.656431535269709698e+01,3.969853937336397109e+01
2.661462655601659932e+01,3.974033089285918408e+01
2.666493775933610166e+01,3.975242624281289494e+01
2.671524896265560400e+01,3.982207877530491658e+01
2.676556016597510634e+01,3.979372918166958328e+01
2.681587136929460513e+01,3.980765968816798761e+01
2.686618257261410747e+01,3.982159019466639194e+01
2.691649377593360981e+01,3.977186221894539386e+01
2.696680497925311215e+01,3.975793171244698954e+01
2.701711618257261449e+01,3.977148088771532741e+01
2.706742738589211683e+01,3.977602111267331964e+01
2.711773858921161917e+01,3.976209060617490820e+01
2.716804979253112151e+01,3.980369146005509151e+01
2.721836099585062385e+01,3.978178874752809691e+01
2.726867219917012619e+01,3.980964976052490556e+01
2.731898340248962853e+01,3.981582255981162177e+01
2.736929460580913087e+01,3.978796154681480601e+01
2.741960580912863321e+01,3.979102411325629163e+01
2.746991701244813200e+01,3.973350268052078604e+01
2.752022821576763434e+01,3.971957217402238172e+01
2.757053941908713668e+01,3.972408856577849434e+01
2.762085062240663902e+01,3.975194957877530300e+01
2.767116182572614136e+01,3.974670627436187686e+01
2.772147302904564370e+01,3.973277576786347254e+01
2.777178423236514604e+01,3.971884526136506111e+01
2.782209543568464838e+01,3.970491475486665678e+01
2.787240663900415072e+01,3.969098424836825245e+01
2.792271784232365306e+01,3.948313489477956040e+01
2.797302904564315540e+01,3.972785421167540676e+01
2.802334024896265774e+01,3.957461864019293785e+01
2.807365145228216008e+01,3.947443577609364240e+01
2.812396265560166242e+01,3.946050526959523808e+01
2.817427385892116121e+01,3.943408616531211663e+01
2.822458506224066355e+01,3.944873166786690177e+01
2.827489626556016589e+01,3.940694014837168169e+01
2.832520746887966823e+01,3.941942874615639170e+01
2.837551867219917057e+01,3.939156773315958304e+01
2.842582987551867291e+01,3.937692223060480501e+01
2.847614107883817525e+01,3.943191734394110881e+01
2.852645228215767759e+01,3.941798683744269738e+01
2.857676348547717993e+01,3.940405633094429305e+01
2.862707468879668227e+01,3.939012582444588872e+01
2.867738589211618461e+01,3.937619531794748440e+01
2.872769709543568695e+01,3.937206025742143822e+01
2.877800829875518929e+01,3.938599076391984966e+01
2.882831950207468807e+01,3.936078715293257346e+01
2.887863070539419041e+01,3.936568487591875254e+01
2.892894190871369275e+01,3.933782386292193678e+01
2.897925311203319509e+01,3.935591326314826688e+01
2.902956431535269743e+01,3.932805225015145822e+01
2.907987551867219977e+01,3.933172256324085936e+01
2.913018672199170211e+01,3.936569679251969234e+01
2.918049792531120445e+01,3.935176628602128801e+01
2.923080912863070679e+01,3.935053887612450296e+01
