Time_mins,Power_kW
5.647540983606557319e+00,3.970805432571496851e+01
5.674692622950819221e+00,3.973382785389493677e+01
5.701844262295082011e+00,3.962159492042598430e+01
5.728995901639343913e+00,3.944352482699134299e+01
5.756147540983606703e+00,3.946223031590283625e+01
5.783299180327868605e+00,3.940520681265206804e+01
5.810450819672130507e+00,3.940520681265206804e+01
5.837602459016393297e+00,3.939228582076901830e+01
5.864754098360655199e+00,3.937358033185752504e+01
5.891905737704917989e+00,3.940520681265206804e+01
5.919057377049179891e+00,3.940520681265206804e+01
5.946209016393442681e+00,3.940520681265206804e+01
5.973360655737704583e+00,3.940520681265206804e+01
6.000512295081967373e+00,3.940520681265206804e+01
6.027663934426229275e+00,3.937180048661799958e+01
6.054815573770491177e+00,3.937180048661799958e+01
6.081967213114753967e+00,3.933839416058393823e+01
6.109118852459015869e+00,3.933839416058393823e+01
6.136270491803278659e+00,3.933839416058393823e+01
6.163422131147540561e+00,3.936825791003549568e+01
6.190573770491803351e+00,3.934955242112400242e+01
6.217725409836065253e+00,3.930498783454987688e+01
6.244877049180328044e+00,3.930498783454987688e+01
6.272028688524589946e+00,3.930498783454987688e+01
6.299180327868851847e+00,3.930498783454987688e+01
6.326331967213114638e+00,3.930498783454987688e+01
6.353483606557376540e+00,3.930498783454987688e+01
6.380635245901639330e+00,3.930498783454987688e+01
6.407786885245901232e+00,3.930498783454987688e+01
6.434938524590164022e+00,3.930498783454987688e+01
6.462090163934425924e+00,3.932952916217941208e+01
6.489241803278687826e+00,3.931082367326791882e+01
6.516393442622950616e+00,3.927158150851581553e+01
6.543545081967212518e+00,3.927158150851581553e+01
6.570696721311475308e+00,3.928811353256750749e+01
6.597848360655737210e+00,3.923817518248175418e+01
6.625000000000000000e+00,3.923817518248175418e+01
6.652151639344261902e+00,3.923817518248175418e+01
6.679303278688524692e+00,3.923817518248175418e+01
6.706454918032786594e+00,3.923817518248175418e+01
6.733606557377048496e+00,3.923817518248175418e+01
6.760758196721311286e+00,3.923817518248175418e+01
6.787909836065573188e+00,3.923817518248175418e+01
6.815061475409835978e+00,3.923817518248175418e+01
6.842213114754097880e+00,3.923817518248175418e+01
6.869364754098360670e+00,3.923817518248175418e+01
6.896516393442622572e+00,3.923817518248175418e+01
6.923668032786885362e+00,3.923817518248175418e+01
6.950819672131147264e+00,3.928308204698655715e+01
6.977971311475409166e+00,3.930178753589805041e+01
7.005122950819671956e+00,3.927158150851581553e+01
7.032274590163933858e+00,3.927077715537872393e+01
7.059426229508196649e+00,3.925207166646723067e+01
7.086577868852458550e+00,3.924057968494475546e+01
7.113729508196721341e+00,3.924993242940050209e+01
7.140881147540983243e+00,3.925928517385624872e+01
7.168032786885246033e+00,3.926863791831199535e+01
7.195184426229507935e+00,3.925099349098559998e+01
7.222336065573769837e+00,3.926969897989709324e+01
7.249487704918032627e+00,3.930498783454987688e+01
7.276639344262294529e+00,3.930498783454987688e+01
7.303790983606557319e+00,3.930498783454987688e+01
7.330942622950819221e+00,3.930498783454987688e+01
7.358094262295082011e+00,3.930498783454987688e+01
7.385245901639343913e+00,3.930498783454987688e+01
7.412397540983606703e+00,3.930498783454987688e+01
7.439549180327868605e+00,3.930498783454987688e+01
7.466700819672130507e+00,3.930498783454987688e+01
7.493852459016393297e+00,3.928972223884169068e+01
7.521004098360655199e+00,3.930498783454987688e+01
7.548155737704917989e+00,3.930498783454987688e+01
7.575307377049179891e+00,3.936435594162578155e+01
7.602459016393442681e+00,3.934565045271428829e+01
7.629610655737704583e+00,3.934984335736508143e+01
7.656762295081966485e+00,3.936854884627656759e+01
7.683913934426229275e+00,3.932294031201387696e+01
7.711065573770491177e+00,3.933839416058393823e+01
7.738217213114753967e+00,3.933839416058393823e+01
7.765368852459015869e+00,3.933839416058393823e+01
7.792520491803278659e+00,3.933839416058393823e+01
7.819672131147540561e+00,3.930498783454987688e+01
7.846823770491803351e+00,3.930498783454987688e+01
7.873975409836065253e+00,3.930498783454987688e+01
7.901127049180327155e+00,3.930498783454987688e+01
7.928278688524589946e+00,3.927144459734354598e+01
7.955430327868851847e+00,3.926536916407403055e+01
7.982581967213114638e+00,3.920925269733955787e+01
8.009733606557377428e+00,3.920173113981293511e+01
8.036885245901638442e+00,3.919237839535718138e+01
8.064036885245901232e+00,3.918302565090144185e+01
8.091188524590164022e+00,3.917367290644569522e+01
8.118340163934425036e+00,3.918544726726098304e+01
8.145491803278687826e+00,3.920415275617246920e+01
8.172643442622950616e+00,3.911986681574328628e+01
8.199795081967213406e+00,3.910454987834549456e+01
8.226946721311474420e+00,3.910454987834549456e+01
8.254098360655737210e+00,3.909715667504287495e+01
8.281250000000000000e+00,3.907845118613138879e+01
8.308401639344262790e+00,3.907114355231143321e+01
8.335553278688523804e+00,3.907114355231143321e+01
8.362704918032786594e+00,3.908144611802480739e+01
8.389856557377049384e+00,3.905338788465756750e+01
8.417008196721310398e+00,3.902532965129033471e+01
8.444159836065573188e+00,3.900433090024330340e+01
8.471311475409835978e+00,3.900433090024330340e+01
8.498463114754098768e+00,3.893751824817518070e+01
8.525614754098359782e+00,3.893751824817518070e+01
8.552766393442622572e+00,3.892480262305053884e+01
8.579918032786885362e+00,3.890609713413904558e+01
8.607069672131146376e+00,3.893751824817518070e+01
8.634221311475409166e+00,3.890411192214111935e+01
8.661372950819671956e+00,3.890411192214111935e+01
8.688524590163934747e+00,3.887070559610705800e+01
8.715676229508195760e+00,3.887070559610705800e+01
8.742827868852458550e+00,3.889408317877228427e+01
8.769979508196721341e+00,3.887537768986079811e+01
8.797131147540984131e+00,3.883930404080981447e+01
8.824282786885245145e+00,3.884197625351145433e+01
8.851434426229507935e+00,3.884464846621309420e+01
8.878586065573770725e+00,3.884732067891474117e+01
8.905737704918031739e+00,3.884999289161638103e+01
8.932889344262294529e+00,3.885266510431802089e+01
8.960040983606557319e+00,3.885533731701966076e+01
8.987192622950820109e+00,3.885800952972130773e+01
9.014344262295081123e+00,3.886068174242294759e+01
9.041495901639343913e+00,3.886335395512458746e+01
9.068647540983606703e+00,3.886602616782623443e+01
9.095799180327867717e+00,3.886869838052787429e+01
9.122950819672130507e+00,3.886605061624985069e+01
9.150102459016393297e+00,3.884734512733835743e+01
9.177254098360656087e+00,3.882863963842686417e+01
9.204405737704917101e+00,3.880993414951537801e+01
9.231557377049179891e+00,3.880642580072593972e+01
9.258709016393442681e+00,3.881016689850823553e+01
9.285860655737703695e+00,3.881390799629053134e+01
9.313012295081966485e+00,3.881764909407283426e+01
9.340163934426229275e+00,3.882139019185513007e+01
9.367315573770492065e+00,3.882513128963742588e+01
9.394467213114753079e+00,3.882887238741972880e+01
9.421618852459015869e+00,3.883261348520203171e+01
9.448770491803278659e+00,3.883635458298432752e+01
9.475922131147541450e+00,3.878991089057078057e+01
9.503073770491802463e+00,3.877120540165928730e+01
9.530225409836065253e+00,3.869853979697658986e+01
9.557377049180328044e+00,3.860674085596905059e+01
9.584528688524589057e+00,3.862544634488053674e+01
9.611680327868851847e+00,3.859616446791113731e+01
9.638831967213114638e+00,3.857745897899964405e+01
9.665983606557377428e+00,3.854793750747875691e+01
9.693135245901638442e+00,3.856664299639025018e+01
9.720286885245901232e+00,3.852134251226516426e+01
9.747438524590164022e+00,3.853664233576642317e+01
9.774590163934425036e+00,3.853664233576642317e+01
9.801741803278687826e+00,3.853664233576642317e+01
9.828893442622950616e+00,3.853664233576642317e+01
9.856045081967213406e+00,3.853664233576642317e+01
9.883196721311474420e+00,3.853664233576642317e+01
9.910348360655737210e+00,3.850323600973236182e+01
9.937500000000000000e+00,3.850323600973236182e+01
9.964651639344261014e+00,3.850323600973236182e+01
9.991803278688523804e+00,3.849748574049699101e+01
1.001895491803278659e+01,3.844136927376251833e+01
1.004610655737704938e+01,3.840893843983088374e+01
1.007325819672131040e+01,3.842764392874236989e+01
1.010040983606557319e+01,3.843642335766423201e+01
1.012756147540983598e+01,3.843642335766423201e+01
1.015471311475409877e+01,3.843642335766423201e+01
1.018186475409835978e+01,3.843642335766423201e+01
1.020901639344262257e+01,3.841848799409676474e+01
1.023616803278688536e+01,3.839978250518527148e+01
1.026331967213114638e+01,3.838107701627378532e+01
1.029047131147540917e+01,3.837684988382992657e+01
1.031762295081967196e+01,3.839555537274141273e+01
1.034477459016393475e+01,3.840301703163017066e+01
1.037192622950819576e+01,3.840301703163017066e+01
1.039907786885245855e+01,3.838776854981851727e+01
1.042622950819672134e+01,3.836979325382580441e+01
1.045338114754098235e+01,3.837602841679630217e+01
1.048053278688524514e+01,3.838226357976679282e+01
1.050768442622950793e+01,3.838849874273729057e+01
1.053483606557377072e+01,3.839473390570778832e+01
1.056198770491803174e+01,3.840096906867828608e+01
1.058913934426229453e+01,3.836961070559610931e+01
1.061629098360655732e+01,3.836961070559610931e+01
1.064344262295082011e+01,3.833620437956204086e+01
1.067059426229508112e+01,3.834180062372860931e+01
1.069774590163934391e+01,3.839791709046308199e+01
1.072489754098360670e+01,3.839896103815164707e+01
1.075204918032786772e+01,3.849248848270909917e+01
1.077920081967213051e+01,3.848464176114833890e+01
1.080635245901639330e+01,3.851269999451557169e+01
1.083350409836065609e+01,3.854075822788281158e+01
1.086065573770491710e+01,3.856881646125005147e+01
1.088780737704917989e+01,3.859687469461728426e+01
1.091495901639344268e+01,3.862493292798452416e+01
1.094211065573770369e+01,3.865299116135175694e+01
1.096926229508196649e+01,3.870367396593674414e+01
1.099641393442622928e+01,3.870367396593674414e+01
1.102356557377049207e+01,3.865907515156953878e+01
1.105071721311475308e+01,3.864036966265805262e+01
1.107786885245901587e+01,3.865205845399066220e+01
1.110502049180327866e+01,3.870417026893622392e+01
1.113217213114753967e+01,3.872287575784771008e+01
1.115932377049180246e+01,3.873708029197079838e+01
1.118647540983606525e+01,3.873708029197079838e+01
1.121362704918032804e+01,3.874558589854812141e+01
1.124077868852458906e+01,3.876429138745961467e+01
1.126793032786885185e+01,3.875797635963862575e+01
1.129508196721311464e+01,3.873927087072713960e+01
1.132223360655737743e+01,3.875359520212596465e+01
1.134938524590163844e+01,3.877230069103745080e+01
1.137653688524590123e+01,3.879100617994894407e+01
1.140368852459016402e+01,3.880389294403892819e+01
1.143084016393442504e+01,3.880389294403892819e+01
1.145799180327868783e+01,3.880389294403892819e+01
1.148514344262295062e+01,3.880389294403892819e+01
1.151229508196721341e+01,3.880389294403892819e+01
1.153944672131147442e+01,3.880389294403892819e+01
1.156659836065573721e+01,3.880389294403892819e+01
1.159375000000000000e+01,3.880389294403892819e+01
1.162090163934426101e+01,3.880389294403892819e+01
1.164805327868852380e+01,3.878475960771409348e+01
1.167520491803278659e+01,3.882217058553707290e+01
1.170235655737704938e+01,3.880389294403892819e+01
1.172950819672131040e+01,3.880389294403892819e+01
1.175665983606557319e+01,3.880389294403892819e+01
1.178381147540983598e+01,3.883640934745323392e+01
1.181096311475409877e+01,3.879899836963024740e+01
1.183811475409835978e+01,3.880611775058832791e+01
1.186526639344262257e+01,3.881547049504407454e+01
1.189241803278688536e+01,3.882482323949982117e+01
1.191956967213114638e+01,3.883417598395556780e+01
1.194672131147540917e+01,3.885824667943042243e+01
1.197387295081967196e+01,3.883954119051892917e+01
1.200102459016393475e+01,3.882083570160743591e+01
1.202817622950819576e+01,3.880389294403892819e+01
1.205532786885245855e+01,3.880389294403892819e+01
1.208247950819672134e+01,3.880389294403892819e+01
1.210963114754098235e+01,3.880389294403892819e+01
1.213678278688524514e+01,3.884707130499381833e+01
1.216393442622950793e+01,3.886577679390530449e+01
1.219108606557377072e+01,3.883729927007298954e+01
1.221823770491803174e+01,3.883729927007298954e+01
1.224538934426229453e+01,3.883729927007298954e+01
1.227254098360655732e+01,3.886762509473096117e+01
1.229969262295081833e+01,3.884891960581947501e+01
1.232684426229508112e+01,3.880389294403892819e+01
1.235399590163934391e+01,3.880389294403892819e+01
1.238114754098360670e+01,3.880389294403892819e+01
1.240829918032786772e+01,3.880389294403892819e+01
1.243545081967213051e+01,3.880389294403892819e+01
1.246260245901639330e+01,3.880389294403892819e+01
1.248975409836065609e+01,3.880389294403892819e+01
1.251690573770491710e+01,3.880389294403892819e+01
1.254405737704917989e+01,3.880389294403892819e+01
1.257120901639344268e+01,3.880389294403892819e+01
1.259836065573770369e+01,3.880389294403892819e+01
1.262551229508196649e+01,3.884970684506002669e+01
1.265266393442622928e+01,3.886841233397151996e+01
1.267981557377049207e+01,3.884003464120232252e+01
1.270696721311475308e+01,3.884315222268756429e+01
1.273411885245901587e+01,3.884626980417282027e+01
1.276127049180327866e+01,3.884938738565806204e+01
1.278842213114753967e+01,3.885250496714331092e+01
1.281557377049180246e+01,3.885562254862855980e+01
1.284272540983606525e+01,3.885874013011380868e+01
1.286987704918032804e+01,3.886185771159905755e+01
1.289702868852458906e+01,3.886497529308430643e+01
1.292418032786885185e+01,3.886809287456955531e+01
1.295133196721311464e+01,3.886767643642056669e+01
1.297848360655737565e+01,3.884897094750907343e+01
1.300563524590163844e+01,3.883026545859758016e+01
1.303278688524590123e+01,3.881155996968609401e+01
1.305993852459016402e+01,3.884833773333732410e+01
1.308709016393442504e+01,3.886704322224881025e+01
1.311424180327868783e+01,3.888574871116030351e+01
1.314139344262295062e+01,3.887139015196840575e+01
1.316854508196721341e+01,3.890880112979139227e+01
1.319569672131147442e+01,3.894621210761437169e+01
1.322284836065573721e+01,3.898362308543735821e+01
1.325000000000000000e+01,3.897092457420924916e+01
1.327715163934426101e+01,3.897092457420924916e+01
1.330430327868852380e+01,3.900433090024330340e+01
1.333145491803278659e+01,3.900433090024330340e+01
1.335860655737704938e+01,3.903773722627737186e+01
1.338575819672131040e+01,3.900599094820709212e+01
1.341290983606557319e+01,3.902469643711857827e+01
1.344006147540983598e+01,3.906547885255873354e+01
1.346721311475409699e+01,3.904677336364724027e+01
1.349436475409835978e+01,3.907114355231143321e+01
1.352151639344262257e+01,3.907114355231143321e+01
1.354866803278688536e+01,3.909087587501495875e+01
1.357581967213114638e+01,3.907217038610346549e+01
1.360297131147540917e+01,3.907114355231143321e+01
1.363012295081967196e+01,3.907412137030832611e+01
1.365727459016393475e+01,3.909282685921981226e+01
1.368442622950819576e+01,3.909756740855969070e+01
1.371157786885245855e+01,3.907886191964819744e+01
1.373872950819672134e+01,3.910454987834549456e+01
1.376588114754098235e+01,3.910454987834549456e+01
1.379303278688524514e+01,3.910454987834549456e+01
1.382018442622950793e+01,3.910454987834549456e+01
1.384733606557377072e+01,3.910454987834549456e+01
1.387448770491803174e+01,3.913795620437956302e+01
1.390163934426229453e+01,3.913795620437956302e+01
1.392879098360655732e+01,3.914625644419847816e+01
1.395594262295081833e+01,3.916496193310996432e+01
1.398309426229508112e+01,3.915905763880579116e+01
1.401024590163934391e+01,3.914035214989429790e+01
1.403739754098360670e+01,3.915426574777631430e+01
1.406454918032786772e+01,3.917136253041362437e+01
1.409170081967213051e+01,3.917136253041362437e+01
1.411885245901639330e+01,3.917136253041362437e+01
1.414600409836065431e+01,3.917136253041362437e+01
1.417315573770491710e+01,3.918098054026564370e+01
1.420030737704917989e+01,3.919968602917712985e+01
1.422745901639344268e+01,3.920476885644768572e+01
1.425461065573770369e+01,3.920476885644768572e+01
1.428176229508196649e+01,3.920476885644768572e+01
1.430891393442622928e+01,3.920476885644768572e+01
1.433606557377049207e+01,3.920476885644768572e+01
1.436321721311475308e+01,3.920476885644768572e+01
1.439036885245901587e+01,3.920476885644768572e+01
1.441752049180327866e+01,3.920476885644768572e+01
1.444467213114753967e+01,3.920476885644768572e+01
1.447182377049180246e+01,3.920124339376171463e+01
1.449897540983606525e+01,3.923817518248175418e+01
1.452612704918032804e+01,3.923817518248175418e+01
1.455327868852458906e+01,3.924241942882214573e+01
1.458043032786885185e+01,3.926112491773363899e+01
1.460758196721311464e+01,3.927158150851581553e+01
1.463473360655737565e+01,3.927158150851581553e+01
1.466188524590163844e+01,3.927158150851581553e+01
1.468903688524590123e+01,3.927158150851581553e+01
1.471618852459016402e+01,3.925532330680866266e+01
1.474334016393442504e+01,3.923661781789716940e+01
1.477049180327868783e+01,3.921791232898567614e+01
1.479764344262295062e+01,3.920476885644768572e+01
1.482479508196721341e+01,3.920476885644768572e+01
1.485194672131147442e+01,3.920476885644768572e+01
1.487909836065573721e+01,3.920476885644768572e+01
1.490625000000000000e+01,3.921834017639902470e+01
1.493340163934426101e+01,3.923704566531051796e+01
1.496055327868852380e+01,3.922059921074149713e+01
1.498770491803278659e+01,3.920476885644768572e+01
1.501485655737704938e+01,3.920476885644768572e+01
1.504200819672131040e+01,3.920476885644768572e+01
1.506915983606557319e+01,3.920476885644768572e+01
1.509631147540983598e+01,3.920476885644768572e+01
1.512346311475409699e+01,3.920476885644768572e+01
1.515061475409835978e+01,3.920476885644768572e+01
1.517776639344262257e+01,3.920420409786207472e+01
1.520491803278688536e+01,3.914808763112759493e+01
1.523206967213114638e+01,3.917108870806909948e+01
1.525922131147540917e+01,3.887180088548522860e+01
1.528637295081967196e+01,3.891292557885604708e+01
1.531352459016393297e+01,3.885680911212157440e+01
1.534067622950819576e+01,3.816217316570938323e+01
1.536782786885245855e+01,3.784417985421401909e+01
1.539497950819672134e+01,3.693214608013242639e+01
1.542213114754098235e+01,3.722024141438315326e+01
1.544928278688524514e+01,3.705189201417973521e+01
1.547643442622950793e+01,3.710533871305491971e+01
1.550358606557377072e+01,3.723627713543535833e+01
1.553073770491803174e+01,3.766301214550674814e+01
1.555788934426229453e+01,3.785006703462165945e+01
1.558504098360655732e+01,3.761478518507438906e+01
1.561219262295081833e+01,3.763349067398587522e+01
1.563934426229508112e+01,3.810564596545809479e+01
1.566649590163934391e+01,3.808024894300187668e+01
1.569364754098360670e+01,3.815507089864783552e+01
1.572079918032786772e+01,3.799457677695345836e+01
1.574795081967213051e+01,3.788234384348450590e+01
1.577510245901639330e+01,3.795069674624067346e+01
