Time_mins,power_kw
3.261025029797377961e+00,3.033153269983562694e+01
3.306317044100119062e+00,3.065451870324189443e+01
3.351609058402860608e+00,3.065451870324189443e+01
3.396901072705601710e+00,3.065451870324189443e+01
3.442193087008343255e+00,3.065451870324189443e+01
3.487485101311084801e+00,3.055839191651383402e+01
3.532777115613825902e+00,3.002296571443858042e+01
3.578069129916567448e+00,3.020849041282372482e+01
3.623361144219308549e+00,3.065451870324189443e+01
3.668653158522050095e+00,3.065451870324189443e+01
3.713945172824791197e+00,3.065451870324189443e+01
3.759237187127532742e+00,3.065451870324189443e+01
3.804529201430274288e+00,3.065451870324189443e+01
3.849821215733015389e+00,3.065451870324189443e+01
3.895113230035756935e+00,3.065451870324189443e+01
3.940405244338498036e+00,3.065451870324189443e+01
3.985697258641239582e+00,3.031422987822458381e+01
4.030989272943981128e+00,2.984801496259352049e+01
4.076281287246722229e+00,2.984801496259352049e+01
4.121573301549463331e+00,2.984801496259352049e+01
4.166865315852205320e+00,2.991049737396676278e+01
4.212157330154946422e+00,3.044592357604202348e+01
4.257449344457687523e+00,3.032768762836651177e+01
4.302741358760428625e+00,2.984801496259352049e+01
4.348033373063170615e+00,2.984801496259352049e+01
4.393325387365911716e+00,2.952791276278910360e+01
4.438617401668652818e+00,3.060549404201059431e+01
4.483909415971394807e+00,3.007006783993531940e+01
4.529201430274135909e+00,2.953464163786006225e+01
4.574493444576877010e+00,3.061222291708155296e+01
4.619785458879618112e+00,3.007679671500628871e+01
4.665077473182360102e+00,2.984801496259352049e+01
4.710369487485101203e+00,2.988358187368289620e+01
4.755661501787842305e+00,3.041900807575816756e+01
4.800953516090584294e+00,3.053455247340527734e+01
4.846245530393325396e+00,3.032038199257517874e+01
4.891537544696066497e+00,3.010621151174507304e+01
4.936829558998808487e+00,2.989204103091496023e+01
4.982121573301549589e+00,2.967787055008486163e+01
5.027413587604290690e+00,2.946370006925476304e+01
5.072705601907031792e+00,2.924952958842465023e+01
5.117997616209773781e+00,2.905689150782163566e+01
5.163289630512514883e+00,2.959231770989688926e+01
5.208581644815255984e+00,2.984801496259352049e+01
5.253873659117997974e+00,2.983936355178799005e+01
5.299165673420739076e+00,2.930393734971273290e+01
5.344457687723480177e+00,2.904151122194513590e+01
5.389749702026221279e+00,2.904151122194513590e+01
5.435041716328963268e+00,2.904151122194513590e+01
5.480333730631704370e+00,2.904151122194513590e+01
5.525625744934445471e+00,2.904151122194513590e+01
5.570917759237187461e+00,2.957213108468400975e+01
5.616209773539928563e+00,2.958847263842777409e+01
5.661501787842669664e+00,2.905304643635249917e+01
5.706793802145410766e+00,2.904151122194513590e+01
5.752085816448152755e+00,3.116014560143146994e+01
5.797377830750893857e+00,3.223099800558200201e+01
5.842669845053634958e+00,3.301250878168107761e+01
5.887961859356376948e+00,3.500137199908453312e+01
5.933253873659118049e+00,3.393051959493401881e+01
5.978545887961859151e+00,3.221657898757279526e+01
6.023837902264600253e+00,3.453611835132075925e+01
6.069129916567342242e+00,3.239441354301968801e+01
6.114421930870083344e+00,3.055262430931016837e+01
6.159713945172824445e+00,3.215890291553596825e+01
6.205005959475566435e+00,3.376518152176176102e+01
6.250297973778307536e+00,3.326147715930673598e+01
6.295589988081048638e+00,2.671908805459530711e+01
6.340882002383789739e+00,2.886079286289638546e+01
6.386174016686531729e+00,2.209923468444502959e+01
6.431466030989272831e+00,2.251930874244663983e+01
6.476758045292013932e+00,2.037760393414555793e+01
6.522050059594755922e+00,1.887994859692247118e+01
6.567342073897497023e+00,1.936346633416458829e+01
6.612634088200238125e+00,1.936346633416458829e+01
6.657926102502979226e+00,1.984025519633574319e+01
6.703218116805721216e+00,2.016997007481296933e+01
6.748510131108462318e+00,2.016997007481296933e+01
6.793802145411203419e+00,2.016997007481296933e+01
6.839094159713945409e+00,2.016997007481296933e+01
6.884386174016686510e+00,2.016997007481296933e+01
6.929678188319427612e+00,2.016997007481296933e+01
6.974970202622169602e+00,2.016997007481296933e+01
7.020262216924910703e+00,2.016997007481296933e+01
7.065554231227651805e+00,2.016997007481296933e+01
7.110846245530392906e+00,2.016997007481296933e+01
7.156138259833134896e+00,2.016997007481296933e+01
7.201430274135875997e+00,2.016997007481296933e+01
7.246722288438617099e+00,2.016997007481296933e+01
7.292014302741359089e+00,2.016997007481296933e+01
7.337306317044100190e+00,2.016997007481296933e+01
7.382598331346841292e+00,2.016997007481296933e+01
7.427890345649582393e+00,2.016997007481296933e+01
7.473182359952324383e+00,1.973355446306760541e+01
7.518474374255065484e+00,1.919812826099234115e+01
7.563766388557806586e+00,1.866270205891707334e+01
7.609058402860548576e+00,1.855696259351621080e+01
7.654350417163289677e+00,1.952207553226587677e+01
7.699642431466030779e+00,2.005750173434114814e+01
7.744934445768771880e+00,1.939871282263154484e+01
7.790226460071513870e+00,1.944333167280449004e+01
7.835518474374254971e+00,1.948795052297742458e+01
7.880810488676996073e+00,1.953256937315035913e+01
7.926102502979738063e+00,1.957718822332330078e+01
7.971394517282479164e+00,1.962180707349623532e+01
8.016686531585220266e+00,1.966642592366917697e+01
8.061978545887962255e+00,1.971104477384211862e+01
8.107270560190702469e+00,1.975566362401505671e+01
8.152562574493444458e+00,1.980028247418799126e+01
8.197854588796186448e+00,1.984490132436093290e+01
8.243146603098926661e+00,1.988952017453387100e+01
8.288438617401668651e+00,1.993413902470681265e+01
8.333730631704410641e+00,1.997875787487975074e+01
8.379022646007150854e+00,2.002337672505268884e+01
8.424314660309892844e+00,2.006799557522562694e+01
8.469606674612634833e+00,2.011261442539856859e+01
8.514898688915375047e+00,2.015723327557150313e+01
8.560190703218117036e+00,1.978738546363531370e+01
8.605482717520857250e+00,1.969798755197815865e+01
8.650774731823599240e+00,2.130426615820402603e+01
8.696066746126341229e+00,3.543105873575903075e+01
8.741358760429081443e+00,3.008929319728078156e+01
8.786650774731823432e+00,3.544355521803365860e+01
8.831942789034565422e+00,3.536953759225276883e+01
8.877234803337305635e+00,3.575596727490005122e+01
8.922526817640047625e+00,2.397659082924404217e+01
8.967818831942789615e+00,2.267118906547694834e+01
9.013110846245529828e+00,2.160033666132644115e+01
9.058402860548271818e+00,2.052948425717589487e+01
9.103694874851013807e+00,2.026513559367372963e+01
9.148986889153754021e+00,2.089188224314066744e+01
9.194278903456496010e+00,2.035645604106539253e+01
9.239570917759236224e+00,1.999549995690155058e+01
9.284862932061978213e+00,1.972778685586391845e+01
9.330154946364720203e+00,1.946007375482628277e+01
9.375446960667460417e+00,2.051218143556484463e+01
9.420738974970202406e+00,2.016997007481296933e+01
9.466030989272944396e+00,2.016997007481296933e+01
9.511323003575684609e+00,1.946247123019081471e+01
9.556615017878426599e+00,1.863903525817914897e+01
9.601907032181168589e+00,2.405808096754436676e+01
9.647199046483908802e+00,5.500640755944685623e+01
9.692491060786650792e+00,6.911455025825662801e+01
9.737783075089392781e+00,6.911360314749003919e+01
9.783075089392132995e+00,1.606640621993419984e+02
9.828367103694874984e+00,1.849020755047066302e+02
9.873659117997616974e+00,1.805663218831711845e+02
9.918951132300357187e+00,2.177704566757423663e+02
9.964243146603099177e+00,2.253478847709027093e+02
1.000953516090583939e+01,2.267894133353405266e+02
1.005482717520858138e+01,2.318314454505658659e+02
1.010011918951132337e+01,2.285293224169354005e+02
1.014541120381406358e+01,2.288967882545062764e+02
1.019070321811680557e+01,2.310269648959416031e+02
1.023599523241954756e+01,2.334804743614377003e+02
1.028128724672228778e+01,2.345750614852055378e+02
1.032657926102502977e+01,2.300565036038016729e+02
1.037187127532777176e+01,2.281332551508083384e+02
1.041716328963051197e+01,2.221616041541233244e+02
1.046245530393325396e+01,2.032985548086977587e+02
1.050774731823599595e+01,2.051698780255602799e+02
1.055303933253873616e+01,2.053556004572187419e+02
1.059833134684147815e+01,1.946113477900864837e+02
1.064362336114421836e+01,1.323601607865255971e+02
1.068891537544696035e+01,1.405559190935871641e+02
1.073420738974970234e+01,1.324332142002990906e+02
1.077949940405244256e+01,1.316875069208861078e+02
1.082479141835518455e+01,1.326571167414855665e+02
1.087008343265792654e+01,1.311070861168672081e+02
1.091537544696066675e+01,1.305182957715455814e+02
1.096066746126340874e+01,1.332463968897712618e+02
1.100595947556615073e+01,1.312725496986600717e+02
1.105125148986889094e+01,1.310552805317669538e+02
1.109654350417163293e+01,1.322031623678085737e+02
1.114183551847437492e+01,1.325833614257207671e+02
1.118712753277711514e+01,1.327529081752572324e+02
1.123241954707985713e+01,1.315185917695641535e+02
1.127771156138259734e+01,1.314743090609258616e+02
1.132300357568533933e+01,1.314249209772975746e+02
1.136829558998808132e+01,1.335623352242648139e+02
1.141358760429082153e+01,1.337959833224341537e+02
1.145887961859356352e+01,1.331282414540027901e+02
1.150417163289630551e+01,1.331750275243555848e+02
1.154946364719904572e+01,1.352378122407529304e+02
1.159475566150178771e+01,1.348273188191618885e+02
1.164004767580452970e+01,1.333268437628614436e+02
1.168533969010726992e+01,1.345303190904344319e+02
1.173063170441001191e+01,1.353513059336165156e+02
1.177592371871275390e+01,1.350403037362889620e+02
1.182121573301549411e+01,1.442436104666819290e+02
1.186650774731823610e+01,1.446541038882729708e+02
1.191179976162097809e+01,1.505093466791900312e+02
1.195709177592371830e+01,1.525662356193346341e+02
1.200238379022646029e+01,1.521557421977436206e+02
1.204767580452920051e+01,1.524792729196080074e+02
1.209296781883194249e+01,1.528897663411990493e+02
1.213825983313468448e+01,1.533002597627901196e+02
1.218355184743742470e+01,1.526251933818612372e+02
1.222884386174016669e+01,1.535029270714750851e+02
1.227413587604290868e+01,1.539134204930661269e+02
1.231942789034564889e+01,1.545855389858686522e+02
1.236471990464839088e+01,1.566122120727184495e+02
1.241001191895113287e+01,1.553807318079453523e+02
1.245530393325387308e+01,1.574951045665534082e+02
1.250059594755661507e+01,1.572025266700154305e+02
1.254588796185935706e+01,1.576130200916065007e+02
1.259117997616209728e+01,1.576027024831644212e+02
1.263647199046483927e+01,1.561633961054852193e+02
1.268176400476757948e+01,1.553424092623031356e+02
1.272705601907032147e+01,1.561633961054852193e+02
1.277234803337306346e+01,1.564404975893599499e+02
1.281764004767580367e+01,1.564404975893599499e+02
1.286293206197854566e+01,1.565480955059708208e+02
1.290822407628128765e+01,1.574435165243427264e+02
1.295351609058402786e+01,1.586749967891158235e+02
1.299880810488676985e+01,1.564404975893599499e+02
1.304410011918951184e+01,1.591628722740229023e+02
1.308939213349225206e+01,1.579313920092498620e+02
1.313468414779499405e+01,1.579365508134709160e+02
1.317997616209773604e+01,1.553217740454188345e+02
1.322526817640047625e+01,1.557322674670098479e+02
1.327056019070321824e+01,1.567610804230980364e+02
1.331585220500595845e+01,1.580154068208501030e+02
1.336114421930870044e+01,1.592468870856232286e+02
1.340643623361144243e+01,1.567058075207293371e+02
1.345172824791418265e+01,1.569512192072461119e+02
1.349702026221692464e+01,1.565407257856550416e+02
1.354231227651966663e+01,1.561302323640640566e+02
1.358760429082240684e+01,1.558563244256594373e+02
1.363289630512514883e+01,1.559931555661898415e+02
1.367818831942789082e+01,1.561299867067201035e+02
1.372348033373063103e+01,1.562668178472505360e+02
1.376877234803337302e+01,1.564036489877808833e+02
1.381406436233611501e+01,1.562905237809330288e+02
1.385935637663885522e+01,1.560852770701375505e+02
1.390464839094159721e+01,1.558800303593419869e+02
1.394994040524433920e+01,1.576771366583541010e+02
1.399523241954707942e+01,1.563535348896332948e+02
1.404052443384982141e+01,1.559430414680422530e+02
1.408581644815256162e+01,1.573484471322686602e+02
1.413110846245530361e+01,1.563586936938543772e+02
1.417640047675804560e+01,1.559482002722633069e+02
1.422169249106078581e+01,1.558221780548628317e+02
1.426698450536352780e+01,1.558988231461473219e+02
1.431227651966626979e+01,1.563093165677383638e+02
1.435756853396901001e+01,1.569991223892988614e+02
1.440286054827175199e+01,1.559651506289897043e+02
1.444815256257449398e+01,1.567861374721718164e+02
1.449344457687723420e+01,1.566446388421080655e+02
1.453873659117997619e+01,1.565068250722022754e+02
1.458402860548271818e+01,1.569173184937933456e+02
1.462932061978545839e+01,1.570588171238570112e+02
1.467461263408820038e+01,1.571199858024783111e+02
1.471990464839094059e+01,1.575304792240693530e+02
1.476519666269368258e+01,1.567043335766662437e+02
1.481048867699642457e+01,1.557661681804626426e+02
1.485578069129916479e+01,1.553556747588716007e+02
1.490107270560190678e+01,1.554625357034509534e+02
1.494636471990464877e+01,1.559747312654002656e+02
1.499165673420738898e+01,1.572062115301733343e+02
1.503694874851013097e+01,1.559334608316317201e+02
1.508224076281287296e+01,1.576314443923960198e+02
1.512753277711561317e+01,1.572209509708050064e+02
1.517282479141835516e+01,1.555738184802198134e+02
1.521811680572109715e+01,1.551633250586287431e+02
1.526340882002383736e+01,1.547528316370377297e+02
1.530870083432657935e+01,1.554470592907877062e+02
1.535399284862931957e+01,1.552392331778816299e+02
1.539928486293206156e+01,1.556497265994727002e+02
1.544457687723480355e+01,1.560602200210637704e+02
1.548986889153754376e+01,1.551736426670709079e+02
1.553516090584028575e+01,1.547631492454798661e+02
1.558045292014302774e+01,1.543526558238888242e+02
1.562574493444576795e+01,1.552289155694395220e+02
1.567103694874850994e+01,1.556394089910305638e+02
1.571632896305125193e+01,1.572865414816158136e+02
1.576162097735399215e+01,1.582954561928512192e+02
1.580691299165673414e+01,1.582954561928512192e+02
1.585220500595947613e+01,1.547587274132903872e+02
1.589749702026221634e+01,1.564257581487283062e+02
1.594278903456495833e+01,1.560152647271372643e+02
1.598808104886770032e+01,1.537837134155077194e+02
1.603337306317044053e+01,1.533776418261061565e+02
1.607866507747318252e+01,1.546091220908792536e+02
1.612395709177592451e+01,1.560344259999583869e+02
1.616924910607866650e+01,1.570588171238570112e+02
1.621454112038140494e+01,1.570588171238570112e+02
1.625983313468414693e+01,1.562334084484854770e+02
1.630512514898688892e+01,1.558229150268944352e+02
1.635041716328963091e+01,1.545855389858686522e+02
1.639570917759237290e+01,1.545855389858686522e+02
1.644100119189511133e+01,1.545855389858686522e+02
1.648629320619785332e+01,1.554175804095244473e+02
1.653158522050059531e+01,1.539672194513715624e+02
1.657687723480333730e+01,1.539672194513715624e+02
1.662216924910607929e+01,1.556032973614831008e+02
1.666746126340882128e+01,1.560137907830741142e+02
1.671275327771155972e+01,1.564242842046651560e+02
1.675804529201430171e+01,1.558759770131683240e+02
1.680333730631704370e+01,1.557632202923362854e+02
1.684862932061978569e+01,1.569947005571094678e+02
1.689392133492252768e+01,1.560513763566847558e+02
1.693921334922526967e+01,1.539672194513715624e+02
1.698450536352800810e+01,1.539672194513715624e+02
1.702979737783075009e+01,1.555878209488198536e+02
1.707508939213349208e+01,1.566166339049079852e+02
1.712038140643623407e+01,1.570271273264990270e+02
1.716567342073897606e+01,1.581952279965561274e+02
1.721096543504171450e+01,1.572953851459946293e+02
1.725625744934445649e+01,1.593478522539498385e+02
1.730154946364719848e+01,1.596345343742352725e+02
1.734684147794994047e+01,1.581745927796718547e+02
1.739213349225268246e+01,1.594060730444449803e+02
1.743742550655542445e+01,1.604127768395855185e+02
1.748271752085816289e+01,1.585924559215787326e+02
1.752800953516090487e+01,1.577714690783966205e+02
1.757330154946364686e+01,1.605137420079122990e+02
1.761859356376638885e+01,1.581399550941874281e+02
1.766388557806913084e+01,1.577294616725964431e+02
1.770917759237187283e+01,1.589778922940959092e+02
1.775446960667461127e+01,1.581620642551349931e+02
1.779976162097735326e+01,1.561095971471798123e+02
1.784505363528009525e+01,1.574118267269846569e+02
1.789034564958283724e+01,1.574243552515215470e+02
1.793563766388557923e+01,1.549613947219753243e+02
1.798092967818831767e+01,1.520341418125329653e+02
1.802622169249105966e+01,1.513067504173617124e+02
1.807151370679380165e+01,1.435073754071319172e+02
1.811680572109654364e+01,1.511586190390135016e+02
1.816209773539928563e+01,1.424328701850855623e+02
1.820738974970202761e+01,1.412013899203124367e+02
1.825268176400476605e+01,1.413200424173971044e+02
1.829797377830750804e+01,1.417305358389881462e+02
1.834326579261025003e+01,1.421410292605792165e+02
1.838855780691299202e+01,1.413148836131760788e+02
1.843384982121573401e+01,1.416008287614297672e+02
1.847914183551847245e+01,1.416008287614297672e+02
1.852443384982121444e+01,1.432530506933948971e+02
1.856972586412395643e+01,1.449793075271804526e+02
1.861501787842669842e+01,1.467131089706734315e+02
1.866030989272944041e+01,1.478160236294424692e+02
1.870560190703218240e+01,1.487961226266872075e+02
1.875089392133492083e+01,1.501087538281827847e+02
1.879618593563766282e+01,1.477260210693952445e+02
1.884147794994040481e+01,1.488458593384491451e+02
1.888676996424314680e+01,1.403855225953327590e+02
1.893206197854588879e+01,1.483061894131098200e+02
1.897735399284863078e+01,1.423155953638075744e+02
1.902264600715136922e+01,1.430539224183735030e+02
1.906793802145411121e+01,1.344783750925482195e+02
1.911323003575685320e+01,1.371112462349485384e+02
1.915852205005959519e+01,1.359051247722090920e+02
1.920381406436233718e+01,1.356769900322693729e+02
1.924910607866507561e+01,1.360557174584396591e+02
1.929439809296781760e+01,1.371410622130938748e+02
1.933969010727055959e+01,1.378796693605696362e+02
1.938498212157330158e+01,1.384780892810816795e+02
1.943027413587604357e+01,1.390689645918862425e+02
1.947556615017878556e+01,1.400875398408813908e+02
1.952085816448152400e+01,1.350736142878179749e+02
1.956615017878426599e+01,1.211231623916805091e+02
1.961144219308700798e+01,1.258902916798994625e+02
1.965673420738974997e+01,1.209997705155979446e+02
1.970202622169249196e+01,1.157730527190808658e+02
1.974731823599523395e+01,1.162986842807680432e+02
1.979261025029797239e+01,1.168497135935804465e+02
1.983790226460071437e+01,1.163956002326739565e+02
1.988319427890345636e+01,1.159226253474989079e+02
1.992848629320619835e+01,1.156494210461133605e+02
1.997377830750894034e+01,1.164733863868999038e+02
2.001907032181167878e+01,1.181097080005587685e+02
2.006436233611442077e+01,1.177977765776262657e+02
2.010965435041716276e+01,1.180654896786639085e+02
2.015494636471990475e+01,1.183332027797015371e+02
2.020023837902264674e+01,1.184884475402673303e+02
2.024553039332538873e+01,1.179530213381920731e+02
2.029082240762812717e+01,1.187749053647167727e+02
2.033611442193086916e+01,1.201081838966350546e+02
2.038140643623361115e+01,1.195727576945597974e+02
2.042669845053635314e+01,1.193699301745635921e+02
2.047199046483909513e+01,1.193699301745635921e+02
2.051728247914183356e+01,1.193699301745635921e+02
2.056257449344457555e+01,1.193699301745635921e+02
2.060786650774731754e+01,1.193151379061285837e+02
2.065315852205005953e+01,1.187797117040533408e+02
2.069845053635280152e+01,1.185634264339152253e+02
2.074374255065554351e+01,1.186114898272792288e+02
2.078903456495828195e+01,1.191469160293544434e+02
2.083432657926102394e+01,1.190575181176974269e+02
2.087961859356376593e+01,1.201350993969188892e+02
2.092491060786650792e+01,1.195996731948436604e+02
2.097020262216924991e+01,1.193699301745635921e+02
2.101549463647199190e+01,1.193353245313414845e+02
2.106078665077473033e+01,1.187998983292662416e+02
2.110607866507747232e+01,1.201764339152119589e+02
2.115137067938021431e+01,1.200649268426072922e+02
2.119666269368295630e+01,1.179232220343062778e+02
2.124195470798569829e+01,1.175348698159250205e+02
2.128724672228843673e+01,1.169715668456985611e+02
2.133253873659117872e+01,1.175069930477738467e+02
2.137783075089392071e+01,1.180424192498491180e+02
2.142312276519666270e+01,1.201475958791935312e+02
2.146841477949940469e+01,1.190767434750430169e+02
2.151370679380214668e+01,1.188123948115408552e+02
2.155899880810488511e+01,1.177569226932668442e+02
2.160429082240762710e+01,1.177569226932668442e+02
2.164958283671036909e+01,1.177569226932668442e+02
2.169487485101311108e+01,1.177578839611340982e+02
2.174016686531585307e+01,1.182933101632093695e+02
2.178545887961859506e+01,1.186518630777050305e+02
2.183075089392133350e+01,1.188303384783967687e+02
2.187604290822407549e+01,1.190088138790885353e+02
2.192133492252681748e+01,1.191872892797802876e+02
2.196662693682955947e+01,1.193657646804720258e+02
2.201191895113230146e+01,1.198928598943642214e+02
2.205721096543503990e+01,1.188152786151426881e+02
2.210250297973778189e+01,1.193507048172179594e+02
2.214779499404052387e+01,1.198861310192932024e+02
2.219308700834326586e+01,1.191959406905858998e+02
2.223837902264600785e+01,1.170542358822848001e+02
2.228367103694874984e+01,1.172474507236081251e+02
2.232896305125148828e+01,1.177569226932668442e+02
2.237425506555423027e+01,1.177569226932668442e+02
2.241954707985697226e+01,1.182596657878545585e+02
2.246483909415971425e+01,1.185634264339152253e+02
2.251013110846245624e+01,1.185634264339152253e+02
2.255542312276519468e+01,1.183154193241568350e+02
2.260071513706793667e+01,1.180477062231191780e+02
2.264600715137067866e+01,1.177799931220815353e+02
2.269129916567342065e+01,1.191978632263203650e+02
2.273659117997616264e+01,1.187816342397878770e+02
2.278188319427890463e+01,1.193170604418631484e+02
2.282717520858164306e+01,1.198524866439384056e+02
2.287246722288438505e+01,1.197534760536085798e+02
2.291775923718712704e+01,1.186826236494580087e+02
2.296305125148986903e+01,1.193699301745635921e+02
2.300834326579261102e+01,1.179616727489976142e+02
2.305363528009535301e+01,1.184970989510728714e+02
2.309892729439809145e+01,1.190325251531481143e+02
2.314421930870083344e+01,1.207849164752005180e+02
2.318951132300357543e+01,1.202494902731252751e+02
2.323480333730631742e+01,1.206388037593739000e+02
2.328009535160905941e+01,1.195612224801524235e+02
2.332538736591179784e+01,1.200966486822276380e+02
2.337067938021453983e+01,1.185634264339152253e+02
2.341597139451728182e+01,1.196227436236583799e+02
2.346126340882002381e+01,1.180164650174325374e+02
2.350655542312276580e+01,1.189210180805435471e+02
2.355184743742550779e+01,1.183855918784682757e+02
2.359713945172824623e+01,1.178501656763930612e+02
2.364243146603098822e+01,1.198121133935126181e+02
2.368772348033373021e+01,1.200053282348360568e+02
2.373301549463647220e+01,1.194699020327607855e+02
2.377830750893921419e+01,1.193699301745635921e+02
2.382359952324195618e+01,1.192055533692585954e+02
2.386889153754469461e+01,1.186701271671833808e+02
2.391418355184743660e+01,1.189921519027223269e+02
2.395947556615017859e+01,1.192122822443295576e+02
2.400476758045292058e+01,1.186768560422543004e+02
2.405005959475566257e+01,1.185634264339152253e+02
2.409535160905840101e+01,1.187143454890782692e+02
2.414064362336114300e+01,1.192497716911534837e+02
2.418593563766388499e+01,1.193699301745635921e+02
2.423122765196662698e+01,1.192257399944714962e+02
2.427651966626936897e+01,1.186903137923962390e+02
2.432181168057211096e+01,1.185634264339152253e+02
2.436710369487484940e+01,1.185634264339152253e+02
2.441239570917759139e+01,1.185634264339152253e+02
2.445768772348033337e+01,1.185634264339152253e+02
2.450297973778307536e+01,1.200457014852617874e+02
2.454827175208581735e+01,1.195102752831865018e+02
2.459356376638855579e+01,1.209829376558603258e+02
2.463885578069129778e+01,1.198044232505744588e+02
2.468414779499403977e+01,1.181981446443486732e+02
2.472943980929678176e+01,1.177271233893811484e+02
2.477473182359952375e+01,1.181087467326915146e+02
2.482002383790226574e+01,1.197150253389173287e+02
2.486531585220500418e+01,1.181385460365772104e+02
2.491060786650774617e+01,1.185634264339152253e+02
2.495589988081048816e+01,1.185634264339152253e+02
2.500119189511323015e+01,1.193132153703940475e+02
2.504648390941597214e+01,1.179645565525994471e+02
2.509177592371871413e+01,1.190354089567499756e+02
2.513706793802145256e+01,1.192997576202520236e+02
2.518235995232419455e+01,1.212742018196461942e+02
2.522765196662693654e+01,1.228804804258720509e+02
2.527294398092967853e+01,1.234024488778054973e+02
2.531823599523242052e+01,1.234024488778054973e+02
2.536352800953515896e+01,1.234024488778054973e+02
2.540882002383790095e+01,1.242089526184538357e+02
2.545411203814064294e+01,1.225959451371571305e+02
2.549940405244338493e+01,1.225959451371571305e+02
2.554469606674612692e+01,1.234024488778054973e+02
2.558998808104886891e+01,1.218663428258911665e+02
2.563528009535160734e+01,1.224017690279664237e+02
2.568057210965434933e+01,1.222546950442725517e+02
2.572586412395709132e+01,1.218596139508202043e+02
2.577115613825983331e+01,1.223950401528954899e+02
2.581644815256257530e+01,1.213174588736739850e+02
2.586174016686531729e+01,1.211098250143413821e+02
2.590703218116805573e+01,1.221806774184919249e+02
2.595232419547079772e+01,1.229237374798997848e+02
2.599761620977353971e+01,1.218461562006783225e+02
2.604290822407628170e+01,1.223815824027535939e+02
2.608820023837902369e+01,1.225959451371571305e+02
2.613349225268176212e+01,1.226459310662556703e+02
2.617878426698450411e+01,1.231813572683309133e+02
2.622407628128724610e+01,1.230881142852047816e+02
2.626936829558998809e+01,1.217461843424811008e+02
2.631466030989273008e+01,1.212107581404058294e+02
