Time_mins,Power_kW
2.911797405806053263e+01,3.937940623623336478e+01
2.916800494132180432e+01,3.935995702798356888e+01
2.921803582458307602e+01,3.937301173333885629e+01
2.926806670784434772e+01,3.939246094158865219e+01
2.931809759110561941e+01,3.937109869646182858e+01
2.936812847436689466e+01,3.937109869646182858e+01
2.941815935762816636e+01,3.937109869646182858e+01
2.946819024088943806e+01,3.937109869646182858e+01
2.951822112415070976e+01,3.937109869646182858e+01
2.956825200741198145e+01,3.937109869646182858e+01
2.961828289067325670e+01,3.937109869646182858e+01
2.966831377393452840e+01,3.937109869646182858e+01
2.971834465719580010e+01,3.937109869646182858e+01
2.976837554045707179e+01,3.937109869646182858e+01
2.981840642371834349e+01,3.937109869646182858e+01
2.986843730697961874e+01,3.937109869646182858e+01
2.991846819024089044e+01,3.937109869646182858e+01
2.996849907350216213e+01,3.936422593434804895e+01
3.001852995676343383e+01,3.934477672609825305e+01
3.006856084002470553e+01,3.938268319755050584e+01
3.011859172328598078e+01,3.936323398930070283e+01
3.016862260654725247e+01,3.934378478105090693e+01
3.021865348980852417e+01,3.932433557280110392e+01
3.026868437306979587e+01,3.931374301675977279e+01
3.031871525633106756e+01,3.931374301675977279e+01
3.036874613959234281e+01,3.935189747447386566e+01
3.041877702285361451e+01,3.938094729371764657e+01
3.046880790611488621e+01,3.937109869646182858e+01
3.051883878937615791e+01,3.937109869646182858e+01
3.056886967263742960e+01,3.938193923876499269e+01
3.061890055589870485e+01,3.934403276731273991e+01
3.066893143915997655e+01,3.936348197556254291e+01
3.071896232242124825e+01,3.935926620911131124e+01
3.076899320568251994e+01,3.939456882481427158e+01
3.081902408894379164e+01,3.935567040831466556e+01
3.086905497220506689e+01,3.931677199181507376e+01
3.091908585546633859e+01,3.928866097770539056e+01
3.096911673872761028e+01,3.930811018595518647e+01
3.101914762198888198e+01,3.931374301675977279e+01
3.106917850525015368e+01,3.931833076260376458e+01
3.111920938851142537e+01,3.933777997085356049e+01
3.116924027177270062e+01,3.934242085661080068e+01
3.121927115503397232e+01,3.933048208943378654e+01
3.126930203829524402e+01,3.938882971418318135e+01
3.131933292155651571e+01,3.937109869646182858e+01
3.136936380481778741e+01,3.942845437616387727e+01
3.141939468807906266e+01,3.942845437616387727e+01
3.146942557134033436e+01,3.937109869646182858e+01
3.151945645460160605e+01,3.937109869646182858e+01
3.156948733786287775e+01,3.937109869646182858e+01
3.161951822112414945e+01,3.937109869646182858e+01
3.166954910438542470e+01,3.928506517690875199e+01
3.171957998764669640e+01,3.928506517690875199e+01
3.176961087090796809e+01,3.932364475392884628e+01
3.181964175416923979e+01,3.932329048784050940e+01
3.186967263743051149e+01,3.934210201713129607e+01
3.191970352069178674e+01,3.932265280888149306e+01
3.196973440395305843e+01,3.936055928033374585e+01
3.201976528721432658e+01,3.934111007208394994e+01
3.206979617047560538e+01,3.932166086383414694e+01
3.211982705373687708e+01,3.933680573911063050e+01
3.216985793699814877e+01,3.936879596688762462e+01
3.221988882025942047e+01,3.934934675863782161e+01
3.226991970352069217e+01,3.934242085661080068e+01
3.231995058678196386e+01,3.934242085661080068e+01
3.236998147004323556e+01,3.934242085661080068e+01
3.242001235330450726e+01,3.934242085661080068e+01
3.247004323656577895e+01,3.933813423694190448e+01
3.252007411982705065e+01,3.931868502869210147e+01
3.257010500308832945e+01,3.934275740939472144e+01
3.262013588634960115e+01,3.935297798604329245e+01
3.267016676961087285e+01,3.939187640254289846e+01
3.272019765287214454e+01,3.939977653631284937e+01
3.277022853613341624e+01,3.939037077166745604e+01
3.282025941939468794e+01,3.936119695929275508e+01
3.287029030265595964e+01,3.933202314691806123e+01
3.292032118591723133e+01,3.933152717439438106e+01
3.297035206917850303e+01,3.930235336201968721e+01
3.302038295243977473e+01,3.927317954964499336e+01
3.307041383570105353e+01,3.927289613677432101e+01
3.312044471896232523e+01,3.931179455327391992e+01
3.317047560222359692e+01,3.931181226657833605e+01
3.322050648548486862e+01,3.933317451170515255e+01
3.327053736874614032e+01,3.931376073006418892e+01
3.332056825200741201e+01,3.933320993831399193e+01
3.337059913526868371e+01,3.933218256665781354e+01
3.342063001852995541e+01,3.937008903811005922e+01
3.347066090179122710e+01,3.935063982986025621e+01
3.352069178505249880e+01,3.934242085661080068e+01
3.357072266831377760e+01,3.934041925321168520e+01
3.362075355157504930e+01,3.932097004496188930e+01
3.367078443483632100e+01,3.931374301675977279e+01
3.372081531809759269e+01,3.931374301675977279e+01
3.377084620135886439e+01,3.931374301675977279e+01
3.382087708462013609e+01,3.935788457136678886e+01
3.387090796788140779e+01,3.928705792365565941e+01
3.392093885114267948e+01,3.929678252778055025e+01
3.397096973440395118e+01,3.930650713190545531e+01
3.402100061766522288e+01,3.931623173603035326e+01
3.407103150092650168e+01,3.932595634015525832e+01
3.412106238418777338e+01,3.933568094428015627e+01
3.417109326744904507e+01,3.933645147302228651e+01
3.422112415071031677e+01,3.931700226477249061e+01
3.427115503397158847e+01,3.931374301675977279e+01
3.432118591723286016e+01,3.932070434539563308e+01
3.437121680049413186e+01,3.934015355364543609e+01
3.442124768375540356e+01,3.930224708219318330e+01
3.447127856701667525e+01,3.935037413029400710e+01
3.452130945027794695e+01,3.936982333854380300e+01
3.457134033353921865e+01,3.933475099579827372e+01
3.462137121680049745e+01,3.936215347773126894e+01
3.467140210006176915e+01,3.934270426948147303e+01
3.472143298332304084e+01,3.928506517690875199e+01
3.477146386658431254e+01,3.929500234068665065e+01
3.482149474984558424e+01,3.931445154893645366e+01
3.487152563310685593e+01,3.933390075718624956e+01
3.492155651636812763e+01,3.935334996543605257e+01
3.497158739962939933e+01,3.937279917368584847e+01
3.502161828289067103e+01,3.939224838193565148e+01
3.507164916615194272e+01,3.932566407063237079e+01
3.512168004941322152e+01,3.934511327888217380e+01
3.517171093267449322e+01,3.936456248713197681e+01
3.522174181593576492e+01,3.938401169538177271e+01
3.527177269919703662e+01,3.939609216899412303e+01
3.532180358245830831e+01,3.937664296074432713e+01
3.537183446571958001e+01,3.931374301675977279e+01
3.542186534898085171e+01,3.932309564149191772e+01
3.547189623224212340e+01,3.936199405799151663e+01
3.552192711550339510e+01,3.929661425138860409e+01
3.557195799876466680e+01,3.930807475934635420e+01
3.562198888202594560e+01,3.928862555109655119e+01
3.567201976528721730e+01,3.928506517690875199e+01
3.572205064854848899e+01,3.924769010458901164e+01
3.577208153180976069e+01,3.930603772933841356e+01
3.582211241507103239e+01,3.925638733705773120e+01
3.587214329833230408e+01,3.929078657423541898e+01
3.592217418159357578e+01,3.923243894948602417e+01
3.597220506485484748e+01,3.928506517690875199e+01
3.602223594811611918e+01,3.927642108435328794e+01
3.607226683137739087e+01,3.925697187610349204e+01
3.612229771463866967e+01,3.923752266785368903e+01
3.617232859789994137e+01,3.928506517690875199e+01
3.622235948116121307e+01,3.925720214906090888e+01
3.627239036442248477e+01,3.929610056556050779e+01
3.632242124768375646e+01,3.931374301675977279e+01
3.637245213094502816e+01,3.931234366571084138e+01
3.642248301420629986e+01,3.929289445746103837e+01
3.647251389746757155e+01,3.927925521305999723e+01
3.652254478072884325e+01,3.926953060893509928e+01
3.657257566399011495e+01,3.925980600481020133e+01
3.662260654725138664e+01,3.924377546431286845e+01
3.667263743051266545e+01,3.923109273835034116e+01
3.672266831377393714e+01,3.925054194660013707e+01
3.677269919703520884e+01,3.925638733705773120e+01
3.682273008029648054e+01,3.925638733705773120e+01
3.687276096355775223e+01,3.925638733705773120e+01
3.692279184681902393e+01,3.925638733705773120e+01
3.697282273008029563e+01,3.925102020581940110e+01
3.702285361334156732e+01,3.923157099756959809e+01
3.707288449660283902e+01,3.922770949720670330e+01
3.712291537986411072e+01,3.922770949720670330e+01
3.717294626312538952e+01,3.922770949720670330e+01
3.722297714638666122e+01,3.924428915014095764e+01
3.727300802964793291e+01,3.925638733705773120e+01
3.732303891290920461e+01,3.925638733705773120e+01
3.737306979617047631e+01,3.925638733705773120e+01
3.742310067943174801e+01,3.925638733705773120e+01
3.747313156269301970e+01,3.925638733705773120e+01
3.752316244595429140e+01,3.923782379402877751e+01
3.757319332921556310e+01,3.922770949720670330e+01
3.762322421247683479e+01,3.922781577703320721e+01
3.767325509573811360e+01,3.924726498528301022e+01
3.772328597899938529e+01,3.926671419353280612e+01
3.777331686226065699e+01,3.928616340178260202e+01
3.782334774552192869e+01,3.930561261003239792e+01
3.787337862878320038e+01,3.929110541371492360e+01
3.792340951204447208e+01,3.930747250699617723e+01
3.797344039530574378e+01,3.924912488224678242e+01
3.802347127856701547e+01,3.929737592347852626e+01
3.807350216182828717e+01,3.933625662667370193e+01
3.812353304508955887e+01,3.929735821017411013e+01
3.817356392835083767e+01,3.928506517690875199e+01
3.822359481161210937e+01,3.928099111689285650e+01
3.827362569487338106e+01,3.926154190864305349e+01
3.832365657813465276e+01,3.932812621994632707e+01
3.837368746139592446e+01,3.931374301675977279e+01
3.842371834465719616e+01,3.931374301675977279e+01
3.847374922791846785e+01,3.924110075534591147e+01
3.852378011117973955e+01,3.927900722679815715e+01
3.857381099444101125e+01,3.925955801854836125e+01
3.862384187770228294e+01,3.924010881029856534e+01
3.867387276096355464e+01,3.923240942731199965e+01
3.872390364422483344e+01,3.924537556614519929e+01
3.877393452748610514e+01,3.925834170497839182e+01
3.882396541074737684e+01,3.927130784381159856e+01
3.887399629400864853e+01,3.928427398264479109e+01
3.892402717726992023e+01,3.928249674776829892e+01
3.897405806053119193e+01,3.925638733705773120e+01
3.902408894379246362e+01,3.925638733705773120e+01
3.907411982705373532e+01,3.927564169895893542e+01
3.912415071031500702e+01,3.930371728645978635e+01
3.917418159357627871e+01,3.934162375791203914e+01
3.922421247683755752e+01,3.932217454966223613e+01
3.927424336009882921e+01,3.932476069210711245e+01
3.932427424336010091e+01,3.934063181286468591e+01
3.937430512662137261e+01,3.932118260461489001e+01
3.942433600988264430e+01,3.933375905075091339e+01
3.947436689314391600e+01,3.936617439783391603e+01
3.952439777640518770e+01,3.939858974491691157e+01
3.957442865966645940e+01,3.943100509199990711e+01
3.962445954292773109e+01,3.940354947015365639e+01
3.967449042618900279e+01,3.942299867840345939e+01
3.972452130945028159e+01,3.944244788665325530e+01
3.977455219271155329e+01,3.945236733712673782e+01
3.982458307597282499e+01,3.943291812887694192e+01
3.987461395923409668e+01,3.940726926408122210e+01
3.992464484249536838e+01,3.941699386820611295e+01
3.997467572575664008e+01,3.942671847233101801e+01
4.002470660901791177e+01,3.939977653631284937e+01
4.007473749227918347e+01,3.939302776732999689e+01
4.012476837554045517e+01,3.937357855908020099e+01
4.017479925880172686e+01,3.938806804209325207e+01
4.022483014206300567e+01,3.939977653631284937e+01
4.027486102532427736e+01,3.939977653631284937e+01
4.032489190858554906e+01,3.939977653631284937e+01
4.037492279184682076e+01,3.939977653631284937e+01
4.042495367510809245e+01,3.939977653631284937e+01
4.047498455836936415e+01,3.942845437616387727e+01
4.052501544163063585e+01,3.942845437616387727e+01
4.057504632489190755e+01,3.942795840364019710e+01
4.062507720815317924e+01,3.940850919539040120e+01
4.067510809141445094e+01,3.938905998714059820e+01
4.072513897467572264e+01,3.942696645859285809e+01
4.077516985793700144e+01,3.940751725034304798e+01
4.082520074119827314e+01,3.939743483746892849e+01
4.087523162445954483e+01,3.939354499581897073e+01
4.092526250772081653e+01,3.938965515416900587e+01
4.097529339098208823e+01,3.938576531251905521e+01
4.102532427424335992e+01,3.938187547086909035e+01
4.107535515750463162e+01,3.937798562921913259e+01
4.112538604076590332e+01,3.937409578756917483e+01
4.117541692402717501e+01,3.937556244917489323e+01
4.122544780728844671e+01,3.939501165742468913e+01
4.127547869054972551e+01,3.938509220695120661e+01
4.132550957381099721e+01,3.937109869646182858e+01
4.137554045707226891e+01,3.937109869646182858e+01
4.142557134033354060e+01,3.937109869646182858e+01
4.147560222359481230e+01,3.937109869646182858e+01
4.152563310685608400e+01,3.937109869646182858e+01
4.157566399011735570e+01,3.938776691591816359e+01
4.162569487337862739e+01,3.934242085661080068e+01
4.167572575663989909e+01,3.934242085661080068e+01
4.172575663990117079e+01,3.933577836745445211e+01
4.177578752316244959e+01,3.931374301675977279e+01
4.182581840642372129e+01,3.931374301675977279e+01
4.187584928968499298e+01,3.931374301675977279e+01
4.192588017294626468e+01,3.936167521851201201e+01
4.197591105620753638e+01,3.939977653631284937e+01
4.202594193946880807e+01,3.939977653631284937e+01
4.207597282273007977e+01,3.938936111331568668e+01
4.212600370599135147e+01,3.937109869646182858e+01
4.217603458925262316e+01,3.937109869646182858e+01
4.222606547251389486e+01,3.937109869646182858e+01
4.227609635577517366e+01,3.936891996001854466e+01
4.232612723903644536e+01,3.934947075176874165e+01
4.237615812229771706e+01,3.939977653631284937e+01
4.242618900555898875e+01,3.937109869646182858e+01
4.247621988882026045e+01,3.937109869646182858e+01
4.252625077208153215e+01,3.934431618018341226e+01
4.257628165534280384e+01,3.931790564329775606e+01
4.262631253860407554e+01,3.933735485154755906e+01
4.267634342186534724e+01,3.935680405979735497e+01
4.272637430512661894e+01,3.937625326804715087e+01
4.277640518838789063e+01,3.939570247629695388e+01
4.282643607164916943e+01,3.938440138807894186e+01
4.287646695491044113e+01,3.936495217982914596e+01
4.292649783817171283e+01,3.934550297157935006e+01
4.297652872143298453e+01,3.935878794989204721e+01
4.302655960469425622e+01,3.937109869646182858e+01
4.307659048795552792e+01,3.937109869646182858e+01
4.312662137121679962e+01,3.935373965813322883e+01
4.317665225447807131e+01,3.935868167006555041e+01
4.322668313773934301e+01,3.939758008656514221e+01
4.327671402100061471e+01,3.938142555293690350e+01
4.332674490426189351e+01,3.937109869646182858e+01
4.337677578752316521e+01,3.937109869646182858e+01
4.342680667078443690e+01,3.939044162488512768e+01
4.347683755404570860e+01,3.939977653631284937e+01
4.352686843730698030e+01,3.934153519138995136e+01
4.357689932056825199e+01,3.932208598314015546e+01
4.362693020382952369e+01,3.931374301675977279e+01
4.367696108709079539e+01,3.934429846687899612e+01
4.372699197035206709e+01,3.936374767512879203e+01
4.377702285361333878e+01,3.934645358558305617e+01
4.382705373687461758e+01,3.935293665499965954e+01
4.387708462013588928e+01,3.935941972441625580e+01
4.392711550339716098e+01,3.936590279383285917e+01
4.397714638665843268e+01,3.937496019682471626e+01
4.402717726991970437e+01,3.939440940507451927e+01
4.407720815318097607e+01,3.939977653631284937e+01
4.412723903644224777e+01,3.939977653631284937e+01
4.417726991970351946e+01,3.939977653631284937e+01
4.422730080296479116e+01,3.939977653631284937e+01
4.427733168622606286e+01,3.939393114585526234e+01
4.432736256948734166e+01,3.937448193760545934e+01
4.437739345274861336e+01,3.936574337409309976e+01
4.442742433600988505e+01,3.935926030467650349e+01
4.447745521927115675e+01,3.935277723525990723e+01
4.452748610253242845e+01,3.934629416584330386e+01
4.457751698579370014e+01,3.933459157605851431e+01
4.462754786905497184e+01,3.931514236780871130e+01
4.467757875231624354e+01,3.931374301675977279e+01
4.472760963557751523e+01,3.936227747086218898e+01
4.477764051883878693e+01,3.934282826261239308e+01
4.482767140210006573e+01,3.939954626335543253e+01
4.487770228536133743e+01,3.941864120551689155e+01
4.492773316862260913e+01,3.939919199726708854e+01
4.497776405188388082e+01,3.937974278901729264e+01
4.502779493514515252e+01,3.938190381215615332e+01
4.507782581840642422e+01,3.939820005221974242e+01
4.512785670166769592e+01,3.937875084396993941e+01
4.517788758492896761e+01,3.936913251967154537e+01
4.522791846819023931e+01,3.936589098496324368e+01
4.527794935145151101e+01,3.936264945025494910e+01
4.532798023471278270e+01,3.935940791554664031e+01
4.537801111797406151e+01,3.935616638083834573e+01
4.542804200123533320e+01,3.935292484613004405e+01
4.547807288449660490e+01,3.934968331142174236e+01
4.552810376775787660e+01,3.934644177671344778e+01
4.557813465101914829e+01,3.934320024200514609e+01
4.562816553428041999e+01,3.937109869646182858e+01
4.567819641754169169e+01,3.939977653631284937e+01
4.572822730080296338e+01,3.939977653631284937e+01
4.577825818406423508e+01,3.935248201351961939e+01
4.582828906732550678e+01,3.937109869646182858e+01
4.587831995058678558e+01,3.937109869646182858e+01
4.592835083384805728e+01,3.937109869646182858e+01
4.597838171710932897e+01,3.937109869646182858e+01
4.602841260037060067e+01,3.937109869646182858e+01
4.607844348363187237e+01,3.937109869646182858e+01
4.612847436689314407e+01,3.936257859703727746e+01
4.617850525015441576e+01,3.934312938878747445e+01
4.622853613341568746e+01,3.929500234068665065e+01
4.627856701667695916e+01,3.929457722138064923e+01
4.632859789993823085e+01,3.934270426948147303e+01
4.637862878319950966e+01,3.936215347773126894e+01
4.642865966646078135e+01,3.932424700627902325e+01
4.647869054972205305e+01,3.934242085661080068e+01
4.652872143298332475e+01,3.934242085661080068e+01
4.657875231624459644e+01,3.933092492204420410e+01
4.662878319950586814e+01,3.931827762269050908e+01
4.667881408276713984e+01,3.935717603919010799e+01
4.672884496602841153e+01,3.932623089637371550e+01
4.677887584928968323e+01,3.939760370430437320e+01
4.682890673255095493e+01,3.938463756547117356e+01
4.687893761581223373e+01,3.937167142663797392e+01
4.692896849907350543e+01,3.935870528780477429e+01
4.697899938233477712e+01,3.934573914897157465e+01
4.702903026559604882e+01,3.935662692675318652e+01
4.707906114885732052e+01,3.933193458039596635e+01
4.712909203211859221e+01,3.929303616389637455e+01
4.717912291537986391e+01,3.928506517690875199e+01
4.722915379864113561e+01,3.929130026006350818e+01
4.727918468190240731e+01,3.931074946831331118e+01
4.732921556516367900e+01,3.931785693171060814e+01
4.737924644842495070e+01,3.932271923377305711e+01
4.742927733168622950e+01,3.932758153583550609e+01
4.747930821494750120e+01,3.933244383789796217e+01
4.752933909820877290e+01,3.933730613996041114e+01
4.757936998147004459e+01,3.934216844202286012e+01
4.762940086473131629e+01,3.932398130671276704e+01
4.767943174799258799e+01,3.936188777816501272e+01
4.772946263125385968e+01,3.934243856991521682e+01
4.777949351451513138e+01,3.935213660408349057e+01
4.782952439777640308e+01,3.936186120820839562e+01
4.787955528103767477e+01,3.937207292820475857e+01
4.792958616429895358e+01,3.939152213645456158e+01
4.797961704756022527e+01,3.937738691952983316e+01
4.802964793082149697e+01,3.937109869646182858e+01
4.807967881408276867e+01,3.937109869646182858e+01
4.812970969734404036e+01,3.932592977019862701e+01
4.817974058060531206e+01,3.934537897844843002e+01
4.822977146386658376e+01,3.936482818669823303e+01
4.827980234712785546e+01,3.934010041373218058e+01
4.832983323038912715e+01,3.935032099038075870e+01
4.837986411365039885e+01,3.938921940688035761e+01
4.842989499691167765e+01,3.939977653631284937e+01
4.847992588017294935e+01,3.939483452438052069e+01
4.852995676343422105e+01,3.937538531613072479e+01
4.857998764669549274e+01,3.935593610788092178e+01
4.863001852995676444e+01,3.933648689963112588e+01
4.868004941321803614e+01,3.931703769138132998e+01
4.873008029647930783e+01,3.935494416283357566e+01
4.878011117974057953e+01,3.939977653631284937e+01
4.883014206300185123e+01,3.939977653631284937e+01
4.888017294626312292e+01,3.938263005763725744e+01
4.893020382952440173e+01,3.933450300953642653e+01
4.898023471278567342e+01,3.931505380128662352e+01
4.903026559604694512e+01,3.931374301675977279e+01
4.908029647930821682e+01,3.931374301675977279e+01
4.913032736256948851e+01,3.931374301675977279e+01
4.918035824583076021e+01,3.932332591444934167e+01
4.923038912909203191e+01,3.938100043363089497e+01
4.928042001235330360e+01,3.934309396217864219e+01
4.933045089561457530e+01,3.936254317042843809e+01
4.938048177887584700e+01,3.938199237867824110e+01
4.943051266213711870e+01,3.937109869646182858e+01
4.948054354539839750e+01,3.937109869646182858e+01
4.953057442865966919e+01,3.934242085661080068e+01
4.958060531192094089e+01,3.934242085661080068e+01
4.963063619518221259e+01,3.934242085661080068e+01
4.968066707844348429e+01,3.934242085661080068e+01
4.973069796170475598e+01,3.933877191590091371e+01
4.978072884496602768e+01,3.931932270765111070e+01
4.983075972822729938e+01,3.934148205147670296e+01
4.988079061148857107e+01,3.932766567403147917e+01
4.993082149474984277e+01,3.938601329878088109e+01
4.998085237801112157e+01,3.938491507390703816e+01
5.003088326127239327e+01,3.939414370550826305e+01
5.008091414453366497e+01,3.937469449725846005e+01
5.013094502779493666e+01,3.934242085661080068e+01
5.018097591105620836e+01,3.934242085661080068e+01
5.023100679431748006e+01,3.934242085661080068e+01
5.028103767757875175e+01,3.938794404896233914e+01
5.033106856084002345e+01,3.936348197556254291e+01
5.038109944410129515e+01,3.934403276731273991e+01
5.043113032736256685e+01,3.938193923876499269e+01
5.048116121062384565e+01,3.933381219066416890e+01
5.053119209388511734e+01,3.931436298241436589e+01
5.058122297714638904e+01,3.935226945386661868e+01
5.063125386040766074e+01,3.933282024561681567e+01
5.068128474366893244e+01,3.931337103736701977e+01
5.073131562693020413e+01,3.929392182911722387e+01
5.078134651019147583e+01,3.930625028899140716e+01
5.083137739345274753e+01,3.934242085661080068e+01
5.088140827671401922e+01,3.934242085661080068e+01
5.093143915997529092e+01,3.936558985878815520e+01
5.098147004323656972e+01,3.934477672609826016e+01
5.103150092649784142e+01,3.936422593434805606e+01
5.108153180975911312e+01,3.935852225032579810e+01
5.113156269302038481e+01,3.939642872177805089e+01
5.118159357628165651e+01,3.937697951352824788e+01
5.123162445954292821e+01,3.937109869646182858e+01
5.128165534280419990e+01,3.937543845604397319e+01
5.133168622606547160e+01,3.939488766429377620e+01
5.138171710932674330e+01,3.938521620008212665e+01
5.143174799258801499e+01,3.936932146158532930e+01
5.148177887584928669e+01,3.936283839216872593e+01
5.153180975911056549e+01,3.935635532275212967e+01
5.158184064237183719e+01,3.934987225333552630e+01
5.163187152563310889e+01,3.934338918391892292e+01
5.168190240889438059e+01,3.935896508293622276e+01
5.173193329215565228e+01,3.932105861148396997e+01
5.178196417541692398e+01,3.934050781973377298e+01
5.183199505867819568e+01,3.935995702798356888e+01
5.188202594193946737e+01,3.932205055653131609e+01
5.193205682520073907e+01,3.934149976478111910e+01
5.198208770846201077e+01,3.936094897303091500e+01
5.203211859172328957e+01,3.933390075718625667e+01
5.208214947498456127e+01,3.928499432369108035e+01
5.213218035824583296e+01,3.926554511544128445e+01
5.218221124150710466e+01,3.924609590719148855e+01
5.223224212476837636e+01,3.922877229547172107e+01
5.228227300802964805e+01,3.924822150372151697e+01
5.233230389129091975e+01,3.921642612229311453e+01
5.238233477455219145e+01,3.925433259374536021e+01
5.243236565781346314e+01,3.923488338549556431e+01
5.248239654107473484e+01,3.926453545708951509e+01
5.253242742433601364e+01,3.931374301675977279e+01
5.258245830759728534e+01,3.931374301675977279e+01
5.263248919085855704e+01,3.927394122173490842e+01
5.268252007411982873e+01,3.928506517690875199e+01
5.273255095738110043e+01,3.928506517690875199e+01
5.278258184064237213e+01,3.928490575716899968e+01
5.283261272390364383e+01,3.930368185985095408e+01
5.288264360716491552e+01,3.926478344335135517e+01
5.293267449042618722e+01,3.932899417186276025e+01
5.298270537368745892e+01,3.936507617296006600e+01
5.303273625694873772e+01,3.934562696471026300e+01
5.308276714021000942e+01,3.941601963646319007e+01
5.313279802347128111e+01,3.942845437616387727e+01
5.318282890673255281e+01,3.942845437616387727e+01
5.323285978999382451e+01,3.938833374165950829e+01
5.328289067325509620e+01,3.937910511005828340e+01
5.333292155651636790e+01,3.939855431830808641e+01
5.338295243977763960e+01,3.934509556557775767e+01
5.343298332303891129e+01,3.931374301675977279e+01
5.348301420630018299e+01,3.931374301675977279e+01
5.353304508956145469e+01,3.934242085661080068e+01
5.358307597282273349e+01,3.933243055291964652e+01
5.363310685608400519e+01,3.931298134466984351e+01
5.368313773934527688e+01,3.929353213642004761e+01
5.373316862260654858e+01,3.922770949720670330e+01
5.378319950586782028e+01,3.922770949720670330e+01
5.383323038912909198e+01,3.922770949720670330e+01
5.388326127239036367e+01,3.922770949720670330e+01
5.393329215565163537e+01,3.923045505939133193e+01
5.398332303891290707e+01,3.924990426764112783e+01
5.403335392217417876e+01,3.925638733705773120e+01
5.408338480543545757e+01,3.926012484428970595e+01
5.413341568869672926e+01,3.927957405253950185e+01
5.418344657195800096e+01,3.924166758108725617e+01
5.423347745521927266e+01,3.925638733705773120e+01
5.428350833848054435e+01,3.925638733705773120e+01
5.433353922174181605e+01,3.927133736598562308e+01
5.438357010500308775e+01,3.930802161943310580e+01
5.443360098826435944e+01,3.928857241118330279e+01
5.448363187152563114e+01,3.936156893868550810e+01
5.453366275478690284e+01,3.934913419898481379e+01
5.458369363804818164e+01,3.936858340723462391e+01
5.463372452130945334e+01,3.937109869646182858e+01
5.468375540457072503e+01,3.937109869646182858e+01
5.473378628783199673e+01,3.937109869646182858e+01
5.478381717109326843e+01,3.937109869646182858e+01
5.483384805435454012e+01,3.937109869646182858e+01
5.488387893761581182e+01,3.937109869646182858e+01
5.493390982087708352e+01,3.937109869646182858e+01
5.498394070413835522e+01,3.937109869646182858e+01
5.503397158739962691e+01,3.937109869646182858e+01
5.508400247066090571e+01,3.937109869646182858e+01
5.513403335392217741e+01,3.937109869646182858e+01
5.518406423718344911e+01,3.937109869646182858e+01
5.523409512044472081e+01,3.937109869646182858e+01
5.528412600370599250e+01,3.937109869646182858e+01
5.533415688696726420e+01,3.936865426045228844e+01
5.538418777022853590e+01,3.934920505220248543e+01
5.543421865348980759e+01,3.938711152365473822e+01
5.548424953675107929e+01,3.934585723766768695e+01
5.553428042001235099e+01,3.936530644591748285e+01
5.558431130327362268e+01,3.938611957860739210e+01
5.563434218653490149e+01,3.937552702256606096e+01
5.568437306979617318e+01,3.939497623081585687e+01
5.573440395305744488e+01,3.935706975936361118e+01
5.578443483631871658e+01,3.937109869646182858e+01
5.583446571957998827e+01,3.937109869646182858e+01
5.588449660284125997e+01,3.937109869646182858e+01
5.593452748610253167e+01,3.937109869646182858e+01
5.598455836936380337e+01,3.937109869646182858e+01
5.603458925262507506e+01,3.935446590361431873e+01
5.608462013588634676e+01,3.939237237506657152e+01
5.613465101914762556e+01,3.937292316681676851e+01
5.618468190240889726e+01,3.935347395856697261e+01
5.623471278567016896e+01,3.939138043001921830e+01
5.628474366893144065e+01,3.937193122176941529e+01
5.633477455219271235e+01,3.938971537940403067e+01
5.638480543545398405e+01,3.936119695929275508e+01
5.643483631871525574e+01,3.934226143687104837e+01
5.648486720197652744e+01,3.932281222862124537e+01
5.653489808523779914e+01,3.927468518052042157e+01
5.658492896849907083e+01,3.931259165197267436e+01
5.663495985176034964e+01,3.929314244372287135e+01
5.668499073502162133e+01,3.928506517690875199e+01
5.673502161828289303e+01,3.928720848674320365e+01
5.678505250154416473e+01,3.930665769499299955e+01
5.683508338480543642e+01,3.931374301675977279e+01
5.688511426806670812e+01,3.931374301675977279e+01
5.693514515132797982e+01,3.931374301675977279e+01
5.698517603458925151e+01,3.931374301675977279e+01
5.703520691785052321e+01,3.931374301675977279e+01
5.708523780111179491e+01,3.931374301675977279e+01
5.713526868437307371e+01,3.929939524018205077e+01
5.718529956763434541e+01,3.927994603193225487e+01
5.723533045089561710e+01,3.926049682368245897e+01
5.728536133415688880e+01,3.924104761543266306e+01
5.733539221741816050e+01,3.922770949720670330e+01
5.738542310067943220e+01,3.922770949720670330e+01
5.743545398394070389e+01,3.926037283055153893e+01
5.748548486720197559e+01,3.927059340720010994e+01
5.753551575046324729e+01,3.930949182369970885e+01
5.758554663372451898e+01,3.927371094877749158e+01
5.763557751698579068e+01,3.929316015702728748e+01
5.768560840024706948e+01,3.931260936527709049e+01
5.773563928350834118e+01,3.927470289382484481e+01
5.778567016676961288e+01,3.928506517690875199e+01
5.783570105003088457e+01,3.928506517690875199e+01
5.788573193329215627e+01,3.930437267872321172e+01
5.793576281655342797e+01,3.931374301675977279e+01
5.798579369981469966e+01,3.931374301675977279e+01
5.803582458307597136e+01,3.931374301675977279e+01
5.808585546633724306e+01,3.931374301675977279e+01
5.813588634959851476e+01,3.931374301675977279e+01
5.818591723285979356e+01,3.931374301675977279e+01
