Time_mins,Power_kW
1.997855227882037621e+00,3.114698792867515564e+01
2.041286863270777463e+00,3.112217182612823763e+01
2.084718498659517305e+00,3.116844947358132245e+01
2.128150134048257147e+00,3.115102864583333186e+01
2.171581769436997433e+00,3.115102864583333186e+01
2.215013404825737275e+00,3.115102864583333186e+01
2.258445040214477118e+00,3.115102864583333186e+01
2.301876675603216960e+00,3.115101911584003602e+01
2.345308310991957246e+00,3.113861106456657879e+01
2.388739946380697088e+00,3.115441179345397771e+01
2.432171581769436930e+00,3.118488871201966006e+01
2.475603217158176772e+00,3.117248066074620283e+01
2.519034852546917058e+00,3.115134313561215507e+01
2.562466487935656900e+00,3.117984734556523563e+01
2.605898123324396742e+00,3.115503124301832116e+01
2.649329758713136584e+00,3.115102864583333186e+01
2.692761394101876871e+00,3.115102864583333186e+01
2.736193029490616713e+00,3.115102864583333186e+01
2.779624664879356555e+00,3.113894461433199368e+01
2.823056300268096397e+00,3.084216156305853573e+01
2.866487935656836239e+00,3.106504904630250152e+01
2.909919571045576525e+00,3.092856048229445776e+01
2.953351206434316367e+00,3.061880711014298484e+01
2.996782841823056209e+00,3.048472963443923334e+01
3.040214477211796051e+00,3.052195378825960859e+01
3.083646112600536338e+00,3.050169302250893466e+01
3.127077747989276180e+00,3.044114897508936579e+01
3.170509383378016022e+00,3.049078118018319827e+01
3.213941018766755864e+00,3.045771686843722037e+01
3.257372654155496150e+00,3.047632894534740799e+01
3.300804289544235992e+00,3.044416998296470211e+01
3.344235924932975834e+00,3.049380218805853460e+01
3.387667560321715676e+00,3.049506014717381674e+01
3.431099195710455962e+00,3.047698651488494193e+01
3.474530831099195805e+00,3.048319054052167232e+01
3.517962466487935647e+00,3.048939456615839916e+01
3.561394101876675489e+00,3.049559859179512955e+01
3.604825737265415331e+00,3.050180261743185994e+01
3.648257372654155617e+00,3.050800664306858678e+01
3.691689008042895459e+00,3.051723644157730320e+01
3.735120643431635301e+00,3.054398713276362898e+01
3.778552278820375143e+00,3.049435492766979650e+01
3.821983914209115429e+00,3.149196415605452160e+01
3.865415549597855271e+00,3.120463485813225546e+01
3.908847184986595114e+00,3.064627255082663027e+01
3.952278820375334956e+00,3.224478597659741297e+01
3.995710455764075242e+00,3.176580851346068002e+01
4.039142091152815084e+00,3.157968774435880377e+01
4.082573726541554926e+00,3.236281494358802036e+01
4.126005361930294768e+00,3.147342831909070782e+01
4.169436997319034610e+00,3.138419899184539830e+01
4.212868632707774452e+00,3.145864729948614880e+01
4.256300268096514294e+00,3.135094884523011416e+01
4.299731903485255025e+00,3.139579699368855970e+01
4.343163538873994867e+00,3.137098089114164523e+01
4.386595174262734709e+00,3.134616478859472721e+01
4.430026809651474551e+00,3.125385727351430276e+01
4.473458445040214393e+00,3.094365599167784353e+01
4.516890080428954235e+00,3.106374343722073306e+01
4.560321715817694077e+00,3.092159405719392140e+01
4.603753351206433919e+00,3.091993583836014281e+01
4.647184986595174649e+00,3.089511973581322479e+01
4.690616621983914492e+00,3.089855053340035695e+01
4.734048257372654334e+00,3.090559319844727426e+01
4.777479892761394176e+00,3.093040930099419228e+01
4.820911528150134018e+00,3.093192139326407641e+01
4.864343163538873860e+00,3.092364935908176804e+01
4.907774798927613702e+00,3.091537732489946322e+01
4.951206434316353544e+00,3.090710529071715840e+01
4.994638069705093386e+00,3.090556778513181513e+01
5.038069705093834116e+00,3.091383981931411995e+01
5.081501340482573958e+00,3.092211185349642477e+01
5.124932975871313801e+00,3.093038388767872959e+01
5.168364611260053643e+00,3.082151006758266476e+01
5.211796246648793485e+00,3.089595837522341526e+01
5.255227882037533327e+00,3.091997395833333329e+01
5.298659517426273169e+00,3.094429450122877512e+01
5.342091152815013011e+00,3.104355891141644364e+01
5.385522788203753741e+00,3.091416066242180705e+01
5.428954423592493583e+00,3.097734451798481103e+01
5.472386058981233425e+00,3.136199410746201366e+01
5.515817694369973267e+00,3.170268183785745109e+01
5.559249329758713110e+00,3.135509439231456952e+01
5.602680965147452952e+00,3.111801674905048287e+01
5.646112600536192794e+00,3.157711464616845021e+01
5.689544235924932636e+00,3.179110111567247543e+01
5.732975871313672478e+00,3.128897529881590600e+01
5.776407506702413208e+00,3.135101555518319927e+01
5.819839142091153050e+00,3.139468198447274361e+01
5.863270777479892892e+00,3.133338506758266107e+01
5.906702412868632734e+00,3.129616091376228582e+01
5.950134048257372577e+00,3.124751029797810631e+01
5.993565683646112419e+00,3.132835323112153603e+01
6.036997319034852261e+00,3.120156620029043992e+01
6.080428954423592103e+00,3.115193399519660389e+01
6.123860589812332833e+00,3.098188079479445989e+01
6.167292225201072675e+00,3.089033567917783785e+01
6.210723860589812517e+00,3.082829542281054458e+01
6.254155495978552359e+00,3.100672548732126899e+01
6.297587131367292201e+00,3.095709328222743650e+01
6.341018766756032043e+00,3.090746107713360047e+01
6.384450402144771886e+00,3.085782887203976799e+01
6.427882037533511728e+00,3.080760580736148313e+01
6.471313672922251570e+00,3.079628417532394735e+01
6.514745308310992300e+00,3.082110027787086892e+01
6.558176943699732142e+00,3.083851157562556011e+01
6.601608579088471984e+00,3.079352047726764852e+01
6.645040214477211826e+00,3.078111242599419128e+01
6.688471849865951668e+00,3.077817718805853531e+01
6.731903485254691510e+00,3.080218324117515749e+01
6.775335120643431353e+00,3.076495908735478224e+01
6.818766756032171195e+00,3.075626773346738219e+01
6.862198391420911925e+00,3.074493657143655057e+01
6.905630026809651767e+00,3.075114059707328096e+01
6.949061662198391609e+00,3.075734462271001135e+01
6.992493297587131451e+00,3.076354864834673819e+01
7.035924932975871293e+00,3.076975267398346858e+01
7.079356568364611135e+00,3.077595669962019542e+01
7.122788203753350977e+00,3.076028939063896317e+01
7.166219839142090819e+00,3.078283735478105143e+01
7.209651474530830662e+00,3.093173397006255243e+01
7.253083109919571392e+00,3.212698572944594133e+01
7.296514745308311234e+00,3.157042459087355368e+01
7.339946380697051076e+00,3.303457464114164566e+01
7.383378016085790918e+00,3.285308544878239445e+01
7.426809651474530760e+00,3.338828034238158438e+01
7.470241286863270602e+00,3.535784405719392254e+01
7.513672922252010444e+00,3.530821185210008650e+01
7.557104557640750286e+00,3.488416527033064796e+01
7.600536193029491017e+00,3.530696342297810730e+01
7.643967828418230859e+00,3.529455537170464652e+01
7.687399463806970701e+00,3.538878794543119000e+01
7.730831099195710543e+00,3.421656064985479873e+01
7.774262734584450385e+00,3.517198059791109443e+01
7.817694369973190227e+00,3.408798198028373605e+01
7.861126005361930069e+00,3.537966774184539531e+01
7.904557640750669911e+00,3.429231456657728927e+01
7.947989276139409753e+00,3.508642984807863030e+01
7.991420911528150484e+00,3.515965831657729268e+01
8.034852546916889438e+00,3.545982451547140357e+01
8.078284182305630168e+00,3.492627831071269640e+01
8.121715817694369122e+00,3.459911364080649321e+01
8.165147453083109852e+00,3.543163479529714976e+01
8.208579088471850582e+00,3.502216910327301491e+01
8.252010723860589536e+00,3.276059686382927083e+01
8.295442359249330266e+00,3.165782415940572037e+01
8.338873994638069220e+00,3.145740840035746189e+01
8.382305630026809951e+00,3.153185670799821594e+01
8.425737265415548904e+00,3.153429638628239573e+01
8.469168900804289635e+00,3.148524551077971623e+01
8.512600536193028589e+00,3.155969381842046317e+01
8.556032171581769319e+00,3.152319394409070341e+01
8.599463806970510049e+00,3.161719779797810759e+01
8.642895442359249003e+00,3.162960584925156482e+01
8.686327077747989733e+00,3.177076410997543121e+01
8.729758713136728687e+00,3.254545726513628523e+01
8.773190348525469417e+00,3.215563288929848795e+01
8.816621983914208371e+00,3.246583417113492942e+01
8.860053619302949102e+00,3.272240065069258463e+01
8.903485254691689832e+00,3.255722680685880732e+01
8.946916890080428786e+00,3.224702552502235164e+01
8.990348525469169516e+00,3.227247060712689830e+01
9.033780160857908470e+00,3.265319383936549968e+01
9.077211796246649200e+00,3.203279127569256701e+01
9.120643431635388154e+00,3.174455662840706083e+01
9.164075067024128884e+00,3.171977864583333329e+01
9.207506702412867838e+00,3.177306083836014139e+01
9.250938337801608569e+00,3.176065278708668416e+01
9.294369973190349299e+00,3.172324756339365592e+01
9.337801608579088253e+00,3.172492484221402975e+01
9.381233243967828983e+00,3.176214899603440855e+01
9.424664879356567937e+00,3.177309895833333186e+01
9.468096514745308667e+00,3.172317132344727497e+01
9.511528150134047621e+00,3.173557937472073220e+01
9.554959785522788351e+00,3.173755208333333400e+01
9.598391420911527305e+00,3.167164264968722520e+01
9.641823056300268036e+00,3.151033798313225986e+01
9.685254691689008766e+00,3.180456699620197014e+01
9.728686327077747720e+00,3.116205484807864323e+01
9.772117962466488450e+00,3.111152682361483812e+01
9.815549597855227404e+00,3.123560733634941755e+01
9.858981233243968134e+00,3.115287746453306283e+01
9.902412868632707088e+00,3.114738818839365564e+01
9.945844504021447818e+00,3.106053182947944435e+01
9.989276139410186772e+00,3.107750474754244863e+01
1.003270777479892750e+01,3.111191755334003517e+01
1.007613941018766823e+01,3.114914170716041397e+01
1.011957104557640719e+01,3.112726084254915193e+01
1.016300268096514792e+01,3.113966889382260916e+01
1.020643431635388687e+01,3.106530635612153546e+01
1.024986595174262760e+01,3.110253050994191071e+01
1.029329758713136656e+01,3.102502307445263341e+01
1.033672922252010729e+01,3.108680602100089274e+01
1.038016085790884802e+01,3.103717381590706026e+01
1.042359249329758697e+01,3.098754161081322778e+01
1.046702412868632770e+01,3.092861766225424702e+01
1.051045576407506665e+01,3.100306596989499042e+01
1.055388739946380738e+01,3.090731812723413796e+01
1.059731903485254634e+01,3.091904001899017018e+01
1.064075067024128707e+01,3.090005627234137719e+01
1.068418230563002602e+01,3.086283211852100195e+01
1.072761394101876675e+01,3.082560796470062670e+01
1.077104557640750748e+01,3.078838381088024789e+01
1.081447721179624644e+01,3.075115965705987620e+01
1.085790884718498717e+01,3.076110897006255840e+01
1.090134048257372612e+01,3.077778645833333471e+01
1.094477211796246685e+01,3.077778645833333471e+01
1.098820375335120580e+01,3.274460553507591243e+01
1.103163538873994653e+01,3.287099230618856893e+01
1.107506702412868549e+01,3.598578484556523449e+01
1.111849865951742622e+01,3.599819289683869528e+01
1.116193029490616695e+01,3.878325719811215322e+01
1.120536193029490590e+01,3.402901038175810555e+01
1.124879356568364663e+01,3.852072494275027736e+01
1.129222520107238559e+01,3.859085616342716207e+01
1.133565683646112632e+01,3.987688110897006055e+01
1.137908847184986527e+01,3.981484085260277084e+01
1.142252010723860600e+01,3.981689933115504942e+01
1.146595174262734496e+01,3.977268016225424674e+01
1.150938337801608569e+01,3.973567043328306880e+01
1.155281501340482642e+01,3.975428251019324932e+01
1.159624664879356537e+01,3.977289458710343695e+01
1.163967828418230610e+01,3.975164746704646745e+01
1.168310991957104505e+01,3.973923941577301377e+01
1.172654155495978578e+01,3.973559895833333400e+01
1.176997319034852474e+01,3.967471183115505085e+01
1.181340482573726547e+01,3.971193598497542609e+01
1.185683646112600442e+01,3.968649090287086523e+01
1.190026809651474515e+01,3.970766654797810702e+01
1.194369973190348588e+01,3.968285044543118545e+01
1.198713136729222484e+01,3.969440079730786408e+01
1.203056300268096557e+01,3.969579217632931289e+01
1.207399463806970452e+01,3.975476377485477997e+01
1.211742627345844525e+01,3.976717182612824075e+01
1.216085790884718421e+01,3.974584370112823706e+01
1.220428954423592494e+01,3.977421449117515806e+01
1.224772117962466567e+01,3.978662254244861174e+01
1.229115281501340462e+01,3.979903059372207252e+01
1.233458445040214535e+01,3.980669270833332973e+01
1.237801608579088430e+01,3.980669270833332973e+01
1.242144772117962503e+01,3.978293443504244919e+01
1.246487935656836399e+01,3.978570766309204743e+01
1.250831099195710472e+01,3.977950363745532059e+01
1.255174262734584367e+01,3.977329961181858664e+01
1.259517426273458440e+01,3.980826515722743864e+01
1.263860589812332513e+01,3.979028682487153645e+01
1.268203753351206409e+01,3.979649085050826329e+01
1.272546916890080482e+01,3.980269487614499724e+01
1.276890080428954377e+01,3.979799182445263739e+01
1.281233243967828450e+01,3.972354351681188689e+01
1.285576407506702346e+01,3.975219067666443351e+01
1.289919571045576419e+01,3.975287683618185497e+01
1.294262734584450314e+01,3.971710124134271780e+01
1.298605898123324387e+01,3.970469319006925701e+01
1.302949061662198460e+01,3.977891277787087176e+01
1.307292225201072355e+01,3.979132082914432544e+01
1.311635388739946428e+01,3.980372888041778623e+01
1.315978552278820324e+01,3.980669270833332973e+01
1.320321715817694397e+01,3.980261387120196304e+01
1.324664879356568292e+01,3.979020581992850936e+01
1.329008042895442365e+01,3.974225089365504715e+01
1.333351206434316261e+01,3.973272090035746373e+01
1.337694369973190334e+01,3.972651687472072979e+01
1.342037533512064407e+01,3.972031284908400295e+01
1.346380697050938302e+01,3.972235226764968985e+01
1.350723860589812375e+01,3.975957642147005799e+01
1.355067024128686271e+01,3.979680057529044035e+01
1.359410187667560344e+01,3.973515104864834768e+01
1.363753351206434239e+01,3.971033494610142611e+01
1.368096514745308312e+01,3.968551884355451165e+01
1.372439678284182385e+01,3.973940142565906797e+01
1.376782841823056280e+01,3.964823750977435424e+01
1.381126005361930353e+01,3.962907269325290827e+01
1.385469168900804249e+01,3.965388879579982273e+01
1.389812332439678322e+01,3.956143833081992511e+01
1.394155495978552217e+01,3.955266120699285182e+01
1.398498659517426290e+01,3.951543705317247657e+01
1.402841823056300186e+01,3.953109483216041298e+01
1.407184986595174259e+01,3.953739415773011245e+01
1.411528150134048332e+01,3.946294585008936195e+01
1.415871313672922227e+01,3.948990620112823535e+01
1.420214477211796300e+01,3.947150378407059890e+01
1.424557640750670195e+01,3.943427963025022365e+01
1.428900804289544268e+01,3.939705547642984840e+01
1.433243967828418164e+01,3.936235677083332973e+01
1.437587131367292237e+01,3.943064870280384326e+01
1.441930294906166132e+01,3.940583260025692880e+01
1.446273458445040205e+01,3.936412934958669041e+01
1.450616621983914278e+01,3.933912264717381646e+01
1.454959785522788174e+01,3.938875485226764539e+01
1.459302949061662247e+01,3.935742023430518088e+01
1.463646112600536142e+01,3.933632082914432715e+01
1.467989276139410215e+01,3.936113693169124161e+01
1.472332439678284111e+01,3.942717025525022478e+01
1.476675603217158184e+01,3.940433639130920085e+01
1.481018766756032079e+01,3.941674444258266163e+01
1.485361930294906152e+01,3.942915249385612242e+01
1.489705093833780225e+01,3.944967056942582673e+01
1.494048257372654120e+01,3.946625275776362685e+01
1.498391420911528193e+01,3.945384470649017317e+01
1.502734584450402089e+01,3.939790364583333115e+01
1.507077747989276162e+01,3.944680204144324875e+01
1.511420911528150057e+01,3.943439399016979507e+01
1.515764075067024130e+01,3.938928853189231205e+01
1.520107238605898203e+01,3.935625757512288203e+01
1.524450402144772099e+01,3.934384952384941414e+01
1.528793565683646172e+01,3.933144147257596046e+01
1.533136729222520067e+01,3.932680989583333542e+01
1.537479892761394140e+01,3.932922098413762058e+01
1.541823056300268036e+01,3.934162903541108136e+01
1.546166219839142109e+01,3.933040270330652532e+01
1.550509383378016004e+01,3.931179062639633770e+01
1.554852546916890077e+01,3.929317854948614297e+01
1.559195710455764150e+01,3.930005920464700608e+01
1.563538873994638045e+01,3.928502087522341668e+01
1.567882037533512118e+01,3.930903645833333115e+01
1.572225201072386014e+01,3.930903645833333115e+01
1.576568364611260087e+01,3.930903645833333115e+01
1.580911528150133982e+01,3.930488138125558351e+01
1.585254691689008055e+01,3.928006527870866904e+01
1.589597855227881951e+01,3.929629009229780934e+01
1.593941018766756024e+01,3.932731022048145775e+01
1.598284182305630097e+01,3.935833034866510616e+01
1.602627345844503992e+01,3.930903645833333115e+01
1.606970509383377888e+01,3.931446855451295619e+01
1.611313672922252138e+01,3.932680989583333542e+01
1.615656836461126034e+01,3.932680989583333542e+01
1.619999999999999929e+01,3.932680989583333542e+01
1.624343163538873824e+01,3.932506590705988003e+01
1.628686327077748075e+01,3.931265785578641214e+01
1.633029490616621970e+01,3.935357011701295704e+01
1.637372654155495866e+01,3.930561519073950194e+01
1.641715817694370116e+01,3.929320713946604116e+01
1.646058981233244012e+01,3.932265481875558066e+01
1.650402144772117907e+01,3.933948478691912953e+01
1.654745308310991803e+01,3.932707673564566164e+01
1.659088471849866053e+01,3.932680989583333542e+01
1.663431635388739949e+01,3.933358572106791939e+01
1.667774798927613844e+01,3.928985258182528639e+01
1.672117962466488095e+01,3.927744453055183271e+01
1.676461126005361990e+01,3.929039579144325245e+01
1.680804289544235886e+01,3.930594874050491683e+01
1.685147453083109781e+01,3.929354068923145604e+01
1.689490616621984032e+01,3.928113263795799526e+01
1.693833780160857927e+01,3.931380145498212642e+01
1.698176943699731822e+01,3.932620950625558720e+01
1.702520107238605718e+01,3.931487834422475203e+01
1.706863270777479968e+01,3.933325217130250451e+01
1.711206434316353864e+01,3.934458333333333258e+01
1.715549597855227759e+01,3.934458333333333258e+01
1.719892761394102010e+01,3.934458333333333258e+01
1.724235924932975905e+01,3.934182916527033314e+01
1.728579088471849801e+01,3.932942111399687235e+01
1.732922252010723696e+01,3.932680989583333542e+01
1.737265415549597947e+01,3.931794700206657467e+01
1.741608579088471842e+01,3.929313089951966020e+01
1.745951742627345737e+01,3.932163510947274432e+01
1.750294906166219988e+01,3.930903645833333115e+01
1.754638069705093883e+01,3.930829311885612043e+01
1.758981233243967779e+01,3.929588506758265964e+01
1.763324396782841674e+01,3.929126302083333400e+01
1.767667560321715925e+01,3.929126302083333400e+01
1.772010723860589820e+01,3.929126302083333400e+01
1.776353887399463716e+01,3.929126302083333400e+01
1.780697050938337966e+01,3.929536091795129948e+01
1.785040214477211862e+01,3.930776896922475316e+01
1.789383378016085757e+01,3.930903645833333115e+01
1.793726541554959653e+01,3.930903645833333115e+01
1.798069705093833903e+01,3.930903645833333115e+01
1.802412868632707799e+01,3.930903645833333115e+01
1.806756032171581694e+01,3.930903645833333115e+01
1.811099195710455589e+01,3.930903645833333115e+01
1.815442359249329840e+01,3.930903645833333115e+01
1.819785522788203735e+01,3.930903645833333115e+01
1.824128686327077631e+01,3.930527211098078766e+01
1.828471849865951881e+01,3.929286405970732687e+01
1.832815013404825777e+01,3.929126302083333400e+01
1.837158176943699672e+01,3.930758789935210018e+01
1.841501340482573568e+01,3.930926517817247401e+01
1.845844504021447818e+01,3.934648933199285636e+01
1.850187667560321714e+01,3.934100005585344206e+01
1.854530831099195609e+01,3.936060325206657495e+01
1.858873994638069860e+01,3.934819520079312127e+01
1.863217158176943755e+01,3.929126302083333400e+01
1.867560321715817651e+01,3.929126302083333400e+01
1.871903485254691546e+01,3.929126302083333400e+01
1.876246648793565797e+01,3.930173648346737991e+01
1.880589812332439692e+01,3.930903645833333115e+01
1.884932975871313587e+01,3.930903645833333115e+01
1.889276139410187483e+01,3.929688571687891141e+01
1.893619302949061733e+01,3.929126302083333400e+01
1.897962466487935629e+01,3.929552292783735368e+01
1.902305630026809524e+01,3.933274708165772893e+01
1.906648793565683775e+01,3.933442436047810986e+01
1.910991957104557670e+01,3.931213370615505198e+01
1.915335120643431566e+01,3.932454175742850566e+01
1.919678284182305461e+01,3.934708972157059748e+01
1.924021447721179712e+01,3.935280771754915463e+01
1.928364611260053607e+01,3.932799161500223306e+01
1.932707774798927503e+01,3.932094894995531575e+01
1.937050938337801753e+01,3.933813152787087120e+01
1.941394101876675649e+01,3.933006915354111044e+01
1.945737265415549544e+01,3.936729330736147858e+01
1.950080428954423439e+01,3.937606566619191284e+01
1.954423592493297690e+01,3.936986164055518600e+01
1.958766756032171585e+01,3.936365761491845205e+01
1.963109919571045481e+01,3.936051748212690171e+01
1.967453083109919731e+01,3.934384317052055735e+01
1.971796246648793627e+01,3.934177516197497937e+01
1.976139410187667522e+01,3.933970715342940139e+01
1.980482573726541418e+01,3.933763914488382341e+01
1.984825737265415668e+01,3.933557113633824542e+01
1.989168900804289564e+01,3.933350312779266744e+01
1.993512064343163459e+01,3.933143511924709657e+01
1.997855227882037354e+01,3.932936711070151858e+01
2.002198391420911605e+01,3.932729910215594060e+01
2.006541554959785501e+01,3.931733708249553416e+01
2.010884718498659396e+01,3.930903645833333115e+01
2.015227882037533647e+01,3.930903645833333115e+01
2.019571045576407542e+01,3.930903645833333115e+01
2.023914209115281437e+01,3.930903645833333115e+01
2.028257372654155333e+01,3.930903645833333115e+01
2.032600536193029583e+01,3.930903645833333115e+01
2.036943699731903479e+01,3.930157447358132572e+01
2.041286863270777374e+01,3.929126302083333400e+01
2.045630026809651625e+01,3.929126302083333400e+01
2.049973190348525520e+01,3.930040228440572037e+01
2.054316353887399416e+01,3.931658421302502404e+01
2.058659517426273311e+01,3.934140031557193851e+01
2.063002680965147562e+01,3.931985300072609846e+01
2.067345844504021457e+01,3.935963119275022848e+01
2.071689008042895352e+01,3.935342716711349453e+01
2.076032171581769603e+01,3.934722314147676059e+01
2.080375335120643498e+01,3.934101911584003375e+01
2.084718498659517394e+01,3.933481509020330691e+01
2.089061662198391289e+01,3.932861106456658007e+01
2.093404825737265540e+01,3.931800418202636394e+01
2.097747989276139435e+01,3.930903645833333115e+01
2.102091152815013331e+01,3.930903645833333115e+01
2.106434316353887226e+01,3.931951945096067647e+01
2.110777479892761477e+01,3.932680989583333542e+01
2.115120643431635372e+01,3.932680989583333542e+01
2.119463806970509268e+01,3.932680989583333542e+01
2.123806970509383518e+01,3.932680989583333542e+01
2.128150134048257414e+01,3.932680989583333542e+01
2.132493297587131309e+01,3.932680989583333542e+01
2.136836461126005204e+01,3.931833773179177882e+01
2.141179624664879455e+01,3.935303643738829038e+01
2.145522788203753350e+01,3.931581228356791513e+01
2.149865951742627246e+01,3.931413500474754130e+01
2.154209115281501496e+01,3.929126302083333400e+01
2.158552278820375392e+01,3.929126302083333400e+01
2.162895442359249287e+01,3.930900310335678682e+01
2.167238605898123183e+01,3.932761518026697445e+01
2.171581769436997433e+01,3.932900179429177712e+01
2.175924932975871329e+01,3.935381789683869158e+01
2.180268096514745224e+01,3.936235677083332973e+01
2.184611260053619120e+01,3.936235677083332973e+01
2.188954423592493370e+01,3.936235677083332973e+01
2.193297587131367266e+01,3.936235677083332973e+01
2.197640750670241161e+01,3.933126040270330748e+01
2.201983914209115412e+01,3.934366845397676116e+01
2.206327077747989307e+01,3.931010381758266448e+01
2.210670241286863202e+01,3.930964637790437877e+01
2.215013404825737098e+01,3.930903645833333115e+01
2.219356568364611348e+01,3.930903645833333115e+01
2.223699731903485244e+01,3.934674664181188319e+01
2.228042895442359139e+01,3.932843634802279098e+01
2.232386058981233390e+01,3.933670838220509580e+01
2.236729222520107285e+01,3.934498041638740062e+01
2.241072386058981181e+01,3.935325245056970545e+01
2.245415549597855076e+01,3.936152448475201027e+01
2.249758713136729327e+01,3.934003752653038077e+01
2.254101876675603222e+01,3.938013020833333400e+01
2.258445040214477118e+01,3.934586988242850225e+01
2.262788203753351368e+01,3.938309403624888461e+01
2.267131367292225264e+01,3.939790364583333115e+01
2.271474530831099159e+01,3.939790364583333115e+01
2.275817694369973054e+01,3.939790364583333115e+01
2.280160857908847305e+01,3.939790364583333115e+01
2.284504021447721200e+01,3.934079992599419029e+01
2.288847184986595096e+01,3.932839187472073661e+01
2.293190348525468991e+01,3.931598382344727582e+01
2.297533512064343242e+01,3.931995783065237049e+01
2.301876675603217137e+01,3.934458333333333258e+01
2.306219839142091033e+01,3.934458333333333258e+01
2.310563002680965283e+01,3.934458333333333258e+01
2.314906166219839179e+01,3.934103817582663254e+01
2.319249329758713074e+01,3.931622207327971807e+01
2.323592493297586969e+01,3.931785170213360203e+01
2.327935656836461220e+01,3.939790364583333115e+01
2.332278820375335116e+01,3.939790364583333115e+01
2.336621983914209011e+01,3.938741112321268645e+01
2.340965147453083262e+01,3.935722963443922851e+01
2.345308310991957157e+01,3.934482158316577483e+01
2.349651474530831052e+01,3.935675313477435111e+01
2.353994638069704948e+01,3.936916118604781190e+01
2.358337801608579198e+01,3.938013020833333400e+01
2.362680965147453094e+01,3.938013020833333400e+01
2.367024128686326989e+01,3.937164851429848511e+01
2.371367292225200885e+01,3.936111024771000899e+01
2.375710455764075135e+01,3.935614702720062752e+01
2.380053619302949031e+01,3.935118380669123894e+01
2.384396782841822926e+01,3.934622058618185747e+01
2.388739946380697177e+01,3.934125736567247600e+01
2.393083109919571072e+01,3.933629414516309453e+01
2.397426273458444967e+01,3.933133092465371305e+01
2.401769436997318863e+01,3.932570441661081162e+01
2.406112600536193113e+01,3.931329636533735794e+01
2.410455764075067009e+01,3.930903645833333115e+01
2.414798927613940904e+01,3.931181921637622878e+01
2.419142091152815155e+01,3.932422726764968957e+01
2.423485254691689050e+01,3.933663531892314325e+01
2.427828418230562946e+01,3.934904337019660403e+01
2.432171581769436841e+01,3.936145142147006482e+01
2.436514745308311092e+01,3.936131800156390170e+01
2.440857908847184987e+01,3.933844601764968729e+01
2.445201072386058883e+01,3.936235677083332973e+01
2.449544235924933133e+01,3.936235677083332973e+01
2.453887399463807029e+01,3.936235677083332973e+01
2.458230563002680924e+01,3.935745835427837847e+01
2.462573726541554819e+01,3.933264225173145689e+01
2.466916890080429070e+01,3.936477738913092139e+01
2.471260053619302965e+01,3.934458333333333258e+01
2.475603217158176861e+01,3.934458333333333258e+01
2.479946380697050756e+01,3.937809078976764710e+01
2.484289544235925007e+01,3.932680989583333542e+01
2.488632707774798902e+01,3.932680989583333542e+01
2.492975871313672798e+01,3.932680989583333542e+01
2.497319034852547048e+01,3.933429094057193964e+01
2.501662198391420944e+01,3.931326777535745975e+01
2.506005361930294839e+01,3.933808387790437422e+01
2.510348525469168735e+01,3.932626668621537647e+01
2.514691689008042985e+01,3.935477089616845348e+01
2.519034852546916881e+01,3.932995479362153901e+01
2.523378016085790776e+01,3.932680989583333542e+01
