Time_mins,power_kw
68.37,126.63
68.41,126.35
68.45,126.08
68.49,125.81
68.53,125.17
68.56,125.44
68.60,125.82
68.64,126.37
68.68,126.20
68.72,125.10
68.76,124.83
68.80,125.38
68.84,125.62
68.88,125.62
68.92,125.62
68.96,125.62
68.99,125.42
69.03,125.15
69.07,125.30
69.11,125.57
69.15,125.62
69.19,125.62
69.23,125.31
69.27,126.13
69.31,125.88
69.35,125.60
69.39,125.33
69.43,125.15
69.46,125.70
69.50,126.10
69.54,125.82
69.58,125.58
69.62,125.44
69.66,125.31
69.70,125.17
69.74,124.98
69.78,124.71
69.82,124.68
69.86,124.96
69.89,125.23
69.93,125.50
69.97,125.78
70.01,126.05
70.05,125.61
70.09,124.79
70.13,125.15
70.17,125.97
70.21,125.40
70.25,125.13
70.29,123.73
70.33,124.01
70.36,124.28
70.40,124.56
70.44,126.15
70.48,126.13
70.52,125.85
70.56,125.58
70.60,125.31
70.64,125.03
70.68,124.76
70.72,124.70
70.76,125.25
70.80,124.91
70.83,124.36
70.87,124.12
70.91,123.03
70.95,121.77
70.99,122.59
71.03,116.00
71.07,103.95
71.11,108.10
71.15,100.98
71.19,100.30
71.23,96.46
71.26,95.96
71.30,93.77
71.34,96.56
71.38,94.64
71.42,94.60
71.46,92.41
71.50,92.80
71.54,92.28
71.58,92.00
71.62,94.95
71.66,95.22
71.70,102.90
71.73,103.18
71.77,101.02
71.81,107.32
71.85,142.10
71.89,142.37
71.93,141.65
71.97,137.55
72.01,135.71
72.05,117.91
72.09,110.55
72.13,99.05
72.16,96.98
72.20,93.96
72.24,88.32
72.28,91.33
72.32,74.75
72.36,73.11
72.40,75.64
72.44,76.74
72.48,67.57
72.52,66.48
72.56,64.97
72.60,65.79
72.63,64.50
72.67,64.74
72.71,63.65
72.75,65.75
72.79,64.93
72.83,65.17
72.87,64.34
72.91,63.58
72.95,63.04
72.99,62.81
73.03,63.36
73.06,61.43
73.10,59.51
73.14,51.95
73.18,51.68
73.22,57.86
73.26,55.67
73.30,50.32
73.34,50.05
73.38,46.59
73.42,47.14
73.46,45.48
73.50,44.38
73.53,45.09
73.57,44.27
73.61,37.27
73.65,29.06
73.69,40.77
73.73,35.30
73.77,19.26
73.81,34.31
73.85,26.36
73.89,18.26
73.93,18.81
73.96,18.83
74.00,19.37
74.04,19.66
74.08,19.11
74.12,19.26
74.16,19.26
74.20,19.03
74.24,21.22
74.28,22.83
74.32,29.67
74.36,22.26
74.40,30.20
74.43,32.06
74.47,35.90
74.51,33.38
74.55,38.04
74.59,38.98
74.63,38.43
74.67,39.58
74.71,39.86
74.75,40.23
74.79,41.88
74.83,40.15
74.87,40.42
74.90,38.27
74.94,39.78
74.98,37.59
75.02,40.10
75.06,28.60
75.10,27.68
75.14,27.40
75.18,21.31
75.22,21.03
75.26,21.03
75.30,21.57
75.33,21.27
75.37,21.00
75.41,21.62
75.45,27.92
75.49,23.97
75.53,28.90
75.57,22.27
75.61,22.00
75.65,21.42
75.69,23.89
75.73,20.65
75.77,20.37
75.80,20.10
75.84,19.83
75.88,19.55
75.92,19.28
75.96,18.71
76.00,18.20
