Time_mins,Power_kW
1.355418250950570425e+01,3.938365024474455112e+01
1.357747148288973449e+01,3.939136789257462112e+01
1.360076045627376473e+01,3.936359949302914885e+01
1.362404942965779497e+01,3.934570514291333154e+01
1.364733840304182522e+01,3.935958934268607123e+01
1.367062737642585546e+01,3.936894636015325943e+01
1.369391634980988748e+01,3.936894636015325943e+01
1.371720532319391772e+01,3.936894636015325943e+01
1.374049429657794796e+01,3.936894636015325943e+01
1.376378326996197821e+01,3.936894636015325943e+01
1.378707224334600845e+01,3.936894636015325943e+01
1.381036121673003869e+01,3.936894636015325943e+01
1.383365019011406893e+01,3.936894636015325943e+01
1.385693916349809918e+01,3.937841687244147693e+01
1.388022813688212942e+01,3.939230107221420951e+01
1.390351711026615966e+01,3.938477258241918122e+01
1.392680608365019168e+01,3.937088838264644153e+01
1.395009505703422192e+01,3.935700418287370894e+01
1.397338403041825217e+01,3.934311998310096925e+01
1.399667300380228241e+01,3.928934865900383500e+01
1.401996197718631265e+01,3.929040794400011549e+01
1.404325095057034289e+01,3.931817634354559488e+01
1.406653992395437314e+01,3.934594474309106715e+01
1.408982889733840338e+01,3.937371314263653943e+01
1.411311787072243362e+01,3.937494897513221304e+01
1.413640684410646386e+01,3.940271737467768531e+01
1.415969581749049588e+01,3.941777435426773479e+01
1.418298479087452613e+01,3.940389015449499510e+01
1.420627376425855637e+01,3.939000595472225541e+01
1.422956273764258661e+01,3.937612175494952282e+01
1.425285171102661685e+01,3.936894636015325943e+01
1.427614068441064710e+01,3.936894636015325943e+01
1.429942965779467734e+01,3.942995613172501379e+01
1.432271863117870758e+01,3.944384033149775348e+01
1.434600760456273782e+01,3.941383986713867671e+01
1.436929657794676807e+01,3.944160826668414899e+01
1.439258555133080009e+01,3.939646254898532618e+01
1.441587452471483033e+01,3.932704155012164193e+01
1.443916349809886057e+01,3.931910952318517616e+01
1.446245247148289081e+01,3.929134112363969678e+01
1.448574144486692106e+01,3.932952582564864485e+01
1.450903041825095130e+01,3.931564162587591227e+01
1.453231939163498154e+01,3.930175742610317258e+01
1.455560836501901179e+01,3.929082409167723000e+01
1.457889733840304203e+01,3.930470829144996969e+01
1.460218631178707227e+01,3.931859249122270228e+01
1.462547528517110429e+01,3.933247669099543486e+01
1.464876425855513453e+01,3.933846669543871855e+01
1.467205323193916477e+01,3.932458249566597885e+01
1.469534220532319502e+01,3.932624708637443689e+01
1.471863117870722526e+01,3.935401548591990917e+01
1.474192015209125550e+01,3.938178388546538145e+01
1.476520912547528575e+01,3.940955228501085372e+01
1.478849809885931599e+01,3.941435689910114348e+01
1.481178707224334623e+01,3.940047269932840379e+01
1.483507604562737647e+01,3.941312106660548409e+01
1.485836501901140849e+01,3.939923686683273729e+01
1.488165399239543873e+01,3.942585770763224673e+01
1.490494296577946898e+01,3.946751030695045870e+01
1.492823193916349922e+01,3.946371453571376264e+01
1.495152091254752946e+01,3.944983033594103006e+01
1.497480988593155971e+01,3.946114198643707027e+01
1.499809885931558995e+01,3.947502618620980996e+01
1.502138783269962019e+01,3.943357535546232384e+01
1.504467680608365043e+01,3.937131714085923306e+01
1.506796577946768068e+01,3.939908554040470534e+01
1.509125475285171269e+01,3.941716904855557146e+01
1.511454372623574294e+01,3.938940064901009208e+01
1.513783269961977318e+01,3.937260341549757925e+01
1.516112167300380342e+01,3.938648761527031184e+01
1.518441064638783367e+01,3.947018374051250333e+01
1.520769961977186391e+01,3.945629954073976364e+01
1.523098859315589415e+01,3.934443147881065528e+01
1.525427756653992439e+01,3.928889467971970362e+01
1.527756653992395464e+01,3.929671321183514721e+01
1.530085551330798488e+01,3.931059741160788690e+01
1.532414448669201690e+01,3.926354750302288465e+01
1.534743346007604714e+01,3.922189490370467269e+01
1.537072243346007738e+01,3.926281609195402211e+01
1.539401140684410763e+01,3.926281609195402211e+01
1.541730038022813787e+01,3.923189505849103398e+01
1.544058935361216811e+01,3.925966345803650626e+01
1.546387832699619835e+01,3.928743185758198564e+01
1.548716730038022860e+01,3.931520025712745792e+01
1.551045627376425884e+01,3.930233751074399606e+01
1.553374524714828908e+01,3.928934865900383500e+01
1.555703422053232110e+01,3.928934865900383500e+01
1.558032319391635134e+01,3.928934865900383500e+01
1.560361216730038159e+01,3.928934865900383500e+01
1.562690114068441183e+01,3.929271567202773952e+01
1.565019011406844207e+01,3.930659987180047210e+01
1.567347908745247231e+01,3.926741893747359313e+01
1.569676806083650256e+01,3.928130313724633282e+01
1.572005703422053280e+01,3.928350998098859037e+01
1.574334600760456304e+01,3.926962578121585068e+01
1.576663498098859328e+01,3.928227414849293098e+01
1.578992395437262530e+01,3.926838994872018418e+01
1.581321292775665555e+01,3.923628352490421634e+01
1.583650190114068579e+01,3.923628352490421634e+01
1.585979087452471603e+01,3.922673734940197932e+01
1.588307984790874627e+01,3.921285314962923962e+01
1.590636882129277652e+01,3.925203408395611859e+01
1.592965779467680676e+01,3.923814988418338601e+01
1.595294676806083700e+01,3.922426568441064632e+01
1.597623574144486724e+01,3.921038148463790662e+01
1.599952471482889749e+01,3.919649728486517404e+01
1.602281368821292773e+01,3.923567821919205301e+01
1.604610266159695797e+01,3.922179401941931332e+01
1.606939163498098821e+01,3.920790981964657362e+01
1.609268060836501846e+01,3.919402561987384104e+01
1.611596958174904870e+01,3.918834667531042015e+01
1.613925855513308250e+01,3.921148700826498867e+01
1.616254752851711274e+01,3.923462734121955009e+01
1.618583650190114298e+01,3.925776767417411151e+01
1.620912547528517322e+01,3.928090800712867292e+01
1.623241444866920347e+01,3.930404834008323434e+01
1.625570342205323371e+01,3.930909675786314494e+01
1.627899239543726395e+01,3.929521255809041236e+01
1.630228136882129419e+01,3.928934865900383500e+01
1.632557034220532444e+01,3.928934865900383500e+01
1.634885931558935468e+01,3.928934865900383500e+01
1.637214828897338492e+01,3.928934865900383500e+01
1.639543726235741516e+01,3.928934865900383500e+01
1.641872623574144541e+01,3.928934865900383500e+01
1.644201520912547565e+01,3.928934865900383500e+01
1.646530418250950589e+01,3.928934865900383500e+01
1.648859315589353614e+01,3.928934865900383500e+01
1.651188212927756638e+01,3.928934865900383500e+01
1.653517110266159662e+01,3.928934865900383500e+01
1.655846007604562686e+01,3.928779756311641336e+01
1.658174904942965711e+01,3.927391336334368077e+01
1.660503802281369090e+01,3.931309429767055974e+01
1.662832699619772114e+01,3.929921009789782005e+01
1.665161596958175139e+01,3.928834296878414278e+01
1.667490494296578163e+01,3.928487191884096319e+01
1.669819391634981187e+01,3.928140086889777649e+01
1.672148288973384211e+01,3.927792981895458979e+01
1.674477186311787236e+01,3.927445876901141020e+01
1.676806083650190260e+01,3.927098771906822350e+01
1.679134980988593284e+01,3.926751666912503680e+01
1.681463878326996308e+01,3.926404561918185010e+01
1.683792775665399333e+01,3.927178218281543565e+01
1.686121673003802357e+01,3.928566638258817534e+01
1.688450570342205381e+01,3.924854096557550776e+01
1.690779467680608406e+01,3.919300416648456320e+01
1.693108365019011430e+01,3.926281609195402211e+01
1.695437262357414454e+01,3.926281609195402211e+01
1.697766159695817478e+01,3.924658633254665574e+01
1.700095057034220503e+01,3.928939910114651468e+01
1.702423954372623527e+01,3.931716750069198696e+01
1.704752851711026551e+01,3.926281609195402211e+01
1.707081749049429931e+01,3.926281609195402211e+01
1.709410646387832955e+01,3.932992936279008234e+01
1.711739543726235979e+01,3.926050836392639098e+01
1.714068441064639003e+01,3.923255080634587699e+01
1.716397338403042028e+01,3.921866660657313730e+01
1.718726235741445052e+01,3.925784754090001627e+01
1.721055133079848076e+01,3.924396334112728368e+01
1.723384030418251101e+01,3.923628352490421634e+01
1.725712927756654125e+01,3.923628352490421634e+01
1.728041825095057149e+01,3.926281609195402211e+01
1.730370722433460173e+01,3.926281609195402211e+01
1.732699619771863198e+01,3.926281609195402211e+01
1.735028517110266222e+01,3.926281609195402211e+01
1.737357414448669246e+01,3.929255173506402343e+01
1.739686311787072270e+01,3.933420433438223540e+01
1.742015209125475295e+01,3.933126607957111531e+01
1.744344106463878319e+01,3.931738187979837562e+01
1.746673003802281343e+01,3.931588122605364077e+01
1.749001901140684367e+01,3.931588122605364077e+01
1.751330798479087392e+01,3.930226184752997654e+01
1.753659695817490771e+01,3.934047177061025735e+01
1.755988593155893795e+01,3.931270337106478507e+01
1.758317490494296820e+01,3.928934865900383500e+01
1.760646387832699844e+01,3.928934865900383500e+01
1.762975285171102868e+01,3.928246330652797269e+01
1.765304182509505893e+01,3.925469490698250752e+01
1.767633079847908917e+01,3.928467015027023734e+01
1.769961977186311941e+01,3.927078595049749765e+01
1.772290874524714965e+01,3.925690175072476507e+01
1.774619771863117990e+01,3.924301755095203248e+01
1.776948669201521014e+01,3.922913335117929279e+01
1.779277566539924038e+01,3.921524915140655310e+01
1.781606463878327062e+01,3.927120209817461216e+01
1.783935361216730087e+01,3.928508629794735185e+01
1.786264258555133111e+01,3.929897049772008444e+01
1.788593155893536135e+01,3.931285469749282413e+01
1.790922053231939159e+01,3.925195842074209907e+01
1.793250950570342184e+01,3.923807422096936648e+01
1.795579847908745208e+01,3.922419002119662679e+01
1.797908745247148232e+01,3.921030582142388710e+01
1.800237642585551257e+01,3.926281609195402211e+01
1.802566539923954636e+01,3.921043192678058631e+01
1.804895437262357660e+01,3.922431612655333311e+01
1.807224334600760685e+01,3.931396442463179142e+01
1.809553231939163709e+01,3.930008022485905173e+01
1.811882129277566733e+01,3.934241379310344655e+01
1.814211026615969757e+01,3.934241379310344655e+01
1.816539923954372782e+01,3.928496019259064553e+01
1.818868821292775806e+01,3.927107599281791295e+01
1.821197718631178830e+01,3.925719179304518036e+01
1.823526615969581854e+01,3.924330759327244067e+01
1.825855513307984879e+01,3.923628352490421634e+01
1.828184410646387903e+01,3.923628352490421634e+01
1.830513307984790927e+01,3.922818756100403448e+01
1.832842205323193951e+01,3.921430336123130189e+01
1.835171102661596976e+01,3.922695172850836798e+01
1.837500000000000000e+01,3.921306752873563539e+01
1.839828897338403024e+01,3.919918332896289570e+01
1.842157794676806049e+01,3.918529912919015601e+01
1.844486692015209073e+01,3.922448006351704208e+01
1.846815589353612097e+01,3.921059586374430239e+01
1.849144486692015477e+01,3.922279025173725131e+01
1.851473384030418501e+01,3.918360931741037234e+01
1.853802281368821525e+01,3.919749351718310493e+01
1.856131178707224549e+01,3.920975095785441056e+01
1.858460076045627574e+01,3.920975095785441056e+01
1.860788973384030598e+01,3.923055834171000811e+01
1.863117870722433622e+01,3.920278994216452872e+01
1.865446768060836646e+01,3.920975095785441056e+01
1.867775665399239671e+01,3.920975095785441056e+01
1.870104562737642695e+01,3.920975095785441056e+01
1.872433460076045719e+01,3.920975095785441056e+01
1.874762357414448743e+01,3.920975095785441056e+01
1.877091254752851768e+01,3.920975095785441056e+01
1.879420152091254792e+01,3.920975095785441056e+01
1.881749049429657816e+01,3.920975095785441056e+01
1.884077946768060841e+01,3.921879271192983651e+01
1.886406844106463865e+01,3.923267691170257621e+01
1.888735741444866889e+01,3.919349597737569724e+01
1.891064638783269913e+01,3.920738017714843693e+01
1.893393536121672938e+01,3.922477010583745027e+01
1.895722433460076317e+01,3.921088590606471058e+01
1.898051330798479341e+01,3.922250020941683601e+01
1.900380228136882366e+01,3.923638440918957571e+01
1.902709125475285390e+01,3.925026860896231540e+01
1.905038022813688414e+01,3.929202209256588674e+01
1.907366920152091438e+01,3.931979049211135901e+01
1.909695817490494463e+01,3.934241379310344655e+01
1.912024714828897487e+01,3.934241379310344655e+01
1.914353612167300511e+01,3.935003055664816429e+01
1.916682509505703536e+01,3.937779895619364368e+01
1.919011406844106560e+01,3.939043471293503984e+01
1.921340304182509584e+01,3.937655051316230015e+01
1.923669201520912608e+01,3.934869383986713842e+01
1.925998098859315633e+01,3.936257803963987811e+01
1.928326996197718657e+01,3.936143048089390106e+01
1.930655893536121681e+01,3.934754628112116848e+01
1.932984790874524705e+01,3.929810037075885276e+01
1.935313688212927730e+01,3.931198457053159245e+01
1.937642585551330754e+01,3.932586877030432504e+01
1.939971482889733778e+01,3.933975297007706473e+01
1.942300380228137158e+01,3.933119041635708868e+01
1.944629277566540182e+01,3.931730621658435609e+01
1.946958174904943206e+01,3.930342201681161640e+01
1.949287072243346230e+01,3.928953781703888382e+01
1.951615969581749255e+01,3.927565361726614412e+01
1.953944866920152279e+01,3.931483455159302309e+01
1.956273764258555303e+01,3.930095035182029051e+01
1.958602661596958328e+01,3.928934865900383500e+01
1.960931558935361352e+01,3.928934865900383500e+01
1.963260456273764376e+01,3.929638533790772925e+01
1.965589353612167400e+01,3.932415373745320153e+01
1.967918250950570425e+01,3.932538956994886803e+01
1.970247148288973449e+01,3.935315796949434031e+01
1.972576045627376473e+01,3.933984124382675418e+01
1.974904942965779497e+01,3.939537804291770584e+01
1.977233840304182522e+01,3.940755982037498484e+01
1.979562737642585546e+01,3.937979142082950546e+01
1.981891634980988570e+01,3.939547892720306521e+01
1.984220532319391594e+01,3.939547892720306521e+01
1.986549429657794619e+01,3.935211129503372263e+01
1.988878326996197998e+01,3.936599549480646942e+01
1.991207224334601023e+01,3.935801302572731686e+01
1.993536121673004047e+01,3.934412882595457717e+01
1.995865019011407071e+01,3.935458296002505563e+01
1.998193916349810095e+01,3.936846715979779532e+01
2.000522813688213120e+01,3.931588122605364077e+01
2.002851711026616144e+01,3.912939662456477663e+01
2.005180608365019168e+01,3.911551242479203694e+01
2.007509505703422192e+01,3.915270089448304702e+01
2.009838403041825217e+01,3.912493249493757475e+01
2.012167300380228241e+01,3.912046836531037286e+01
2.014496197718631265e+01,3.907881576599216089e+01
2.016825095057034289e+01,3.907262399297816557e+01
2.019153992395437314e+01,3.905873979320542588e+01
2.021482889733840338e+01,3.906765544192415973e+01
2.023811787072243362e+01,3.910930804124237170e+01
2.026140684410646386e+01,3.912321746208644413e+01
2.028469581749049411e+01,3.910933326231371154e+01
2.030798479087452435e+01,3.911179231676936752e+01
2.033127376425855459e+01,3.912567651654210721e+01
2.035456273764258839e+01,3.910193087787537536e+01
2.037785171102661863e+01,3.906027827855716339e+01
2.040114068441064887e+01,3.910362068965517324e+01
2.042442965779467912e+01,3.910362068965517324e+01
2.044771863117870936e+01,3.909807205396035101e+01
2.047100760456273960e+01,3.915360885305130267e+01
2.049429657794676984e+01,3.914296556094576829e+01
2.051758555133080009e+01,3.918275180098480348e+01
2.054087452471483033e+01,3.916886760121207089e+01
2.056416349809886057e+01,3.915668582375479190e+01
2.058745247148289081e+01,3.915668582375479190e+01
2.061074144486692106e+01,3.915962407856591199e+01
2.063403041825095130e+01,3.917350827833865168e+01
2.065731939163498154e+01,3.916652204157743711e+01
2.068060836501901179e+01,3.911098524248649255e+01
2.070389733840304203e+01,3.910362068965517324e+01
2.072718631178707227e+01,3.910362068965517324e+01
2.075047528517110251e+01,3.910357024751249355e+01
2.077376425855513276e+01,3.904803344842154189e+01
2.079705323193916300e+01,3.906132495301778818e+01
2.082034220532319679e+01,3.903355655347230879e+01
2.084363117870722704e+01,3.904225782308466108e+01
2.086692015209125728e+01,3.907002622263013336e+01
2.089020912547528752e+01,3.907708812260536035e+01
2.091349809885931776e+01,3.907708812260536035e+01
2.093678707224334801e+01,3.907708812260536035e+01
2.096007604562737825e+01,3.907708812260536035e+01
2.098336501901140849e+01,3.912838778171118292e+01
2.100665399239543873e+01,3.915650927625540589e+01
2.102994296577946898e+01,3.914262507648267331e+01
2.105323193916349922e+01,3.916233534373497349e+01
2.107652091254752946e+01,3.921787214282593226e+01
2.109980988593155971e+01,3.921504738283583436e+01
2.112309885931558995e+01,3.924281578238130663e+01
2.114638783269962019e+01,3.923628352490421634e+01
2.116967680608365043e+01,3.923628352490421634e+01
2.119296577946768068e+01,3.925676303483239593e+01
2.121625475285171092e+01,3.931229983392334049e+01
2.123954372623574116e+01,3.932859264600906357e+01
2.126283269961977140e+01,3.935636104555453585e+01
2.128612167300380520e+01,3.932347276852701867e+01
2.130941064638783544e+01,3.933735696829975836e+01
2.133269961977186568e+01,3.935124116807249806e+01
2.135598859315589593e+01,3.936512536784523775e+01
2.137927756653992617e+01,3.936528930480893251e+01
2.140256653992395641e+01,3.932363670549072054e+01
2.142585551330798666e+01,3.934241379310344655e+01
2.144914448669201690e+01,3.934241379310344655e+01
2.147243346007604714e+01,3.934387661524117163e+01
2.149572243346007738e+01,3.931610821569569936e+01
2.151901140684410763e+01,3.920874211500080264e+01
2.154230038022813787e+01,3.922506014815786557e+01
2.156558935361216811e+01,3.908621815043048997e+01
2.158887832699619835e+01,3.894442528735632436e+01
2.161216730038022860e+01,3.894442528735632436e+01
2.163545627376425884e+01,3.878522988505746838e+01
2.165874524714828908e+01,3.878522988505746838e+01
2.168203422053231932e+01,3.881176245210728126e+01
2.170532319391634957e+01,3.881176245210728126e+01
2.172861216730037981e+01,3.879356544913538585e+01
2.175190114068441360e+01,3.875191284981715967e+01
2.177519011406844385e+01,3.869833068375507423e+01
2.179847908745247409e+01,3.868444648398234165e+01
2.182176806083650433e+01,3.872362741830922062e+01
2.184505703422053458e+01,3.870974321853648803e+01
2.186834600760456482e+01,3.864978012142533714e+01
2.189163498098859506e+01,3.860812752210712517e+01
2.191492395437262530e+01,3.865256704980842528e+01
2.193821292775665555e+01,3.865256704980842528e+01
2.196150190114068579e+01,3.862399157598007093e+01
2.198479087452471603e+01,3.865175997552555032e+01
2.200807984790874627e+01,3.867952837507102259e+01
2.203136882129277652e+01,3.870479988855382203e+01
2.205465779467680676e+01,3.869091568878108234e+01
2.207794676806083700e+01,3.870770031175793235e+01
2.210123574144486724e+01,3.872158451153067205e+01
2.212452471482889749e+01,3.872555683026673989e+01
2.214781368821292773e+01,3.869778843072126762e+01
2.217110266159695797e+01,3.870563218390804394e+01
2.219439163498098821e+01,3.870563218390804394e+01
2.221768060836502201e+01,3.865834267514532030e+01
2.224096958174905225e+01,3.867222687491805289e+01
2.226425855513308250e+01,3.868611107469079258e+01
2.228754752851711274e+01,3.869999527446353227e+01
2.231083650190114298e+01,3.868913760325160922e+01
2.233412547528517322e+01,3.866136920370612984e+01
2.235741444866920347e+01,3.866205017263231980e+01
2.238070342205323371e+01,3.867593437240505239e+01
2.240399239543726395e+01,3.867909961685823816e+01
2.242728136882129419e+01,3.867909961685823816e+01
2.245057034220532444e+01,3.869105440467345858e+01
2.247385931558935468e+01,3.870493860444619827e+01
2.249714828897338492e+01,3.865286970266451050e+01
2.252043726235741516e+01,3.862657673579243323e+01
2.254372623574144541e+01,3.864046093556517292e+01
2.256701520912547565e+01,3.865256704980842528e+01
2.259030418250950589e+01,3.865256704980842528e+01
2.261359315589353614e+01,3.860552975175910007e+01
2.263688212927756638e+01,3.863329815130457234e+01
2.266017110266159662e+01,3.870704876741498168e+01
2.268346007604563042e+01,3.871167683400589965e+01
2.270674904942966066e+01,3.871630490059681051e+01
2.273003802281369090e+01,3.872093296718772137e+01
2.275332699619772114e+01,3.872556103377863224e+01
2.277661596958175139e+01,3.873018910036954310e+01
2.279990494296578163e+01,3.878522988505746838e+01
2.282319391634981187e+01,3.878522988505746838e+01
2.284648288973384211e+01,3.876684372405051704e+01
2.286977186311787236e+01,3.873907532450504476e+01
2.289306083650190260e+01,3.873216475095785682e+01
2.291634980988593284e+01,3.873216475095785682e+01
2.293963878326996308e+01,3.870563218390804394e+01
2.296292775665399333e+01,3.870563218390804394e+01
2.298621673003802357e+01,3.870563218390804394e+01
2.300950570342205381e+01,3.870537997319464552e+01
2.303279467680608406e+01,3.869149577342190582e+01
2.305608365019011430e+01,3.873067670774878479e+01
2.307937262357414454e+01,3.871679250797605221e+01
2.310266159695817478e+01,3.867637574115350674e+01
2.312595057034220503e+01,3.866249154138076705e+01
2.314923954372623882e+01,3.865652675800883031e+01
2.317252851711026906e+01,3.867041095778157000e+01
2.319581749049429931e+01,3.868429515755430259e+01
2.321910646387832955e+01,3.869817935732704228e+01
2.324239543726235979e+01,3.868633806433285116e+01
2.326568441064639003e+01,3.864468546501464630e+01
2.328897338403042028e+01,3.863370168844602404e+01
2.331226235741445052e+01,3.864758588821875662e+01
2.333555133079848076e+01,3.866147008799148921e+01
2.335884030418251101e+01,3.867535428776423601e+01
2.338212927756654125e+01,3.863617335343734993e+01
2.340541825095057149e+01,3.865005755321008962e+01
2.342870722433460173e+01,3.864119234663403546e+01
2.345199619771863198e+01,3.862730814686129577e+01
2.347528517110266222e+01,3.858689138003875030e+01
2.349857414448669246e+01,3.857300718026601061e+01
2.352186311787072270e+01,3.865256704980842528e+01
2.354515209125475295e+01,3.857776135221362779e+01
2.356844106463878319e+01,3.863329815130457234e+01
2.359173003802281343e+01,3.867423195008959169e+01
2.361501901140684723e+01,3.864646355054411941e+01
2.363830798479087747e+01,3.862603448275862661e+01
2.366159695817490771e+01,3.862603448275862661e+01
2.368488593155893795e+01,3.862603448275862661e+01
2.370817490494296820e+01,3.862603448275862661e+01
2.373146387832699844e+01,3.863217581362994224e+01
2.375475285171102868e+01,3.864606001340267483e+01
2.377804182509505893e+01,3.865256704980842528e+01
2.380133079847908917e+01,3.865256704980842528e+01
2.382461977186311941e+01,3.865256704980842528e+01
2.384790874524714965e+01,3.865256704980842528e+01
2.387119771863117990e+01,3.864271822145011015e+01
2.389448669201521014e+01,3.862883402167737756e+01
2.391777566539924038e+01,3.866801495600425653e+01
2.394106463878327062e+01,3.865413075623151684e+01
2.396435361216730087e+01,3.864846021869188064e+01
2.398764258555133111e+01,3.864383215210096978e+01
2.401093155893536135e+01,3.863920408551005892e+01
2.403422053231939159e+01,3.863457601891914095e+01
2.405750950570342184e+01,3.862994795232823719e+01
2.408079847908745208e+01,3.862817827382253455e+01
2.410408745247148588e+01,3.864206247359526714e+01
2.412737642585551612e+01,3.864918742624885084e+01
2.415066539923954636e+01,3.863530322647611115e+01
2.417395437262357660e+01,3.858220026076949694e+01
2.419724334600760685e+01,3.860996866031496211e+01
2.422053231939163709e+01,3.863188577130953405e+01
2.424382129277566733e+01,3.864576997108226664e+01
2.426711026615969757e+01,3.858714359075215583e+01
2.429039923954372782e+01,3.861491199029763521e+01
2.431368821292775806e+01,3.873216475095785682e+01
2.433697718631178830e+01,3.873216475095785682e+01
2.436026615969581854e+01,3.866954083082033122e+01
2.438355513307984879e+01,3.865565663104759153e+01
2.440684410646387903e+01,3.866336166834199872e+01
2.443013307984790927e+01,3.867724586811473841e+01
2.445342205323193951e+01,3.867909961685823816e+01
2.447671102661596976e+01,3.867909961685823816e+01
2.450000000000000000e+01,3.866583333333333172e+01
2.452328897338403024e+01,3.870563218390804394e+01
2.454657794676806049e+01,3.870563218390804394e+01
2.456986692015209428e+01,3.867909961685823816e+01
2.459315589353612452e+01,3.867909961685823816e+01
2.461644486692015477e+01,3.872907516971868347e+01
2.463973384030418501e+01,3.871519096994595088e+01
2.466302281368821525e+01,3.870563218390804394e+01
2.468631178707224549e+01,3.870563218390804394e+01
2.470960076045627574e+01,3.871119343013854319e+01
2.473288973384030598e+01,3.872507762991128288e+01
2.475617870722433622e+01,3.872536767223169107e+01
2.477946768060836646e+01,3.871148347245895138e+01
2.480275665399239671e+01,3.869759927268621880e+01
2.482604562737642695e+01,3.868371507291347910e+01
2.484933460076045719e+01,3.862603448275862661e+01
2.487262357414448743e+01,3.862603448275862661e+01
2.489591254752851768e+01,3.868960419307140342e+01
2.491920152091254792e+01,3.870348839284413600e+01
2.494249049429657816e+01,3.869389177519921930e+01
2.496577946768060841e+01,3.868000757542648671e+01
2.498906844106463865e+01,3.866612337565374702e+01
2.501235741444866889e+01,3.865256704980842528e+01
2.503564638783270269e+01,3.865256704980842528e+01
2.505893536121673293e+01,3.870719589033113550e+01
2.508222433460076317e+01,3.872108009010386809e+01
2.510551330798479341e+01,3.872936521203909876e+01
2.512880228136882366e+01,3.871548101226636618e+01
2.515209125475285390e+01,3.870966755532246850e+01
2.517538022813688414e+01,3.872355175509520109e+01
2.519866920152091438e+01,3.871635113922759786e+01
2.522195817490494463e+01,3.867469853990938589e+01
2.524524714828897487e+01,3.865907408621418284e+01
2.526853612167300511e+01,3.867295828598692253e+01
2.529182509505703536e+01,3.866030991870984934e+01
2.531511406844106560e+01,3.867419411848258903e+01
2.533840304182509584e+01,3.863501318415571006e+01
2.536169201520912608e+01,3.864889738392844265e+01
2.538498098859315633e+01,3.867710715222236928e+01
2.540826996197718657e+01,3.874652815108605353e+01
2.543155893536121681e+01,3.871345071602348753e+01
2.545484790874524705e+01,3.875510331534169950e+01
2.547813688212927730e+01,3.871947855207377387e+01
2.550142585551331109e+01,3.865245355498739599e+01
2.552471482889734133e+01,3.861080095566918402e+01
2.554800380228137158e+01,3.862603448275862661e+01
2.557129277566540182e+01,3.862603448275862661e+01
2.559458174904943206e+01,3.859950191570881373e+01
2.561787072243346230e+01,3.859950191570881373e+01
2.564115969581749255e+01,3.867909961685823816e+01
2.566444866920152279e+01,3.867909961685823816e+01
2.568773764258555303e+01,3.865592145229668120e+01
2.571102661596958328e+01,3.873922665093310513e+01
2.573431558935361352e+01,3.878522988505746838e+01
2.575760456273764376e+01,3.878522988505746838e+01
2.578089353612167400e+01,3.873216475095785682e+01
2.580418250950570425e+01,3.873216475095785682e+01
2.582747148288973449e+01,3.875869731800766260e+01
2.585076045627376473e+01,3.875869731800766260e+01
2.587404942965779497e+01,3.872892384329065152e+01
2.589733840304182522e+01,3.868727124397243955e+01
2.592062737642585546e+01,3.869025994092623932e+01
2.594391634980988570e+01,3.870414414069897902e+01
2.596720532319391950e+01,3.870253314476713058e+01
2.599049429657794974e+01,3.869906209482394388e+01
2.601378326996197998e+01,3.869559104488075718e+01
2.603707224334601023e+01,3.869211999493757759e+01
2.606036121673004047e+01,3.868864894499439089e+01
2.608365019011407071e+01,3.868517789505121129e+01
2.610693916349810095e+01,3.868170684510802459e+01
2.613022813688213120e+01,3.867218904331104312e+01
2.615351711026616144e+01,3.864442064376557084e+01
2.617680608365019168e+01,3.869624994536952300e+01
2.620009505703422192e+01,3.866848154582404362e+01
2.622338403041825217e+01,3.862010753099369254e+01
2.624667300380228241e+01,3.860622333122095995e+01
2.626996197718631265e+01,3.864540426554783892e+01
2.629325095057034289e+01,3.863152006577509923e+01
2.631653992395437314e+01,3.859110329895255376e+01
2.633982889733840338e+01,3.857721909917981407e+01
2.636311787072243362e+01,3.861640003350669303e+01
2.638640684410646386e+01,3.860251583373396045e+01
2.640969581749049411e+01,3.858863163396122076e+01
2.643298479087452790e+01,3.857474743418848107e+01
2.645627376425855815e+01,3.862603448275862661e+01
2.647956273764258839e+01,3.862603448275862661e+01
2.650285171102661863e+01,3.862618580918666567e+01
2.652614068441064887e+01,3.865117989088471973e+01
2.654942965779467912e+01,3.862341149133924034e+01
2.657271863117870936e+01,3.860143132766633300e+01
2.659600760456273960e+01,3.861531552743907270e+01
2.661929657794676984e+01,3.864623656090205372e+01
2.664258555133080009e+01,3.861846816135658145e+01
2.666587452471483033e+01,3.858629868486225689e+01
2.668916349809886057e+01,3.854464608554404492e+01
2.671245247148289081e+01,3.861641264404237006e+01
2.673574144486692106e+01,3.865806524336058203e+01
2.675903041825095130e+01,3.863977996663899006e+01
2.678231939163498154e+01,3.866754836618446234e+01
2.680560836501901179e+01,3.868720819129408994e+01
2.682889733840304203e+01,3.870109239106682253e+01
2.685218631178707227e+01,3.871497659083956222e+01
2.687547528517110251e+01,3.872886079061230191e+01
2.689876425855513631e+01,3.873216475095785682e+01
2.692205323193916655e+01,3.873216475095785682e+01
2.694534220532319679e+01,3.872926432775374650e+01
2.696863117870722704e+01,3.875703272729921878e+01
2.699192015209125728e+01,3.875869731800766260e+01
2.701520912547528752e+01,3.875829378086622512e+01
2.703849809885931776e+01,3.874440958109348543e+01
2.706178707224334801e+01,3.873052538132074574e+01
2.708507604562737825e+01,3.871664118154800605e+01
