Time_mins,power_kw
67.97,188.40
68.01,188.25
68.05,188.10
68.09,187.95
68.13,188.16
68.17,188.60
68.21,188.41
68.25,187.97
68.28,188.63
68.32,189.52
68.36,189.15
68.40,187.92
68.44,188.37
68.48,187.97
68.52,188.42
68.56,188.73
68.60,188.73
68.64,189.38
68.67,188.93
68.71,187.29
68.75,187.74
68.79,187.35
68.83,187.79
68.87,188.28
68.91,190.96
68.95,189.48
68.99,190.39
69.02,189.06
69.06,187.89
69.10,187.89
69.14,188.84
69.18,189.28
69.22,188.73
69.26,188.73
69.30,188.73
69.34,188.73
69.37,189.83
69.41,190.28
69.45,190.09
69.49,189.64
69.53,189.57
69.57,189.57
69.61,189.58
69.65,190.41
69.69,190.41
69.72,190.41
69.76,190.41
69.80,190.27
69.84,189.82
69.88,189.76
69.92,190.20
69.96,188.97
70.00,189.42
70.04,189.27
70.07,188.83
70.11,188.87
70.15,187.98
70.19,188.73
70.23,187.90
70.27,188.79
70.31,188.76
70.35,188.98
70.39,189.20
70.42,189.43
70.46,189.57
70.50,189.57
70.54,189.78
70.58,190.23
70.62,188.73
70.66,188.73
70.70,188.41
70.74,187.96
70.78,187.43
70.81,187.87
70.85,187.47
70.89,188.73
70.93,188.73
70.97,188.64
71.01,188.20
71.05,189.43
71.09,188.98
71.13,187.62
71.16,188.96
71.20,189.57
71.24,189.57
71.28,189.57
71.32,189.57
71.36,189.57
71.40,189.57
71.44,188.37
71.48,188.72
71.51,188.28
71.55,187.89
71.59,187.89
71.63,188.23
71.67,189.56
71.71,189.57
71.75,189.57
71.79,189.78
71.83,190.23
71.86,190.41
71.90,190.41
71.94,189.57
71.98,189.57
72.02,189.19
72.06,188.75
72.10,190.19
72.14,189.97
72.18,189.75
72.21,189.65
72.25,190.10
72.29,190.27
72.33,189.82
72.37,189.76
72.41,190.20
72.45,190.16
72.49,189.72
72.53,189.57
72.56,189.57
72.60,189.92
72.64,190.36
72.68,191.24
72.72,191.24
72.76,191.24
72.80,189.63
72.84,190.07
72.88,189.57
72.92,189.57
72.95,189.57
72.99,189.57
73.03,189.57
73.07,189.57
73.11,190.41
73.15,190.41
73.19,190.08
73.23,189.64
73.27,189.19
73.30,188.75
73.34,188.71
73.38,187.93
73.42,188.37
73.46,188.68
73.50,188.46
73.54,188.24
73.58,188.02
73.62,188.08
73.65,188.53
73.69,186.81
73.73,186.36
73.77,186.46
73.81,185.57
73.85,185.55
73.89,185.77
73.93,186.00
73.97,187.90
74.00,188.35
74.04,188.67
74.08,188.22
74.12,188.01
74.16,188.45
74.20,187.72
74.24,187.28
74.28,186.43
74.32,186.88
74.35,186.78
74.39,186.33
74.43,186.54
74.47,186.99
74.51,188.27
74.55,188.71
74.59,187.48
74.63,187.93
74.67,188.37
74.70,188.73
74.74,188.73
74.78,188.73
74.82,188.73
74.86,186.86
74.90,186.41
74.94,186.46
74.98,186.91
75.02,186.51
75.06,186.96
75.09,187.76
75.13,188.65
75.17,187.92
75.21,187.04
75.25,186.60
75.29,186.99
75.33,186.54
75.37,186.33
75.41,186.78
75.44,187.05
75.48,187.05
75.52,186.66
75.56,187.55
75.60,187.05
75.64,187.05
75.68,187.71
75.72,188.60
75.76,188.35
75.79,187.90
75.83,188.78
75.87,187.09
75.91,187.54
75.95,188.64
75.99,188.19
76.03,188.30
76.07,186.96
76.11,186.61
76.14,187.50
76.18,187.39
76.22,186.50
76.26,186.21
76.30,186.21
76.34,186.57
76.38,187.01
76.42,187.89
76.46,187.86
76.49,186.97
76.53,186.99
76.57,186.54
76.61,186.33
76.65,186.78
76.69,189.40
76.73,188.95
76.77,188.73
76.81,188.73
76.84,188.45
76.88,188.01
76.92,188.88
76.96,190.21
77.00,189.95
77.04,190.39
77.08,188.30
77.12,187.93
77.16,188.38
77.19,187.98
77.23,188.43
77.27,188.58
77.31,188.14
77.35,188.53
77.39,188.09
77.43,188.14
77.47,188.59
77.51,188.73
77.55,188.73
77.58,188.37
77.62,187.93
77.66,190.38
77.70,189.54
77.74,188.65
77.78,188.66
77.82,188.22
77.86,184.18
77.90,182.84
77.93,180.35
77.97,180.35
78.01,180.12
78.05,179.68
78.09,180.63
78.13,179.74
78.17,179.84
78.21,180.28
78.25,179.97
78.28,179.52
78.32,179.07
78.36,179.51
78.40,179.51
78.44,180.44
78.48,180.89
78.52,180.89
78.56,180.00
78.60,180.15
78.63,179.70
78.67,179.26
78.71,178.81
78.75,179.51
78.79,179.51
78.83,179.38
78.87,180.28
78.91,179.94
78.95,179.53
78.98,179.97
79.02,179.65
79.06,180.54
79.10,181.19
79.14,181.19
79.18,181.01
79.22,180.57
79.26,180.35
79.30,180.35
79.33,180.07
79.37,179.62
79.41,169.80
79.45,168.02
79.49,165.33
79.53,164.44
79.57,165.26
79.61,165.17
79.65,164.28
79.69,163.78
79.72,164.67
79.76,164.27
79.80,163.83
79.84,164.66
79.88,163.32
79.92,163.00
79.96,163.44
80.00,163.28
80.04,162.83
80.07,163.10
80.11,163.55
80.15,158.56
80.19,152.65
80.23,151.76
80.27,150.94
80.31,150.50
80.35,147.59
80.39,138.24
80.42,145.48
80.46,135.68
80.50,136.40
80.54,127.49
80.58,121.68
80.62,121.68
80.66,125.34
80.70,130.24
80.74,133.69
80.77,146.60
80.81,131.27
80.85,146.03
80.89,146.47
80.93,146.82
80.97,146.82
81.01,146.90
81.05,147.12
81.09,147.34
81.12,147.56
81.16,140.99
81.20,135.20
81.24,109.33
81.28,108.44
81.32,107.91
81.36,107.46
81.40,106.59
81.44,106.57
81.47,106.13
81.51,105.68
81.55,105.23
81.59,106.47
81.63,106.02
81.67,105.75
81.71,105.75
81.75,105.37
81.79,106.26
81.83,106.40
81.86,106.11
81.90,105.81
81.94,105.51
81.98,105.21
82.02,104.92
82.06,104.87
82.10,105.43
82.14,102.31
82.18,95.00
82.21,91.88
82.25,94.33
82.29,90.32
82.33,88.38
82.37,87.04
82.41,87.31
82.45,87.31
82.49,86.69
82.53,85.80
82.56,86.00
82.60,86.44
82.64,86.05
82.68,86.45
82.72,86.01
82.76,84.18
82.80,85.52
82.84,86.35
82.88,85.90
82.91,85.81
82.95,86.26
82.99,86.47
83.03,86.47
83.07,85.62
83.11,84.29
83.15,81.94
83.19,77.04
83.23,80.08
83.26,75.62
83.30,74.47
83.34,76.75
83.38,79.87
83.42,74.17
83.46,79.07
83.50,86.47
83.54,86.47
83.58,89.14
83.61,94.93
83.65,91.83
83.69,96.72
83.73,108.86
83.77,113.31
83.81,113.30
83.85,113.30
83.89,126.28
83.93,119.50
83.97,126.18
84.00,129.22
84.04,129.22
84.08,126.05
84.12,109.13
84.16,86.93
84.20,48.63
84.24,52.59
84.28,37.45
84.32,30.60
84.35,31.05
84.39,32.16
84.43,31.27
84.47,32.38
84.51,32.83
84.55,33.27
84.59,33.62
84.63,33.18
84.67,32.73
84.70,32.29
84.74,32.15
84.78,32.59
84.82,32.63
84.86,32.18
84.90,35.03
84.94,35.92
84.98,38.70
85.02,38.70
85.05,38.04
85.09,38.27
85.13,38.49
85.17,37.84
85.21,37.39
85.25,36.95
85.29,36.50
85.33,37.73
85.37,37.29
85.40,36.84
85.44,36.40
85.48,36.19
85.52,36.19
85.56,35.61
85.60,34.72
85.64,35.35
85.68,35.35
85.72,35.35
85.75,35.35
85.79,35.79
85.83,36.16
85.87,35.94
85.91,35.71
85.95,35.49
85.99,35.04
86.03,34.14
86.07,34.51
86.11,34.51
86.14,33.15
86.18,32.26
86.22,31.68
86.26,31.24
86.30,24.15
86.34,19.69
86.38,14.41
86.42,0.96
86.46,0.51
86.49,1.74
86.53,1.30
86.57,0.85
86.61,0.41
86.65,0.14
86.69,0.14
86.73,0.14
86.77,0.14
86.81,0.43
86.84,0.88
86.88,0.98
86.92,0.98
86.96,0.98
87.00,0.14
