Time_mins,Power_kW
1.478661087866108836e+01,3.898778862544553192e+01
1.486610878661087831e+01,3.902603440260344314e+01
1.494560669456067004e+01,3.977539129087246295e+01
1.502510460251045998e+01,3.981363706803037417e+01
1.510460251046025171e+01,3.981481481481481666e+01
1.518410041841004166e+01,3.979876026654269339e+01
1.526359832635983338e+01,3.976051448938478217e+01
1.534309623430962333e+01,3.978152797148612763e+01
1.542259414225941327e+01,3.975555555555555998e+01
1.550209205020920500e+01,3.975555555555555998e+01
1.558158995815899495e+01,3.978506121183945510e+01
1.566108786610878667e+01,3.980632264063225989e+01
1.574058577405857662e+01,3.976807686347434867e+01
1.582008368200836834e+01,3.978909034557570124e+01
1.589958158995815829e+01,3.969629629629629619e+01
1.597907949790795001e+01,3.969629629629629619e+01
1.605857740585773996e+01,3.971823957849062481e+01
1.613807531380752991e+01,3.975555555555555998e+01
1.621757322175732341e+01,3.975555555555555998e+01
1.629707112970711336e+01,3.975555555555555998e+01
1.637656903765690330e+01,3.975555555555555998e+01
1.645606694560669325e+01,3.977942042460870908e+01
1.653556485355648675e+01,3.971067720440105120e+01
1.661506276150627670e+01,3.974892298155896242e+01
1.669456066945606665e+01,3.975555555555555998e+01
1.677405857740585660e+01,3.975555555555555998e+01
1.685355648535565010e+01,3.975555555555555998e+01
1.693305439330544004e+01,3.978338757167209394e+01
1.701255230125522999e+01,3.974873702154037147e+01
1.709205020920501994e+01,3.971049124438246025e+01
1.717154811715480989e+01,3.968340306834031139e+01
1.725104602510460339e+01,3.963096234309623611e+01
1.733054393305439334e+01,3.955447078878041367e+01
1.741004184100418328e+01,3.949824887649155869e+01
1.748953974895397323e+01,3.946000309933364747e+01
1.756903765690376673e+01,3.945925925925925526e+01
1.764853556485355668e+01,3.944277080427708171e+01
1.772803347280334663e+01,3.940452502711917049e+01
1.780753138075313657e+01,3.942553850922051595e+01
1.788702928870293007e+01,3.939999999999999858e+01
1.796652719665272002e+01,3.939999999999999858e+01
1.804602510460250997e+01,3.942993956299395819e+01
1.812552301255229992e+01,3.945925925925925526e+01
1.820502092050209342e+01,3.945925925925925526e+01
1.828451882845188337e+01,3.937384162405082577e+01
1.836401673640167331e+01,3.933559584689291455e+01
1.844351464435146326e+01,3.929735006973501044e+01
1.852301255230125676e+01,3.934074074074074190e+01
1.860251046025104671e+01,3.933937703393770846e+01
1.868200836820083666e+01,3.930113125677979724e+01
1.876150627615062660e+01,3.930007748334108442e+01
1.884100418410041655e+01,3.933832326049899564e+01
1.892050209205021005e+01,3.934074074074074190e+01
1.900000000000000000e+01,3.932592592592592950e+01
1.907949790794978995e+01,3.928768014876801828e+01
1.915899581589957990e+01,3.928148148148147811e+01
1.923849372384937340e+01,3.929251510925151081e+01
1.931799163179916334e+01,3.933076088640942203e+01
1.939748953974895329e+01,3.932660777932744622e+01
1.947698744769874324e+01,3.930748489074849061e+01
1.955648535564853674e+01,3.928836200216953500e+01
1.963598326359832669e+01,3.930596621726328976e+01
1.971548117154811663e+01,3.934074074074074190e+01
1.979497907949790658e+01,3.934074074074074190e+01
1.987447698744770008e+01,3.932003719200371705e+01
1.995397489539749003e+01,3.928179141484580583e+01
2.003347280334727998e+01,3.931941732527506872e+01
2.011297071129706993e+01,3.935766310243297994e+01
2.019246861924686343e+01,3.939590887959089116e+01
2.027196652719665337e+01,3.936584534325120188e+01
2.035146443514644332e+01,3.932759956609329066e+01
2.043096234309623327e+01,3.928935378893537944e+01
2.051046025104602322e+01,3.931185495118549511e+01
2.058995815899581672e+01,3.934074074074074190e+01
2.066945606694560666e+01,3.934074074074074190e+01
2.074895397489539661e+01,3.934074074074074190e+01
2.082845188284518656e+01,3.934074074074074190e+01
2.090794979079498006e+01,3.934074074074074190e+01
2.098744769874477001e+01,3.934074074074074190e+01
2.106694560669455996e+01,3.939820238648690065e+01
2.114644351464434990e+01,3.935995660932899654e+01
2.122594142259414340e+01,3.930051139005114180e+01
2.130543933054393335e+01,3.933875716720905302e+01
2.138493723849372330e+01,3.934074074074074190e+01
2.146443514644351325e+01,3.935598946226561168e+01
2.154393305439330675e+01,3.939423523942352290e+01
2.162343096234309670e+01,3.937322175732217744e+01
2.170292887029288664e+01,3.938853246551991560e+01
2.178242677824267659e+01,3.935028668836200438e+01
2.186192468619247009e+01,3.934074074074074190e+01
2.194142259414226004e+01,3.934842708817604517e+01
2.202092050209204999e+01,3.938667286533394929e+01
2.210041841004183993e+01,3.937508135750813665e+01
2.217991631799162988e+01,3.934074074074074190e+01
2.225941422594142338e+01,3.934074074074074190e+01
2.233891213389121333e+01,3.934074074074074190e+01
2.241841004184100328e+01,3.939999999999999858e+01
2.249790794979079323e+01,3.939999999999999858e+01
2.257740585774058673e+01,3.938264373159771026e+01
2.265690376569037667e+01,3.934439795443979904e+01
2.273640167364016662e+01,3.936541143654114450e+01
2.281589958158995657e+01,3.934074074074074190e+01
2.289539748953975007e+01,3.934074074074074190e+01
2.297489539748954002e+01,3.934074074074074190e+01
2.305439330543932996e+01,3.933094684642802008e+01
2.313389121338911991e+01,3.929270106927010886e+01
2.321338912133891341e+01,3.928148148148147811e+01
2.329288702928870336e+01,3.928749418874942023e+01
2.337238493723849331e+01,3.932573996590733145e+01
2.345188284518828326e+01,3.934074074074074190e+01
2.353138075313807676e+01,3.934074074074074190e+01
2.361087866108786670e+01,3.934074074074074190e+01
2.369037656903765665e+01,3.936020455602045587e+01
2.376987447698744660e+01,3.939845033317836709e+01
2.384937238493723655e+01,3.936330388966372595e+01
2.392887029288703005e+01,3.935642336897566906e+01
2.400836820083681999e+01,3.939466914613358028e+01
2.408786610878660994e+01,3.939999999999999858e+01
2.416736401673639989e+01,3.939999999999999858e+01
2.424686192468619339e+01,3.939999999999999858e+01
2.432635983263598334e+01,3.939999999999999858e+01
2.440585774058577329e+01,3.939999999999999858e+01
2.448535564853556323e+01,3.939999999999999858e+01
2.456485355648535673e+01,3.934074074074074190e+01
2.464435146443514668e+01,3.934507980784131576e+01
2.472384937238493663e+01,3.938332558499922698e+01
2.480334728033472658e+01,3.939999999999999858e+01
2.488284518828452008e+01,3.939944211994421153e+01
2.496234309623431002e+01,3.936119634278630031e+01
2.504184100418409997e+01,3.934074074074074190e+01
2.512133891213388992e+01,3.934074074074074190e+01
2.520083682008368342e+01,3.934074074074074190e+01
2.528033472803347337e+01,3.934074074074074190e+01
2.535983263598326332e+01,3.934074074074074190e+01
2.543933054393305326e+01,3.934074074074074190e+01
2.551882845188284321e+01,3.933051293971796269e+01
2.559832635983263671e+01,3.929226716256005147e+01
2.567782426778242666e+01,3.928148148148147811e+01
2.575732217573221661e+01,3.928148148148147811e+01
2.583682008368200655e+01,3.928148148148147811e+01
2.591631799163180006e+01,3.930516039051603627e+01
2.599581589958159000e+01,3.934340616767394749e+01
2.607531380753137995e+01,3.938165194483185871e+01
2.615481171548116990e+01,3.939999999999999858e+01
2.623430962343096340e+01,3.939999999999999858e+01
2.631380753138075335e+01,3.939999999999999858e+01
2.639330543933054329e+01,3.938388346505501403e+01
2.647280334728033324e+01,3.934563768789710281e+01
2.655230125523012674e+01,3.937408957074229221e+01
2.663179916317991669e+01,3.939999999999999858e+01
2.671129707112970664e+01,3.939999999999999858e+01
2.679079497907949658e+01,3.937030838369750541e+01
2.687029288702929009e+01,3.945070509840384432e+01
2.694979079497908003e+01,3.941245932124593310e+01
2.702928870292886998e+01,3.940768634743530185e+01
2.710878661087865993e+01,3.934074074074074190e+01
2.718828451882844988e+01,3.934074074074074190e+01
2.726778242677824338e+01,3.931873547187355200e+01
2.734728033472803332e+01,3.928148148148147811e+01
2.742677824267782327e+01,3.928148148148147811e+01
2.750627615062761322e+01,3.928148148148147811e+01
2.758577405857740672e+01,3.928148148148147811e+01
2.766527196652719667e+01,3.931693785836045407e+01
2.774476987447698662e+01,3.934074074074074190e+01
2.782426778242677656e+01,3.934074074074074190e+01
2.790376569037657006e+01,3.934074074074074190e+01
2.798326359832636001e+01,3.933007903300790531e+01
2.806276150627614996e+01,3.929183325584999409e+01
2.814225941422593991e+01,3.928148148148147811e+01
2.822175732217573341e+01,3.928836200216953500e+01
2.830125523012552335e+01,3.932660777932744622e+01
2.838075313807531330e+01,3.930559429722609366e+01
2.846025104602510325e+01,3.933764140709747892e+01
2.853974895397489675e+01,3.929939562993956059e+01
2.861924686192468670e+01,3.928148148148147811e+01
2.869874476987447665e+01,3.928148148148147811e+01
2.877824267782426659e+01,3.928148148148147811e+01
2.885774058577405654e+01,3.928148148148147811e+01
2.893723849372385004e+01,3.928148148148147811e+01
2.901673640167363999e+01,3.928148148148147811e+01
2.909623430962342994e+01,3.928148148148147811e+01
2.917573221757321988e+01,3.928148148148147811e+01
2.925523012552301338e+01,3.931148303114829901e+01
2.933472803347280333e+01,3.933175267317527357e+01
2.941422594142259328e+01,3.929350689601736235e+01
2.949372384937238323e+01,3.928148148148147811e+01
2.957322175732217673e+01,3.928668836200216674e+01
2.965271966527196668e+01,3.932493413916008507e+01
2.973221757322175662e+01,3.931830156516348751e+01
2.981171548117154657e+01,3.928290717495737994e+01
2.989121338912134007e+01,3.932115295211529826e+01
2.997071129707113002e+01,3.934074074074074190e+01
3.005020920502091997e+01,3.934074074074074190e+01
3.012970711297070991e+01,3.930485045715171566e+01
3.020920502092050342e+01,3.928148148148147811e+01
3.028870292887029336e+01,3.928148148148147811e+01
3.036820083682008331e+01,3.928148148148147811e+01
3.044769874476987326e+01,3.925374244537424318e+01
3.052719665271966676e+01,3.915812800247946512e+01
3.060669456066945671e+01,3.906251355958468707e+01
3.068619246861924665e+01,3.914101968076863614e+01
3.076569037656903660e+01,3.902628234929490247e+01
3.084518828451882655e+01,3.891154501782116881e+01
3.092468619246862005e+01,3.885606694560669183e+01
3.100418410041841000e+01,3.874132961413296528e+01
3.108368200836819994e+01,3.872738261273826055e+01
3.116317991631798989e+01,3.868913683558034933e+01
3.124267782426778339e+01,3.862962962962963331e+01
3.132217573221757334e+01,3.862962962962963331e+01
3.140167364016736329e+01,3.862962962962963331e+01
3.148117154811715324e+01,3.862962962962963331e+01
3.156066945606694674e+01,3.864283279094994583e+01
3.164016736401673668e+01,3.868107856810785705e+01
3.171966527196652663e+01,3.865845343251201172e+01
3.179916317991631658e+01,3.862962962962963331e+01
3.187866108786611008e+01,3.862962962962963331e+01
3.195815899581590003e+01,3.862962962962963331e+01
3.203765690376569353e+01,3.863527041686037933e+01
3.211715481171547992e+01,3.867351619401828344e+01
3.219665271966527342e+01,3.868888888888888999e+01
3.227615062761505982e+01,3.868888888888888999e+01
3.235564853556485332e+01,3.868888888888888999e+01
3.243514644351464682e+01,3.866979699364636502e+01
3.251464435146443321e+01,3.863155121648845380e+01
3.259414225941422671e+01,3.857037037037036953e+01
3.267364016736401311e+01,3.857037037037036953e+01
3.275313807531380661e+01,3.857037037037036953e+01
3.283263598326360011e+01,3.857037037037036953e+01
3.291213389121338651e+01,3.857037037037036953e+01
3.299163179916318001e+01,3.857037037037036953e+01
3.307112970711297351e+01,3.865839144583914333e+01
3.315062761506275990e+01,3.868888888888888999e+01
3.323012552301255340e+01,3.868888888888888999e+01
3.330962343096233980e+01,3.866390825972415968e+01
3.338912133891213330e+01,3.863359677669301107e+01
3.346861924686192680e+01,3.867184255385092229e+01
3.354811715481171319e+01,3.866768944676894648e+01
3.362761506276150669e+01,3.862981558964822426e+01
3.370711297071130019e+01,3.866806136680614259e+01
3.378661087866108659e+01,3.867147063381372618e+01
3.386610878661088009e+01,3.863322485665581496e+01
3.394560669456066648e+01,3.866428017976134868e+01
3.402510460251045998e+01,3.867525182085851299e+01
3.410460251046025348e+01,3.863700604370060177e+01
3.418410041841003988e+01,3.866049899271656898e+01
3.426359832635983338e+01,3.868888888888888999e+01
3.434309623430961977e+01,3.868888888888888999e+01
3.442259414225941327e+01,3.866180071284674113e+01
3.450209205020920677e+01,3.862962962962963331e+01
3.458158995815899317e+01,3.862962962962963331e+01
3.466108786610878667e+01,3.862962962962963331e+01
3.474058577405858017e+01,3.862962962962963331e+01
3.482008368200836657e+01,3.862962962962963331e+01
3.489958158995816007e+01,3.861010382767705096e+01
3.497907949790794646e+01,3.857185805051913974e+01
3.505857740585773996e+01,3.857037037037036953e+01
3.513807531380753346e+01,3.857037037037036953e+01
3.521757322175731986e+01,3.857037037037036953e+01
3.529707112970711336e+01,3.860334728033473084e+01
3.537656903765690686e+01,3.862962962962963331e+01
3.545606694560669325e+01,3.862962962962963331e+01
3.553556485355648675e+01,3.862962962962963331e+01
3.561506276150627315e+01,3.863781187044784815e+01
3.569456066945606665e+01,3.867605764760576648e+01
3.577405857740586015e+01,3.866347435301409519e+01
3.585355648535564654e+01,3.868448783511544775e+01
3.593305439330544004e+01,3.864624205795753653e+01
3.601255230125522644e+01,3.859200371920037043e+01
3.609205020920501994e+01,3.863024949635828165e+01
3.617154811715481344e+01,3.866849527351619287e+01
3.625104602510459983e+01,3.868888888888888999e+01
3.633054393305439334e+01,3.868888888888888999e+01
3.641004184100418684e+01,3.869979854331319302e+01
3.648953974895397323e+01,3.867481791414846271e+01
3.656903765690376673e+01,3.863657213699055148e+01
3.664853556485355313e+01,3.862962962962963331e+01
3.672803347280334663e+01,3.861933984193397862e+01
3.680753138075314013e+01,3.858109406477607450e+01
3.688702928870292652e+01,3.857037037037036953e+01
3.696652719665272002e+01,3.857037037037036953e+01
3.704602510460251352e+01,3.857037037037036953e+01
3.712552301255229992e+01,3.859411126607779607e+01
3.720502092050209342e+01,3.862690221602355223e+01
3.728451882845187981e+01,3.858865643886564101e+01
3.736401673640167331e+01,3.860966992096699357e+01
3.744351464435146681e+01,3.857142414380908235e+01
3.752301255230125321e+01,3.860756237408956792e+01
3.760251046025104671e+01,3.862154036882070329e+01
3.768200836820083310e+01,3.860241748024174768e+01
3.776150627615062660e+01,3.858329459166279207e+01
3.784100418410042010e+01,3.858276770494343566e+01
3.792050209205020650e+01,3.862101348210134688e+01
3.800000000000000000e+01,3.865925925925925810e+01
3.807949790794979350e+01,3.868027274136061067e+01
3.815899581589957990e+01,3.864202696420269945e+01
3.823849372384937340e+01,3.862962962962963331e+01
3.831799163179915979e+01,3.862479466914613369e+01
3.839748953974895329e+01,3.858654889198822246e+01
3.847698744769874679e+01,3.858140399814040222e+01
3.855648535564853319e+01,3.860052688671935073e+01
3.863598326359832669e+01,3.861964977529831344e+01
3.871548117154812019e+01,3.861134356113435473e+01
3.879497907949790658e+01,3.857309778397645061e+01
3.887447698744770008e+01,3.860588873392220677e+01
3.895397489539748648e+01,3.861512474817914153e+01
3.903347280334727998e+01,3.857687897102123031e+01
3.911297071129707348e+01,3.858623895862389475e+01
3.919246861924685987e+01,3.860536184720285036e+01
3.927196652719665337e+01,3.862448473578180597e+01
3.935146443514643977e+01,3.860167364016736258e+01
3.943096234309623327e+01,3.857037037037036953e+01
3.951046025104602677e+01,3.857037037037036953e+01
3.958995815899581316e+01,3.857037037037036953e+01
3.966945606694560666e+01,3.857037037037036953e+01
3.974895397489540017e+01,3.857037037037036953e+01
3.982845188284518656e+01,3.862962962962963331e+01
3.990794979079498006e+01,3.862962962962963331e+01
3.998744769874476646e+01,3.859200371920037043e+01
4.006694560669455996e+01,3.857452347745234533e+01
4.014644351464435346e+01,3.858408492174182669e+01
4.022594142259413985e+01,3.859364636603130805e+01
4.030543933054393335e+01,3.860320781032078230e+01
4.038493723849372685e+01,3.861276925461025655e+01
4.046443514644351325e+01,3.862233069889973081e+01
4.054393305439330675e+01,3.862057957539128950e+01
4.062343096234309314e+01,3.858233379823337827e+01
4.070292887029288664e+01,3.859665271966527200e+01
4.078242677824268014e+01,3.862436076243606919e+01
4.086192468619246654e+01,3.858611498527816508e+01
4.094142259414226004e+01,3.854786920812025386e+01
4.102092050209204643e+01,3.851259879125987595e+01
4.110041841004183993e+01,3.855084456841778717e+01
4.117991631799163343e+01,3.855165039516504066e+01
4.125941422594141983e+01,3.851340461800713655e+01
4.133891213389121333e+01,3.853441810010848201e+01
4.141841004184100683e+01,3.851111111111111285e+01
4.149790794979079323e+01,3.851111111111111285e+01
4.157740585774058673e+01,3.851111111111111285e+01
4.165690376569037312e+01,3.851111111111111285e+01
4.173640167364016662e+01,3.851111111111111285e+01
4.181589958158996012e+01,3.851111111111111285e+01
4.189539748953974652e+01,3.851111111111111285e+01
4.197489539748954002e+01,3.851111111111111285e+01
4.205439330543933352e+01,3.853571982023865417e+01
4.213389121338911991e+01,3.851470633813730160e+01
4.221338912133891341e+01,3.855295211529521282e+01
4.229288702928869981e+01,3.857037037037036953e+01
4.237238493723849331e+01,3.857037037037036953e+01
4.245188284518828681e+01,3.857037037037036953e+01
4.253138075313807320e+01,3.858741670540833724e+01
4.261087866108786670e+01,3.862566248256624846e+01
4.269037656903765310e+01,3.859535099953509985e+01
4.276987447698744660e+01,3.858363551836355043e+01
4.284937238493724010e+01,3.862188129552146165e+01
4.292887029288702649e+01,3.862962962962963331e+01
4.300836820083681999e+01,3.862962962962963331e+01
4.308786610878661349e+01,3.862962962962963331e+01
4.316736401673639989e+01,3.862962962962963331e+01
4.324686192468619339e+01,3.862962962962963331e+01
4.332635983263597979e+01,3.862962962962963331e+01
4.340585774058577329e+01,3.862962962962963331e+01
4.348535564853556679e+01,3.862962962962963331e+01
4.356485355648535318e+01,3.862962962962963331e+01
4.364435146443514668e+01,3.861047574771423996e+01
4.372384937238494018e+01,3.857222997055632874e+01
4.380334728033472658e+01,3.860675654734232154e+01
4.388284518828452008e+01,3.861425693475902676e+01
4.396234309623430647e+01,3.857601115760111554e+01
4.404184100418409997e+01,3.859702463970246811e+01
4.412133891213389347e+01,3.857037037037036953e+01
4.420083682008367987e+01,3.857037037037036953e+01
4.428033472803347337e+01,3.859919417325275504e+01
4.435983263598325976e+01,3.868107856810785705e+01
4.443933054393305326e+01,3.864283279094994583e+01
4.451882845188284676e+01,3.859541298620796823e+01
4.459832635983263316e+01,3.862560049589338007e+01
4.467782426778242666e+01,3.858735471873546885e+01
4.475732217573222016e+01,3.857037037037036953e+01
4.483682008368200655e+01,3.857061831706182886e+01
4.491631799163180006e+01,3.860886409421974008e+01
4.499581589958158645e+01,3.864710987137765130e+01
4.507531380753137995e+01,3.868535564853556963e+01
4.515481171548117345e+01,3.865417635208429914e+01
4.523430962343095985e+01,3.862962962962963331e+01
4.531380753138075335e+01,3.862962962962963331e+01
4.539330543933054685e+01,3.866056097938943026e+01
4.547280334728033324e+01,3.867897102123043851e+01
4.555230125523012674e+01,3.864072524407252729e+01
4.563179916317991314e+01,3.862962962962963331e+01
4.571129707112970664e+01,3.862962962962963331e+01
4.579079497907950014e+01,3.862962962962963331e+01
4.587029288702928653e+01,3.862962962962963331e+01
4.594979079497908003e+01,3.862962962962963331e+01
4.602928870292886643e+01,3.862962962962963331e+01
4.610878661087865993e+01,3.860954594762126391e+01
4.618828451882845343e+01,3.868603750193708635e+01
