Time_mins,power_kw
89.61,140.83
89.66,141.26
89.71,141.19
89.76,140.76
89.81,139.29
89.86,140.16
89.92,139.04
89.97,139.47
90.02,139.91
90.07,140.34
90.12,140.35
90.17,139.92
90.22,139.89
90.28,140.32
90.33,142.33
90.38,142.33
90.43,139.68
90.48,139.68
90.53,141.10
90.58,140.23
90.63,139.68
90.69,139.68
90.74,140.72
90.79,141.15
90.84,141.45
90.89,141.45
90.94,141.05
90.99,139.75
91.04,140.44
91.10,140.01
91.15,139.57
91.20,139.14
91.25,138.90
91.30,139.34
91.35,140.65
91.40,141.09
91.45,139.76
91.51,140.20
91.56,140.56
91.61,140.56
91.66,139.71
91.71,139.93
91.76,140.15
91.81,140.37
91.87,142.29
91.92,141.85
91.97,139.74
92.02,140.61
92.07,141.41
92.12,140.54
92.17,139.69
92.22,140.13
92.28,140.56
92.33,139.24
92.38,139.67
92.43,140.11
92.48,140.54
92.53,140.15
92.58,139.72
92.63,142.33
92.69,142.33
92.74,141.15
92.79,139.85
92.84,141.06
92.89,140.63
92.94,140.19
92.99,139.76
93.05,140.04
93.10,140.48
93.15,140.56
93.20,140.56
93.25,139.68
93.30,139.68
93.35,141.45
93.40,141.45
93.46,140.56
93.51,140.56
93.56,140.26
93.61,139.82
93.66,139.98
93.71,140.42
93.76,140.26
93.81,141.13
93.87,140.89
93.92,140.02
93.97,140.56
94.02,140.56
94.07,140.56
94.12,140.56
94.17,140.56
94.22,140.56
94.28,140.80
94.33,141.24
94.38,141.22
94.43,140.78
94.48,140.35
94.53,139.91
94.58,139.89
94.64,140.33
94.69,140.76
94.74,141.20
94.79,139.87
94.84,140.30
94.89,139.86
94.94,140.29
94.99,141.45
95.05,141.45
95.10,141.45
95.15,141.45
95.20,140.71
95.25,141.14
95.30,141.58
95.35,142.02
95.40,142.08
95.46,141.21
95.51,140.45
95.56,140.02
95.61,142.12
95.66,141.25
95.71,140.47
95.76,140.04
95.81,139.68
95.87,139.68
95.92,140.49
95.97,140.06
96.02,138.80
96.07,138.80
96.12,138.96
96.17,140.27
96.23,141.45
96.28,141.45
96.33,139.71
96.38,140.15
96.43,140.54
96.48,140.11
96.53,140.55
96.58,140.12
96.64,139.68
96.69,139.68
96.74,139.68
96.79,140.62
96.84,138.88
96.89,140.15
96.94,139.71
96.99,139.61
97.05,140.48
97.10,140.56
97.15,140.56
97.20,139.68
97.25,139.68
97.30,140.06
97.35,140.49
97.40,140.20
97.46,139.76
97.51,140.39
97.56,140.17
97.61,139.95
97.66,139.73
97.71,140.23
97.76,139.80
97.82,139.92
97.87,139.05
97.92,140.05
97.97,141.79
98.02,142.33
98.07,142.33
98.12,140.86
98.17,141.29
98.23,141.35
98.28,141.21
98.33,141.06
98.38,140.92
98.43,140.77
98.48,140.63
98.53,141.45
98.58,141.45
98.64,141.45
98.69,141.45
98.74,140.56
98.79,140.56
98.84,140.78
98.89,141.22
98.94,142.58
98.99,141.27
99.05,140.76
99.10,141.20
99.15,141.63
99.20,142.07
99.25,140.92
99.30,141.79
99.35,139.85
99.41,140.29
99.46,140.41
99.51,139.97
99.56,139.83
99.61,140.27
99.66,140.84
99.71,141.71
99.76,139.68
99.82,139.68
99.87,141.56
99.92,142.00
99.97,142.22
100.02,141.78
100.07,141.35
100.12,140.91
100.17,142.33
100.23,142.33
100.28,141.29
100.33,140.42
100.38,141.38
100.43,140.94
100.48,140.56
100.53,140.56
100.59,140.47
100.64,139.60
100.69,141.41
100.74,140.98
100.79,140.56
100.84,140.56
100.89,139.68
100.94,139.68
101.00,141.45
101.05,141.45
101.10,141.45
101.15,141.04
101.20,139.73
101.25,134.79
101.30,126.95
101.35,133.62
101.41,126.22
101.46,120.78
101.51,120.35
101.56,117.37
101.61,116.06
101.66,115.89
101.71,115.89
101.76,116.26
101.82,116.69
101.87,115.37
101.92,115.80
101.97,99.02
102.02,95.53
102.07,94.65
102.12,87.68
102.18,88.15
102.23,86.41
102.28,84.49
102.33,84.92
102.38,85.05
102.43,85.05
102.48,84.90
102.53,84.69
102.59,84.47
102.64,84.25
102.69,83.89
102.74,83.46
102.79,85.32
102.84,85.75
102.89,86.70
102.94,88.00
103.00,88.62
103.05,93.41
103.10,94.33
103.15,95.20
103.20,95.85
103.25,96.28
103.30,95.84
103.35,96.27
103.41,96.71
103.46,97.14
103.51,97.19
103.56,96.76
103.61,96.69
103.66,97.12
103.71,97.22
103.77,96.78
103.82,96.51
103.87,96.51
103.92,96.51
103.97,96.51
104.02,97.46
104.07,97.68
104.12,97.89
104.18,98.11
104.23,97.27
104.28,96.83
104.33,98.16
104.38,97.72
104.43,97.29
104.48,96.85
104.53,97.48
104.59,97.91
104.64,98.19
104.69,97.75
104.74,97.32
104.79,96.88
104.84,96.56
104.89,97.00
104.94,97.34
105.00,96.90
105.05,96.54
105.10,96.98
105.15,97.36
105.20,96.92
105.25,96.51
105.30,96.51
105.36,96.51
105.41,96.95
105.46,97.38
105.51,96.06
105.56,96.49
105.61,96.93
105.66,97.36
105.71,97.80
105.77,98.23
105.82,104.94
105.87,114.08
105.92,109.72
105.97,113.64
106.02,114.63
106.07,114.19
106.12,113.57
106.18,112.92
106.23,112.27
106.28,111.61
106.33,105.15
106.38,103.84
106.43,100.22
106.48,93.69
106.54,88.47
106.59,87.16
106.64,86.81
106.69,86.81
106.74,87.54
106.79,87.32
106.84,87.10
106.89,86.89
106.95,88.27
107.00,89.14
107.05,88.25
107.10,89.12
107.15,87.96
107.20,88.40
107.25,88.58
107.30,88.58
107.36,88.33
107.41,87.89
107.46,87.93
107.51,88.37
107.56,88.58
107.61,88.58
107.66,88.36
107.71,87.92
107.77,87.76
107.82,87.91
107.87,88.05
107.92,88.20
107.97,88.34
108.02,88.49
108.07,88.40
108.13,87.96
108.18,89.29
108.23,88.86
108.28,89.30
108.33,88.87
108.38,87.84
108.43,88.27
108.48,88.58
108.54,88.58
108.59,87.94
108.64,88.81
108.69,89.34
108.74,88.91
108.79,88.58
108.84,88.58
108.89,88.58
108.95,88.58
109.00,88.58
109.05,88.58
109.10,88.58
109.15,88.58
109.20,88.51
109.25,88.08
109.30,87.75
109.36,88.18
109.41,88.53
109.46,88.10
109.51,88.61
109.56,89.04
109.61,88.60
109.66,89.03
109.72,89.47
109.77,89.90
109.82,91.22
109.87,97.76
109.92,104.29
109.97,96.27
110.02,103.23
110.07,104.80
110.13,106.11
110.18,106.20
110.23,106.20
110.28,106.11
110.33,106.98
110.38,106.70
110.43,106.26
110.48,106.57
110.54,107.01
110.59,105.26
110.64,103.08
110.69,101.44
110.74,101.00
110.79,80.15
110.84,78.41
110.89,72.71
110.95,72.71
111.00,72.71
111.05,72.71
111.10,73.03
111.15,73.46
111.20,73.29
111.25,72.86
111.31,73.30
111.36,74.17
111.41,74.48
111.46,74.48
111.51,74.21
111.56,73.77
111.61,73.33
111.66,72.90
111.72,72.97
111.77,73.40
111.82,71.43
111.87,67.51
111.92,71.53
111.97,67.61
112.02,63.68
112.07,63.25
112.13,62.81
112.18,62.38
112.23,60.75
112.28,57.70
112.33,57.17
112.38,55.86
112.43,55.27
112.48,55.71
112.54,55.80
112.59,55.37
112.64,55.97
112.69,55.97
112.74,55.97
112.79,55.97
112.84,55.84
112.90,55.40
112.95,55.22
113.00,55.65
113.05,55.86
113.10,55.42
113.15,56.05
113.20,59.97
113.25,57.99
113.31,67.14
113.36,66.78
113.41,72.44
113.46,77.02
113.51,86.60
113.56,85.67
113.61,95.69
113.66,96.73
113.72,105.44
113.77,105.86
113.82,111.08
113.87,115.86
113.92,115.42
113.97,114.99
114.02,114.55
114.08,107.21
114.13,111.12
114.18,100.92
114.23,101.35
114.28,101.79
114.33,101.79
114.38,101.79
114.43,100.91
114.49,100.91
114.54,100.03
114.59,100.03
114.64,100.03
114.69,100.03
114.74,100.42
114.79,100.85
114.84,100.53
114.90,100.10
114.95,100.40
115.00,100.83
115.05,101.79
115.10,101.79
115.15,102.33
115.20,101.89
115.25,101.46
115.31,101.02
115.36,100.91
115.41,100.91
115.46,100.91
115.51,100.91
115.56,101.22
115.61,101.65
115.67,100.03
115.72,100.03
115.77,103.58
115.82,102.28
115.87,109.88
115.92,112.93
115.97,114.31
116.02,116.05
116.08,115.15
116.13,116.89
116.18,117.02
116.23,117.45
116.28,118.12
116.33,118.99
116.38,112.35
116.43,108.86
116.49,113.03
116.54,99.97
116.59,97.80
116.64,93.01
116.69,92.28
116.74,82.70
116.79,84.55
116.84,72.79
116.90,66.46
116.95,66.24
117.00,66.03
117.05,65.81
117.10,65.82
117.15,66.25
117.20,66.50
117.26,66.35
117.31,66.21
117.36,66.06
117.41,65.92
117.46,65.77
117.51,66.66
117.56,67.09
117.61,66.55
117.67,66.55
117.72,66.55
117.77,66.55
117.82,65.67
117.87,65.67
117.92,65.80
117.97,66.67
118.02,66.55
118.08,66.55
118.13,65.69
118.18,65.91
118.23,66.12
118.28,66.34
118.33,66.52
118.38,66.08
118.43,65.68
118.49,66.12
118.54,65.67
118.59,66.11
118.64,66.54
118.69,66.55
118.74,66.55
118.79,67.43
118.85,67.43
118.90,67.43
118.95,67.43
119.00,67.03
119.05,66.59
119.10,66.55
119.15,66.55
119.20,67.81
119.26,68.24
119.31,79.94
119.36,84.30
119.41,88.64
119.46,102.58
119.51,103.19
119.56,104.93
119.61,103.01
119.67,103.45
119.72,103.33
119.77,104.20
119.82,111.00
119.87,112.74
119.92,102.80
119.97,89.30
120.03,21.32
120.08,22.19
120.13,59.29
120.18,29.68
120.23,16.60
120.28,17.03
120.33,16.93
120.38,16.50
120.44,16.58
120.49,17.01
120.54,17.45
120.59,17.88
120.64,16.56
120.69,16.99
120.74,17.43
120.79,17.86
120.85,18.48
120.90,22.84
120.95,20.76
121.00,26.42
121.05,27.58
121.10,31.06
121.15,39.93
121.20,39.49
121.26,36.08
121.31,28.24
121.36,33.95
121.41,26.99
121.46,15.59
121.51,16.03
121.56,16.29
121.62,16.20
121.67,16.12
121.72,16.03
121.77,15.94
121.82,15.86
121.87,15.77
121.92,15.68
121.97,15.59
122.03,15.51
122.08,16.88
122.13,19.49
122.18,14.89
122.23,16.63
122.28,21.46
122.33,20.59
122.38,25.21
122.44,19.55
122.49,14.61
122.54,15.04
122.59,15.40
122.64,14.96
122.69,15.41
122.74,14.97
122.79,14.56
122.85,14.56
122.90,14.56
122.95,14.56
123.00,14.56
