Time_mins,power_kw
117.11,110.89
117.18,113.53
117.25,72.05
117.31,44.27
117.38,45.85
117.45,53.51
117.51,46.93
117.58,53.39
117.65,53.39
117.72,46.28
117.78,45.76
117.85,50.50
117.92,52.06
117.98,46.50
118.05,43.30
118.12,28.54
118.18,39.98
118.25,32.33
118.32,31.80
118.39,22.35
118.45,34.06
118.52,38.80
118.59,32.80
118.65,50.53
118.72,39.65
118.79,63.37
118.85,66.77
118.92,63.40
118.99,67.62
119.06,55.99
119.12,62.52
119.19,49.87
119.26,25.35
119.32,41.19
119.39,19.62
119.46,19.10
119.53,18.57
119.59,16.70
119.66,16.70
119.73,17.63
119.79,15.95
119.86,18.97
119.93,19.50
119.99,23.86
120.06,21.72
120.13,28.05
120.20,26.85
120.26,26.65
120.33,31.40
120.40,29.93
120.46,30.73
120.53,31.57
120.60,30.52
120.66,31.71
120.73,31.20
120.80,32.26
120.87,31.98
120.93,31.68
121.00,30.93
