Time_mins,power_kw
55.99,138.77
56.02,140.41
56.05,143.77
56.08,141.31
56.12,139.75
56.15,140.58
56.18,138.53
56.21,139.12
56.24,138.71
56.28,138.30
56.31,137.89
56.34,137.48
56.37,137.07
56.41,136.66
56.44,136.69
56.47,137.10
56.50,138.48
56.53,147.88
56.57,154.85
56.60,154.98
56.63,171.79
56.66,170.91
56.69,172.65
56.73,171.42
56.76,176.60
56.79,171.68
56.82,170.52
56.85,169.29
56.89,166.50
56.92,171.90
56.95,171.49
56.98,168.71
57.01,170.35
57.05,170.97
57.08,168.58
57.11,168.99
57.14,168.34
57.17,167.93
57.21,167.82
57.24,167.80
57.27,167.39
57.30,165.75
57.33,167.80
57.37,167.82
57.40,167.82
57.43,168.83
57.46,169.32
57.49,169.73
57.53,169.91
57.56,169.91
57.59,168.52
57.62,167.82
57.65,167.82
57.69,167.27
57.72,166.04
57.75,166.04
57.78,166.47
57.82,167.29
57.85,166.02
57.88,166.84
57.91,166.95
57.94,166.67
57.98,166.40
58.01,166.13
58.04,165.85
58.07,165.96
58.10,166.37
58.14,166.43
58.17,167.00
58.20,166.18
58.23,167.63
58.26,167.22
58.30,165.27
58.33,161.45
58.36,159.81
58.39,158.07
58.42,158.07
58.46,157.49
58.49,158.72
58.52,163.71
58.55,161.83
58.58,165.52
58.62,169.45
58.65,169.86
58.68,168.19
58.71,167.96
58.74,168.78
58.78,168.01
58.81,168.42
58.84,167.76
58.87,168.46
58.90,167.64
58.94,168.49
58.97,172.18
59.00,169.62
59.03,171.26
59.07,171.21
59.10,172.45
59.13,174.09
59.16,173.16
59.19,172.75
59.23,172.34
59.26,172.07
59.29,172.48
59.32,172.89
59.35,173.30
59.39,173.71
59.42,174.82
59.45,175.23
59.48,175.64
59.51,176.05
59.55,175.63
59.58,174.81
59.61,174.79
59.64,175.02
59.67,175.84
59.71,174.11
59.74,175.34
59.77,173.42
59.80,174.04
59.83,173.77
59.87,173.50
59.90,173.22
59.93,172.95
59.96,174.13
59.99,174.54
60.03,174.95
60.06,175.36
60.09,174.09
60.12,174.09
60.15,174.09
60.19,174.09
60.22,174.09
60.25,174.57
60.28,175.39
60.31,172.34
60.35,173.86
60.38,172.63
60.41,172.20
60.44,172.61
60.48,173.35
60.51,174.06
60.54,173.65
60.57,173.24
60.60,172.83
60.64,174.09
60.67,174.09
60.70,174.21
60.73,174.79
60.76,174.79
60.80,174.79
60.83,174.79
60.86,172.66
60.89,172.70
60.92,172.70
60.96,172.99
60.99,172.17
61.02,170.94
61.05,171.35
61.08,171.76
61.12,171.68
61.15,170.86
61.18,172.70
61.21,172.70
61.24,173.11
61.28,173.27
61.31,172.86
61.34,172.82
61.37,173.03
61.40,173.23
61.44,173.48
61.47,173.89
61.50,174.30
61.53,174.71
61.56,173.03
61.60,173.48
61.63,174.30
61.66,173.93
61.69,173.52
61.73,173.40
61.76,173.38
61.79,170.10
61.82,172.07
61.85,170.02
61.89,168.22
61.92,160.84
61.95,162.15
61.98,154.48
62.01,157.36
62.05,141.00
62.08,138.95
62.11,142.60
62.14,139.91
62.17,139.50
62.21,138.92
62.24,138.10
62.27,138.96
62.30,138.56
62.33,138.56
62.37,139.07
62.40,140.71
62.43,139.00
62.46,138.59
62.49,139.25
62.53,137.77
62.56,137.36
62.59,121.41
62.62,120.59
62.65,125.68
62.69,122.39
62.72,121.16
62.75,121.66
62.78,121.25
62.81,121.24
62.85,121.37
62.88,121.51
62.91,121.65
62.94,121.78
62.97,122.09
63.01,122.50
63.04,121.77
63.07,122.26
63.10,121.03
63.14,118.40
63.17,111.84
63.20,121.50
63.23,58.37
63.26,57.96
63.30,58.25
63.33,57.84
63.36,52.55
63.39,50.08
63.42,50.90
63.46,52.88
63.49,50.83
63.52,49.73
63.55,48.09
63.58,48.99
63.62,48.58
63.65,48.16
63.68,48.41
63.71,49.23
63.74,48.00
63.78,48.51
63.81,47.28
63.84,46.05
63.87,44.82
63.90,45.09
63.94,45.88
63.97,45.88
64.00,46.57
64.03,48.62
64.06,44.75
64.10,45.16
64.13,52.32
64.16,54.84
64.19,54.43
64.22,54.46
64.26,54.87
64.29,55.98
64.32,65.45
64.35,65.86
64.39,75.66
64.42,75.25
64.45,69.92
64.48,77.45
64.51,48.75
64.55,63.38
64.58,30.99
64.61,25.21
64.64,19.06
64.67,20.33
64.71,19.50
64.74,19.91
64.77,20.10
64.80,20.10
64.83,20.45
64.87,20.80
64.90,20.80
64.93,20.61
64.96,20.20
64.99,19.95
65.03,19.74
65.06,19.54
65.09,19.26
65.12,18.85
65.15,19.24
65.19,20.06
65.22,23.61
65.25,56.92
65.28,31.50
65.31,46.11
65.35,46.52
65.38,62.26
65.41,106.29
65.44,77.59
65.47,74.66
65.51,39.80
65.54,46.35
65.57,30.85
65.60,36.18
65.63,33.15
65.67,38.48
65.70,38.23
65.73,43.56
65.76,39.39
65.80,43.58
65.83,42.76
65.86,32.35
65.89,40.55
65.92,20.10
65.96,37.21
65.99,26.54
66.02,43.71
66.05,51.09
66.08,53.50
66.12,58.40
66.15,57.99
66.18,56.79
66.21,52.28
66.24,52.03
66.28,50.80
66.31,50.36
66.34,51.46
66.37,51.46
66.40,51.92
66.44,52.74
66.47,52.86
66.50,50.41
66.53,52.46
66.56,51.26
66.60,50.85
66.63,51.39
66.66,52.12
66.69,51.71
66.72,51.30
66.76,50.89
66.79,54.52
66.82,54.93
66.85,54.14
66.88,53.10
66.92,51.46
66.95,51.18
66.98,44.62
67.01,51.79
67.05,37.75
67.08,43.08
67.11,36.32
67.14,36.73
67.17,35.81
67.21,35.46
67.24,35.87
67.27,36.20
67.30,41.94
67.33,40.72
67.37,42.36
67.40,48.86
67.43,45.76
67.46,47.81
67.49,48.67
67.53,48.67
67.56,49.03
67.59,49.37
67.62,49.37
67.65,49.17
67.69,48.76
67.72,48.35
67.75,49.89
67.78,47.84
67.81,44.36
67.85,47.64
67.88,42.13
67.91,43.77
67.94,40.49
67.97,41.00
68.01,41.00
68.04,41.49
68.07,42.31
68.10,40.61
68.13,43.02
68.17,42.61
68.20,43.30
68.23,43.71
68.26,44.91
68.29,89.34
68.33,61.46
68.36,90.77
68.39,61.24
68.42,65.86
68.46,36.34
68.49,41.23
68.52,40.52
68.55,38.88
68.58,34.59
68.62,37.87
68.65,37.19
68.68,36.90
68.71,37.31
68.74,34.85
68.78,36.49
68.81,27.83
68.84,22.69
68.87,20.64
68.90,35.10
68.94,34.28
68.97,27.76
69.00,37.52
