Time_mins,power_kw
1.587821445900048367e+01,2.152967199081150511e+02
1.591945657447840823e+01,2.140749791666666795e+02
1.596069868995633101e+01,2.145406533679040137e+02
1.600194080543425557e+01,2.135046590775109792e+02
1.604318292091217657e+01,2.137479607669214090e+02
1.608442503639010113e+01,2.144386236271834321e+02
1.612566715186802568e+01,2.148179649708879708e+02
1.616690926734594669e+01,2.141273021106260046e+02
1.620815138282387124e+01,2.135151236663027987e+02
1.624939349830179580e+01,2.148048842348981964e+02
1.629063561377971681e+01,2.154955470951601342e+02
1.633187772925764136e+01,2.149592369195778758e+02
1.637311984473556592e+01,2.142685740593158528e+02
1.641436196021348692e+01,2.147761066157206074e+02
1.645560407569141148e+01,2.140854437554586411e+02
1.649684619116933249e+01,2.153542751464701155e+02
1.653808830664725704e+01,2.153595074408661105e+02
1.657933042212518160e+01,2.157048388709971221e+02
1.662057253760310260e+01,2.152731745833333719e+02
1.666181465308102716e+01,2.152731745833333719e+02
1.670305676855895172e+01,2.156629805158297586e+02
1.674429888403687272e+01,2.152653261417395072e+02
1.678554099951479728e+01,2.150926604266740298e+02
1.682678311499272183e+01,2.149199947116084672e+02
1.686802523047064284e+01,2.147473289965430183e+02
1.690926734594856740e+01,2.146740768750000257e+02
1.695050946142649195e+01,2.146740768750000257e+02
1.699175157690441296e+01,2.146740768750000257e+02
1.703299369238233751e+01,2.147107029357715078e+02
1.707423580786026207e+01,2.150560343659025193e+02
1.711547792333818307e+01,2.154013657960334740e+02
1.715672003881610763e+01,2.157466972261644855e+02
1.719796215429403219e+01,2.162516136353712568e+02
1.723920426977195319e+01,2.159062822052403021e+02
1.728044638524987775e+01,2.155609507751092053e+02
1.732168850072780231e+01,2.146740768750000257e+02
1.736293061620572331e+01,2.146740768750000257e+02
1.740417273168364787e+01,2.152731745833333719e+02
1.744541484716157242e+01,2.152731745833333719e+02
1.748665696263949343e+01,2.143208970032749505e+02
1.752789907811741799e+01,2.163928855840611050e+02
1.756914119359534254e+01,2.149409238891921632e+02
1.761038330907326355e+01,2.156368190438501244e+02
1.765162542455118810e+01,2.146008247534571467e+02
1.769286754002911266e+01,2.140749791666666795e+02
1.773410965550703366e+01,2.140749791666666795e+02
1.777535177098495822e+01,2.145982086062591065e+02
1.781659388646288278e+01,2.146740768750000257e+02
1.785783600194080378e+01,2.146740768750000257e+02
1.789907811741872834e+01,2.146740768750000257e+02
1.794032023289664934e+01,2.146740768750000257e+02
1.798156234837457390e+01,2.152731745833333719e+02
1.802280446385249846e+01,2.152731745833333719e+02
1.806404657933041946e+01,2.149906306859534482e+02
1.810528869480834402e+01,2.146740768750000257e+02
1.814653081028626858e+01,2.146740768750000257e+02
1.818777292576418958e+01,2.146740768750000257e+02
1.822901504124211414e+01,2.146740768750000257e+02
1.827025715672003869e+01,2.148859847980349684e+02
1.831149927219795970e+01,2.152313162281659800e+02
1.835274138767588425e+01,2.152810230249272081e+02
1.839398350315380881e+01,2.158722722916667180e+02
1.843522561863172982e+01,2.158722722916667180e+02
1.847646773410965437e+01,2.158722722916667180e+02
1.851770984958757893e+01,2.158722722916667180e+02
1.855895196506549993e+01,2.158722722916667180e+02
1.860019408054342449e+01,2.158722722916667180e+02
1.864143619602134905e+01,2.164713700000000642e+02
1.868267831149927005e+01,2.162594620769652067e+02
1.872392042697719461e+01,2.152234677865721153e+02
1.876516254245511917e+01,2.148362780012737119e+02
1.880640465793304017e+01,2.151816094314046666e+02
1.884764677341096473e+01,2.151816094314047518e+02
1.888888888888888928e+01,2.158722722916667180e+02
1.893013100436681029e+01,2.151816094314047803e+02
1.897137311984473484e+01,2.146740768750000257e+02
1.901261523532265940e+01,2.146740768750000257e+02
1.905385735080058041e+01,2.152731745833333719e+02
1.909509946627850496e+01,2.152731745833333719e+02
1.913634158175642597e+01,2.155478700391194025e+02
1.917758369723435052e+01,2.147368644077510567e+02
1.921882581271227508e+01,2.157728586981441197e+02
1.926006792819019608e+01,2.164713700000000642e+02
1.930131004366812064e+01,2.164713700000000642e+02
1.934255215914604520e+01,2.158722722916667180e+02
1.938379427462396620e+01,2.158722722916667180e+02
1.942503639010189076e+01,2.158722722916667180e+02
1.946627850557981532e+01,2.170704677083334104e+02
1.950752062105773632e+01,2.170704677083334104e+02
1.954876273653566088e+01,2.172038912154294223e+02
1.959000485201358543e+01,2.175492226455604339e+02
1.963124696749150644e+01,2.172954563673580992e+02
1.967248908296943100e+01,2.176407877974890539e+02
1.971373119844735555e+01,2.167879238109534299e+02
1.975497331392527656e+01,2.158722722916667180e+02
1.979621542940320111e+01,2.158722722916667180e+02
1.983745754488112567e+01,2.091278448153202021e+02
1.987869966035904667e+01,2.087825133851892474e+02
1.991994177583697123e+01,2.090807541657572131e+02
1.996118389131489579e+01,2.045914455740541769e+02
2.000242600679281679e+01,2.009071508176943155e+02
2.004366812227074135e+01,2.062124847338798759e+02
2.008491023774866591e+01,1.990586678503513554e+02
2.012615235322658691e+01,2.039510263060872433e+02
2.016739446870451147e+01,1.967465614301156620e+02
2.020863658418243602e+01,1.657818546688757806e+02
2.024987869966035703e+01,1.727664214453784552e+02
2.029112081513828159e+01,1.505439886660298043e+02
2.033236293061620614e+01,1.361818019771266677e+02
2.037360504609412715e+01,1.372286012275355915e+02
2.041484716157205170e+01,1.350979807750457837e+02
2.045608927704997626e+01,1.250400281849223489e+02
2.049733139252789726e+01,1.327188737554683087e+02
2.053857350800582182e+01,1.390676761434038156e+02
2.057981562348374283e+01,1.466727212964829050e+02
2.062105773896166738e+01,1.458018954069261781e+02
2.066229985443959194e+01,1.521844675325072842e+02
2.070354196991751294e+01,1.570974105016778140e+02
2.074478408539543750e+01,1.597627841941613269e+02
2.078602620087336206e+01,1.592838471870569776e+02
2.082726831635128306e+01,1.636387359419218512e+02
2.086851043182920762e+01,1.626478212197018536e+02
2.090975254730713218e+01,1.585539061911799479e+02
2.095099466278505318e+01,1.588917812605846223e+02
2.099223677826297774e+01,1.603005365915213645e+02
2.103347889374090229e+01,1.574865760644106274e+02
2.107472100921882330e+01,1.554459812500000169e+02
2.111596312469674785e+01,1.572180767467249041e+02
2.115720524017467241e+01,1.566728165938864947e+02
2.119844735565259342e+01,1.561275564410481138e+02
2.123968947113051797e+01,1.555822962882096192e+02
2.128093158660844253e+01,1.592297562500000083e+02
2.132217370208636353e+01,1.440781332150656056e+02
2.136341581756428809e+01,1.429876129093887300e+02
2.140465793304221265e+01,1.465607192139740107e+02
2.144590004852013365e+01,1.351102560043679830e+02
2.148714216399805821e+01,1.107966100982534670e+02
2.152838427947598277e+01,1.069797890283841042e+02
2.156962639495390377e+01,1.055319580922489564e+02
2.161086851043182833e+01,1.058045881686681469e+02
2.165211062590975288e+01,1.060772182450873800e+02
2.169335274138767389e+01,1.053109625000000165e+02
2.173459485686559844e+01,1.053109625000000165e+02
2.177583697234351945e+01,1.053109625000000165e+02
2.181707908782144401e+01,1.053109625000000165e+02
2.185832120329936856e+01,1.053109625000000165e+02
2.189956331877728957e+01,1.052366088427948085e+02
2.194080543425521412e+01,1.046913486899563992e+02
2.198204754973313868e+01,1.072028500000000122e+02
2.202328966521105968e+01,1.072028500000000122e+02
2.206453178068898424e+01,1.191366119814410638e+02
2.210577389616690880e+01,1.185913518286026260e+02
2.214701601164482980e+01,1.184839521015284447e+02
2.218825812712275436e+01,1.177156309770742411e+02
2.222950024260067892e+01,1.182608911299126646e+02
2.227074235807859992e+01,1.185541749999999865e+02
2.231198447355652448e+01,1.185541749999999865e+02
2.235322658903444903e+01,1.181576221615721067e+02
2.239446870451237004e+01,1.176123620087336974e+02
2.243571081999029460e+01,1.181493606441047888e+02
2.247695293546821915e+01,1.201651709061136017e+02
2.251819505094614016e+01,1.190746506004367404e+02
2.255943716642406471e+01,1.182691526473798973e+02
2.260067928190198927e+01,1.177238924945415164e+02
2.264192139737991027e+01,1.188970279748907899e+02
2.268316351285783483e+01,1.352424402838430240e+02
2.272440562833575939e+01,1.466929034934500180e+02
2.276564774381368039e+01,1.484154298853706564e+02
2.280688985929160495e+01,1.560490720251086714e+02
2.284813197476952951e+01,1.510673769923578504e+02
2.288937409024745051e+01,1.581557589792571150e+02
2.293061620572537507e+01,1.615842887281659159e+02
2.297185832120329962e+01,1.620675874999999735e+02
2.301310043668122063e+01,1.620675874999999735e+02
2.305434255215914519e+01,1.637529370633187682e+02
2.309558466763706974e+01,1.632076769104803304e+02
2.313682678311499075e+01,1.633646457423580785e+02
2.317806889859291530e+01,1.639099058951965446e+02
2.321931101407083631e+01,1.639594750000000261e+02
2.326055312954876086e+01,1.639594750000000261e+02
2.330179524502668542e+01,1.639594750000000261e+02
2.334303736050460643e+01,1.639594750000000261e+02
2.338427947598253098e+01,1.639594750000000261e+02
2.342552159146045554e+01,1.633976918122270376e+02
2.346676370693837654e+01,1.639429519650654186e+02
2.350800582241630110e+01,1.649054187500000239e+02
2.354924793789422566e+01,1.649054187500000239e+02
2.359049005337214666e+01,1.649054187500000239e+02
2.363173216885007122e+01,1.649054187500000239e+02
2.367297428432799578e+01,1.649054187500000239e+02
2.371421639980591678e+01,1.658513625000000502e+02
2.375545851528384134e+01,1.658348394650655564e+02
2.379670063076176589e+01,1.652895793122270618e+02
2.383794274623968690e+01,1.663140074781659905e+02
2.387918486171761145e+01,1.646782270196507341e+02
2.392042697719553601e+01,1.642651511462882183e+02
2.396166909267345702e+01,1.648104112991265993e+02
